lambda,I_669.0ms
105.05129457743038,0.00015614228434384844
106.05178309721543,0.00016157981914287792
107.05227161700049,0.00016720047699698485
108.05276013678554,0.000173010201495644
109.05324865657059,0.00017901512134768947
110.05373717635564,0.000185221555883681
111.05422569614069,0.00019163602071319493
112.05471421592574,0.00019826523354113707
113.0552027357108,0.00020511612014726692
114.05569125549584,0.0002121958205332107
115.0561797752809,0.00021951169524137866
116.05666829506595,0.0002270713318502681
117.057156814851,0.00023488255165078655
118.05764533463605,0.00024295341650828702
119.0581338544211,0.0002512922359151717
120.05862237420615,0.00025990757423900815
121.0591108939912,0.0002688082581712253
122.05959941377625,0.0002780033843815805
123.0600879335613,0.00028750232738370085
124.06057645334636,0.000297314747617158
125.06106497313141,0.0003074505997516304
126.06155349291646,0.00031792014121884236
127.06204201270151,0.0003287339409781337
128.06253053248656,0.0003399028885216194
129.0630190522716,0.00035143820312504806
130.06350757205666,0.0003633514433506171
131.06399609184172,0.00037565451680812543
132.06448461162677,0.00038835969018104617
133.06497313141182,0.0004014795995241811
134.06546165119687,0.00041502726083976656
135.06595017098192,0.0004290160809390445
136.06643869076697,0.00044345986859646455
137.06692721055202,0.00045837284600386285
138.06741573033707,0.00047376966053211454
139.06790425012213,0.0004896653968079336
140.06839276990718,0.000506075589113679
141.06888128969223,0.0005230162341182075
142.06936980947728,0.0005405038039469467
143.06985832926233,0.0005585552595996221
144.07034684904738,0.0005771880647242007
145.07083536883243,0.000596420199755854
146.07132388861748,0.0006162701764298689
147.07181240840254,0.0006367570526777318
148.0723009281876,0.0006579004479157291
149.07278944797264,0.0006797205587356777
150.0732779677577,0.0007022381750075572
151.07376648754274,0.0007254746964040714
152.0742550073278,0.0007494521493573823
153.07474352711284,0.0007741932044584766
154.0752320468979,0.0007997211943098344
155.07572056668295,0.0008260601318423322
156.076209086468,0.0008532347291075612
157.07669760625305,0.0008812704165569274
158.0771861260381,0.0009101933628192218
159.07767464582315,0.0009400304949885022
160.0781631656082,0.0009708095194345059
161.07865168539325,0.0010025589431479943
162.0791402051783,0.0010353080956336613
163.07962872496336,0.0010690871513636153
164.0801172447484,0.0011039271528046357
165.08060576453346,0.0011398600340327423
166.0810942843185,0.0011769186449488006
167.08158280410356,0.0012151367761093082
168.0820713238886,0.0012545491841867195
169.08255984367366,0.0012951916180740117
170.08304836345872,0.0013371008456484169
171.08353688324377,0.0013803146812096526
172.08402540302882,0.0014248720136082983
173.08451392281387,0.001470812835080199
174.08500244259892,0.001518178270803177
175.08549096238397,0.0015670106091926568
176.08597948216902,0.0016173533329531143
177.08646800195407,0.0016692511509027296
178.08695652173913,0.001722750030588682
179.08744504152418,0.001777897231711289
180.08793356130923,0.0018347413403752108
181.08842208109428,0.0018933323041865112
182.08891060087933,0.0019537214682146093
183.08939912066438,0.002015961611838644
184.08988764044943,0.0020801069864981236
185.09037616023448,0.0021462133543681335
186.09086468001954,0.002214338027979691
187.0913531998046,0.0022845399108063864
188.09184171958964,0.0023568795388388105
189.0923302393747,0.0024314191231685927
190.09281875915974,0.002508222593604472
191.0933072789448,0.002587355643343059
192.09379579872984,0.002668885774717605
193.0942843185149,0.0027528823460484025
194.09477283829995,0.0028394166196188605
195.095261358085,0.0029285618108018724
196.09574987787005,0.0030203931383615368
197.0962383976551,0.0031149878759557555
198.09672691744015,0.003212425404865616
199.0972154372252,0.0033127872679781126
200.09770395701025,0.0034161572250492006
201.0981924767953,0.003522621309274737
202.09868099658036,0.0036322678851970765
203.0991695163654,0.0037451877079761275
204.09965803615046,0.0038614739840537684
205.1001465559355,0.003981222433241266
206.10063507572056,0.004104531352259741
207.1011235955056,0.004231501679764505
208.10161211529066,0.004362237062884359
209.10210063507571,0.004496843925307833
210.10258915486077,0.0046354315369485305
211.10307767464582,0.0047781120852227665
212.10356619443087,0.004925000747972865
213.10405471421592,0.005076215768070442
214.10454323400097,0.0052318785297343386
215.10503175378602,0.005392113636598416
216.10552027357107,0.005557048991565651
217.10600879335612,0.005726815878484779
218.10649731314118,0.005901549045686805
219.10698583292623,0.006081386791419411
220.10747435271128,0.006266471051217834
221.10796287249633,0.006456947487251378
222.10845139228138,0.006652965579685536
223.10893991206643,0.00685467872010009
224.10942843185148,0.007062244307004952
225.10991695163654,0.007275823843495225
226.1104054714216,0.0074955830370884565
227.11089399120664,0.007721691901787377
228.1113825109917,0.007954324862412253
229.11187103077674,0.008193660861247927
230.1123595505618,0.008439883467050702
231.11284807034684,0.008693180986461754
232.1133365901319,0.00895374657787427
233.11382510991695,0.009221778367801784
234.114313629702,0.009497479569796786
235.11480214948705,0.009781058605968618
236.1152906692721,0.010072729231151253
237.11577918905715,0.010372710659771927
238.1162677088422,0.01068122769547217
239.11675622862725,0.010998510863533994
240.1172447484123,0.011324796546165153
241.11773326819736,0.011660327120697155
242.1182217879824,0.01200535110075157
243.11871030776746,0.01236012328043028
244.1191988275525,0.012724904881587135
245.11968734733756,0.01309996370423828
246.1201758671226,0.013485574280169745
247.12066438690766,0.013882018029801907
248.1211529066927,0.014289583422371275
249.12164142647777,0.01470856613949113
250.12212994626282,0.015139269242152314
251.12261846604787,0.015582003341228194
252.12310698583292,0.016037086771547443
253.12359550561797,0.01650484576959988
254.12408402540302,0.016985614654940667
255.12457254518807,0.017479736015360316
256.1250610649731,0.0179875608958878
257.1255495847582,0.01850944899169656
258.1260381045432,0.019045768844981454
259.1265266243283,0.01959689804587877
260.12701514411333,0.02016322343750039
261.1275036638984,0.02074514132515535
262.12799218368343,0.021343057689831222
263.1284807034685,0.021957388406011427
264.12896922325353,0.02258855946390303
265.1294577430386,0.023237007196152924
266.12994626282364,0.02390317850912894
267.1304347826087,0.024587531118844763
268.13092330239374,0.025290533791609525
269.1314118221788,0.0260126665894818
270.13190034196384,0.026754421120610373
271.1323888617489,0.027516300794543796
272.13287738153394,0.02829882108259458
273.133365901319,0.029102509783341238
274.13385442110405,0.02992790729335485
275.1343429408891,0.030775566883237408
276.13483146067415,0.031646054979060374
277.1353199804592,0.03253995144929262
278.13580850024425,0.03345784989730735
279.1362970200293,0.03440035795956053
280.13678553981435,0.03536809760953279
281.1372740595994,0.03636170546752915
282.13776257938446,0.03738183311642993
283.1382510991695,0.03842914742348923
284.13873961895456,0.039504330868279265
285.1392281387396,0.04060808187687652
286.13971665852466,0.04174111516238945
287.1402051783097,0.04290416207192859
288.14069369809476,0.04409797094011933
289.1411822178798,0.04532330744926154
290.14167073766487,0.04658095499623655
291.1421592574499,0.04787171506626824
292.14264777723497,0.04919640761364409
293.14313629702,0.05055587144950203
294.1436248168051,0.05195096463679064
295.1441133365901,0.05338256489251202
296.1446018563752,0.054851569997358254
297.1450903761602,0.056358898212851415
298.1455788959453,0.05790548870609961
299.14606741573033,0.059492301982281656
300.1465559355154,0.06112032032497662
301.14704445530043,0.06279054824445185
302.1475329750855,0.06450401293402631
303.14802149487053,0.06626176473462635
304.1485100146556,0.0680648776076541
305.14899853444064,0.06991444961628648
306.1494870542257,0.0718116034153256
307.14997557401074,0.07375748674972196
308.1504640937958,0.0757532729618948
309.15095261358084,0.07780016150797137
310.1514411333659,0.07989937848307085
311.15192965315094,0.08205217715575619
312.152418172936,0.08425983851178491
313.15290669272105,0.08652367180728274
314.1533952125061,0.08884501513147007
315.15388373229115,0.09122523597906837
316.1543722520762,0.09366573183252135
317.15486077186125,0.09616793075415941
318.1553492916463,0.09873329198843755
319.15583781143135,0.10136330657438361
320.1563263312164,0.10405949796838831
321.15681485100146,0.1068234226774733
322.1573033707865,0.10965667090317191
323.15779189057156,0.11256086719615623
324.1582804103566,0.11553767112175378
325.15876893014166,0.11858877793648775
326.1592574499267,0.12171591927577817
327.15974596971176,0.12492086385294408
328.1602344894968,0.12820541816965175
329.16072300928187,0.13157142723794243
330.1612115290669,0.13502077531398415
331.16170004885197,0.13855538664369005
332.162188568637,0.14217722622034443
333.1626770884221,0.14588830055438293
334.1631656082071,0.1496906584554643
335.1636541279922,0.15358639182698272
336.1641426477772,0.15757763647316403
337.1646311675623,0.16166657291889336
338.1651196873473,0.16585542724241373
339.1656082071324,0.1701464719210454
340.16609672691743,0.17454202669007238
341.1665852467025,0.17904445941494596
342.16707376648753,0.18365618697693967
343.1675622862726,0.18837967617241738
344.16805080605764,0.19321744462585383
345.1685393258427,0.19817206171675678
346.16902784562774,0.20324614952063763
347.1695163654128,0.2084423837641768
348.17000488519784,0.2137634947947365
349.1704934049829,0.21921226856436413
350.17098192476794,0.22479154762843392
351.171470444553,0.2305042321590739
352.17195896433805,0.23635328097353026
353.1724474841231,0.24234171257761106
354.17293600390815,0.24847260622435932
355.1734245236932,0.2547491029880942
356.17391304347825,0.26117440685398147
357.1744015632633,0.2677517858232666
358.17489008304835,0.274484573034319
359.1753786028334,0.2813761678996329
360.17586712261846,0.2884300372589294
361.1763556424035,0.29564971654850547
362.17684416218856,0.30303881098696944
363.1773326819736,0.3106009967774998
364.17782120175866,0.31834002232678554
365.1783097215437,0.3262597094807723
366.17879824132876,0.33436395477736347
367.1792867611138,0.3426567307162013
368.17977528089887,0.3511420870456897
369.1802638006839,0.359824152067374
370.18075232046897,0.3687071339578159
371.181240840254,0.3777953221081091
372.18172936003907,0.3870930884811534
373.1822178798241,0.3966048889868358
374.1827063996092,0.4063352648752277
375.1831949193942,0.41628884414793843
376.1836834391793,0.42647034298775566
377.1841719589643,0.4368845672066903
378.1846604787494,0.4475364137125458
379.18514899853443,0.45843087199413757
380.1856375183195,0.46957302562528613
381.18612603810453,0.48096805378769725
382.1866145578896,0.4926212328128351
383.18710307767464,0.5045379377429137
384.1875915974597,0.5167236439111119
385.18808011724474,0.5291839285411256
386.1885686370298,0.5419244723661476
387.18905715681484,0.5549510612673926
388.1895456765999,0.568269587932261
389.19003419638494,0.5818860535322488
390.19052271617,0.5958065694206773
391.19101123595505,0.6100373588503532
392.1914997557401,0.6245847587112409
393.19198827552515,0.6394552212882358
394.1924767953102,0.6546553160391142
395.19296531509525,0.6701917313927349
396.1934538348803,0.6860712765675889
397.19394235466535,0.7023008834107484
398.1944308744504,0.7188876082572876
399.19491939423546,0.7358386338102398
400.1954079140205,0.7531612710411528
401.19589643380556,0.7708629611113154
402.1963849535906,0.7889512773136639
403.19687347337566,0.807433927035451
404.1973619931607,0.8263187537417294
405.19785051294576,0.8456137389796542
406.1983390327308,0.8653270044036633
407.19882755251587,0.8854668138215557
408.1993160723009,0.9060415752614961
409.19980459208597,0.9270598430599793
410.200293111871,0.9485303199707354
411.20078163165607,0.9704618592946137
412.2012701514411,0.9928634670304463
413.2017586712262,1.0157443040468888
414.2022471910112,1.0391136882752166
415.2027357107963,1.0629810969230824
416.2032242305813,1.0873561687092148
417.2037127503664,1.1122487061190296
418.20420127015143,1.13766867768113
419.2046897899365,1.1636262202646257
420.20517830972153,1.190131641397295
421.2056668295066,1.217195421604495
422.20615534929163,1.2448282167687397
423.2066438690767,1.273040860509952
424.20713238886174,1.3018443665862647
425.2076209086468,1.3312499313153294
426.20810942843184,1.3612689360160184
427.2085979482169,1.391912949470445
428.20908646800194,1.4231937304062092
429.209574987787,1.4551232299987775
430.21006350757204,1.4877135943938187
431.2105520273571,1.520977167249453
432.21104054714215,1.5549264922982426
433.2115290669272,1.5895743159288063
434.21201758671225,1.62493358978688
435.2125061064973,1.6610174733957013
436.21299462628235,1.697839336795552
437.2134831460674,1.735412763202285
438.21397166585245,1.773751551684638
439.2144601856375,1.812869719860152
440.21494870542256,1.8527815066095232
441.2154372252076,1.8935013748091765
442.21592574499266,1.9350440140817802
443.2164142647777,1.9774243435645609
444.21690278456276,2.0206575146951287
445.2173913043478,2.064758914014624
446.21787982413286,2.1097441659878378
447.2183683439179,2.1556291358401194
448.21885686370297,2.202429932410769
449.219345383488,2.250162911022646
450.21983390327307,2.298844676367667
451.2203224230581,2.3484920854078624
452.2208109428432,2.399122250291777
453.2212994626282,2.450752541285805
454.2217879824133,2.503400589720087
455.2222765021983,2.557084290948706
456.2227650219834,2.611821807323762
457.22325354176843,2.667631571183015
458.2237420615535,2.7245322878505736
459.22423058133853,2.782542938650398
460.2247191011236,2.841682783932097
461.22520762090863,2.901971366108661
462.2256961406937,2.9634285127056352
463.22618466047874,3.026074339421339
464.2266731802638,3.089929253197643
465.22716170004884,3.155013955300907
466.2276502198339,3.2213494444124424
467.22813873961894,3.288957019728157
468.228627259404,3.357858284066788
469.22911577918904,3.4280751469862785
470.2296042989741,3.499629827907639
471.23009281875915,3.572544859245834
472.2305813385442,3.646843089547171
473.23106985832925,3.7225476866325007
474.2315583781143,3.799682140745766
475.23204689789935,3.878270267707123
476.2325354176844,3.9583362120702636
477.23302393746945,4.039904450283117
478.2335124572545,4.122999793851312
479.23400097703956,4.207647392503829
480.2344894968246,4.293872737360098
481.23497801660966,4.3817016640978865
482.2354665363947,4.4711603561212785
483.23595505617976,4.562275347727966
484.2364435759648,4.6550735272752215
485.23693209574986,4.749582140343809
486.2374206155349,4.845828792898956
487.23790913531997,4.94384145444768
488.238397655105,5.043648461191766
489.23888617489007,5.1452785191754975
490.2393746946751,5.2487607074273095
491.2398632144602,5.354124481094566
492.2403517342452,5.461399674570648
493.2408402540303,5.570616504613482
494.2413287738153,5.6818055734545485
495.2418172936004,5.7949978718975395
496.2423058133854,5.910224782405791
497.2427943331705,6.027518082177574
498.24328285295553,6.146909946208177
499.2437713727406,6.268432950337907
500.24425989252563,6.392120074285168
501.2447484123107,6.518004704663447
502.24523693209574,6.646120637981255
503.2457254518808,6.776502083624029
504.24621397166584,6.909183666817028
505.2467024914509,7.044200431568116
506.24719101123594,7.18158784358934
507.247679531021,7.321381793196212
508.24816805080604,7.463618598183793
509.2486565705911,7.608335006678282
510.24914509037615,7.755568199963035
511.2496336101612,7.9053557952778295
512.2501221299462,8.057735848590422
513.2506106497312,8.21274685733906
514.2510991695164,8.370427763144741
515.2515876893015,8.530817954492122
516.2520762090865,8.693957269377883
517.2525647288714,8.859885997925263
518.2530532486566,9.028644884963537
519.2535417684417,9.200275132571086
520.2540302882267,9.374818402581097
521.2545188080117,9.552316819048311
522.2550073277968,9.732812970675573
523.2554958475819,9.91634991319895
524.2559843673669,10.10297117173009
525.2564728871519,10.292720743054563
526.256961406937,10.485643097884525
527.2574499267221,10.681783183064631
528.2579384465071,10.881186423729813
529.2584269662921,11.083898725413418
530.2589154860772,11.289966476104274
531.2594040058623,11.499436548251365
532.2598925256473,11.712356300714658
533.2603810454323,11.928773580660742
534.2608695652174,12.148736725401516
535.2613580850025,12.372294564174782
536.2618466047875,12.599496419865119
537.2623351245725,12.83039211066367
538.2628236443576,13.065031951665109
539.2633121641427,13.303466756400416
540.2638006839277,13.54574783830401
541.2642892037127,13.791927012113742
542.2647777234978,14.042056595201819
543.2652662432829,14.29618940883554
544.2657547630679,14.554378779366163
545.2662432828529,14.816678539344254
546.266731802638,15.083143028559961
547.2672203224231,15.353827095006524
548.2677088422081,15.628786095765753
549.2681973619931,15.90807589781356
550.2686858817782,16.191752878743955
551.2691744015633,16.479873927409894
552.2696629213483,16.772496444479586
553.2701514411333,17.069678342906418
554.2706399609184,17.371478048310667
555.2711284807035,17.677954499271735
556.2716170004885,17.989167147528985
557.2721055202735,18.30517595808978
558.2725940400586,18.62604140924274
559.2730825598437,18.951824492474536
560.2735710796287,19.282586712289046
561.2740595994137,19.618390085926826
562.2745481191988,19.959297142982923
563.2750366389839,20.305370924921963
564.2755251587689,20.656674984488404
565.2760136785539,21.013273385010667
566.276502198339,21.3752306995968
567.2769907181241,21.74261201022061
568.2774792379091,22.1154829066963
569.2779677576941,22.49390948554012
570.2784562774792,22.877958348716966
571.2789447972643,23.267696602270476
572.2794333170493,23.663191854835077
573.2799218368343,24.06451221602821
574.2804103566194,24.471726294720817
575.2808988764045,24.88490319718454
576.2813873961895,25.30411252511421
577.2818759159745,25.729424373523823
578.2823644357596,26.160909328514062
579.2828529555447,26.59863846490993
580.2833414753297,27.042683343766956
581.2838299951147,27.493116009744355
582.2843185148998,27.95000898834316
583.284807034685,28.41343528300773
584.2852955544699,28.883468372089595
585.2857840742549,29.36018220567155
586.28627259404,29.843651202250214
587.2867611138252,30.33395024527588
588.2872496336101,30.83115467954789
589.2877381533951,31.33534030746429
590.2882266731802,31.846583385123456
591.2887151929654,32.36496061827678
592.2892037127503,32.89054915813093
593.2896922325353,33.42342659699791
594.2901807523205,33.9636709637913
595.2906692721056,34.51136071936744
596.2911577918906,35.066574751710164
597.2916463116755,35.62939237095764
598.2921348314607,36.19989330426949
599.2926233512458,36.77815769053292
600.2931118710308,37.36426607490714
601.2936003908158,37.95829940320389
602.2940889106009,38.56033901610296
603.294577430386,39.17046664320138
604.295065950171,39.788764396895225
605.295554469956,40.415314766092706
606.2960429897411,41.050200609756665
607.2965315095262,41.69350515027606
608.2970200293112,42.345311966664774
609.2975085490962,43.00570498758708
610.2979970688813,43.6747684842078
611.2984855886664,44.352587062866355
612.2989741084514,45.039245657574284
613.2994626282364,45.734829522334316
614.2999511480215,46.439424223280284
615.3004396678066,47.15311563063667
616.3009281875916,47.87598991049719
617.3014167073766,48.60813351642164
618.3019052271617,49.3496331808491
619.3023937469468,50.10057590632747
620.3028822667318,50.86104895655854
621.3033707865168,51.631139847257614
622.3038593063019,52.41093633682654
623.304347826087,53.20052641683977
624.304836345872,53.99999830234302
625.305324865657,54.80944042196368
626.3058133854421,55.62894140783203
627.3063019052272,56.458590085312736
628.3067904250122,57.29847546254694
629.3072789447972,58.14868671980371
630.3077674645823,59.009313198640235
631.3082559843674,59.88044439087052
632.3087445041524,60.76216992734316
633.3092330239374,61.654579566526664
634.3097215437225,62.55776318290236
635.3102100635076,63.47181075516492
636.3106985832926,64.39681235423035
637.3111871030776,65.3328581310515
638.3116756228627,66.28003830424012
639.3121641426478,67.23844314749631
640.3126526624328,68.20816297684523
641.3131411822178,69.18928813768139
642.3136297020029,70.18190899161972
643.314118221788,71.18611590315425
644.314606741573,72.20199922612501
645.315095261358,73.22964928999312
646.3155837811431,74.26915638592385
647.3160723009282,75.32061075267846
648.3165608207132,76.38410256231592
649.3170493404982,77.45972190570438
650.3175378602833,78.54755877784261
651.3180263800684,79.64770306299245
652.3185148998534,80.76024451962348
653.3190034196384,81.8852727651701
654.3194919394235,83.0228772606014
655.3199804592086,84.17314729480543
656.3204689789936,85.33617196878849
657.3209574987786,86.51204017969093
658.3214460185637,87.70084060461953
659.3219345383488,88.902661684298
660.3224230581338,90.11759160653713
661.3229115779188,91.34571828952626
662.3234000977039,92.58712936494547
663.323888617489,93.84191216090157
664.324377137274,95.11015368468921
665.324865657059,96.39194060537827
666.3253541768441,97.68735923622837
667.3258426966293,98.99649551693332
668.3263312164142,100.31943499569671
669.3268197361992,101.65626281114075
670.3273082559843,103.00706367404943
671.3277967757695,104.37192184894803
672.3282852955545,105.75092113552185
673.3287738153394,107.1441448498762
674.3292623351246,108.55167580563787
675.3297508549097,109.97359629490187
676.3302393746947,111.40998806902626
677.3307278944797,112.86093231927588
678.3312164142648,114.32650965731811
679.3317049340499,115.80680009557265
680.3321934538349,117.3018830274186
681.3326819736199,118.8118372072616
682.333170493405,120.33674073046221
683.3336590131901,121.87667101312907
684.3341475329751,123.43170477178086
685.3346360527601,125.00191800287844
686.3351245725452,126.58738596223016
687.3356130923303,128.1881831442737
688.3361016121153,129.8043832612383
689.3365901319003,631.4360592221899
690.3370786516854,633.083283111961
691.3375671714705,634.7461261699715
692.3380556912555,636.4246587689411
693.3385442110405,638.1189503934995
694.3390327308256,639.8290696186943
695.3395212506107,641.555084088404
696.3400097703957,643.297060493656
697.3404982901807,645.0550645508584
698.3409868099658,646.8291609799438
699.3414753297509,648.6194134824308
700.3419638495359,650.4258847194109
701.3424523693209,652.2486362894597
702.342940889106,654.0877287064784
703.3434294088911,655.9432213774703
704.3439179286761,657.8151725802561
705.3444064484611,659.7036394411322
706.3448949682462,661.6086779124768
707.3453834880313,663.530342750306
708.3458720078163,665.4686874917885
709.3463605276013,167.42376443271993
710.3468490473864,169.39562460496265
711.3473375671715,171.38431775385496
712.3478260869565,173.3898923155963
713.3483146067415,175.412395394612
714.3488031265266,177.45187274090125
715.3492916463117,179.50836872737534
716.3497801660967,181.58192632718973
717.3502686858817,183.67258709107665
718.3507572056668,185.78039112468088
719.3512457254519,187.9053770659049
720.3517342452369,190.04758206227007
721.3522227650219,192.2070417482979
722.352711284807,194.38379022291542
723.3531998045921,196.5778600268919
724.3536883243771,198.789282120312
725.3541768441621,201.01808586009153
726.3546653639472,203.26429897753832
727.3551538837323,205.52794755596696
728.3556424035173,207.8090560083722
729.3561309233023,210.10764705516672
730.3566194430874,212.4237417019877
731.3571079628725,214.75735921757897
732.3575964826575,217.10851711175545
733.3580850024425,219.47723111345502
734.3585735222276,221.8635151488824
735.3590620420127,224.26738131975216
736.3595505617977,226.68883988163753
737.3600390815827,229.12789922243084
738.3605276013678,231.58456584091942
739.3610161211529,234.0588443254854
740.3615046409379,236.5507373329349
741.3619931607229,239.06024556746337
742.362481680508,241.58736775976206
743.3629702002931,244.13210064627054
744.3634587200781,246.69443894858642
745.3639472398631,249.2743753530338
746.3644357596482,251.87190049039847
747.3649242794334,254.48700291583523
748.3654127992183,257.1196690889556
749.3659013190033,259.7698833541021
750.3663898387885,262.4376279208116
751.3668783585736,265.1228828444793
752.3673668783586,267.8256260072262
753.3678553981435,270.54583309897976
754.3683439179287,273.2834775987696
755.3688324377138,276.03853075624744
756.3693209574988,278.81096157343984
757.3698094772838,281.6007367867354
758.3702979970689,284.40782084911655
759.370786516854,287.23217591263955
760.371275036639,290.073761811172
761.371763556424,292.932536043394
762.3722520762091,295.80845375606526
763.3727405959942,298.70146772756965
764.3732291157792,301.6115283517413
765.3737176355642,304.5385836219801
766.3742061553493,307.48257911565975
767.3746946751344,310.4434579788373
768.3751831949194,313.4211609112711
769.3756717147044,316.41562615175303
770.3761602344895,319.42678946375855
771.3766487542746,322.45458412142426
772.3771372740596,325.4989408958578
773.3776257938446,328.55978804178903
774.3781143136297,331.63705128456195
775.3786028334148,334.73065380748034
776.3790913531998,337.84051623951103
777.3795798729848,340.96655664335077
778.3800683927699,344.1086905038615
779.380556912555,347.2668307168812
780.38104543234,350.4408875784174
781.381533952125,353.6307687742291
782.3820224719101,356.8363793697996
783.3825109916952,360.0576218007097
784.3829995114802,363.29439586341636
785.3834880312652,366.54659870644343
786.3839765510503,369.81412482198624
787.3844650708354,373.0968660379394
788.3849535906204,376.39471151035264
789.3854421104054,379.7075477163217
790.3859306301905,383.03525844731405
791.3864191499756,386.3777248029407
792.3869076697606,389.7348251851782
793.3873961895456,393.10643529304446
794.3878847093307,396.49242811773405
795.3883732291158,399.8926739382178
796.3888617489008,403.30704031731375
797.3893502686858,406.7353920982326
798.3898387884709,410.1775914016025
799.390327308256,413.6334976229766
800.390815828041,417.1029674308324
801.391304347826,420.5858547650641
802.3917928676111,424.08201083597254
803.3922813873962,427.5912841237562
804.3927699071812,431.11352037851213
805.3932584269662,434.64856262074704
806.3937469467513,438.1962511424026
807.3942354665364,441.7564235083996
808.3947239863214,445.3289145587068
809.3952125061064,448.91355641093725
810.3957010258915,452.510178463473
811.3961895456766,456.1186073991246
812.3966780654616,459.73866718932953
813.3971665852466,463.37017909889204
814.3976551050317,467.01296169126493
815.3981436248168,470.66683083438033
816.3986321446018,474.3315997070307
817.3991206643868,478.0070788058049
818.3996091841719,481.69307595257726
819.400097703957,485.38939630255715
820.400586223742,489.09584235289924
821.401074743527,492.81221395188
822.4015632633121,496.5383083086368
823.4020517830972,500.2739200034752
824.4025403028822,504.0188409987491
825.4030288226672,507.77286065031194
826.4035173424523,511.53576571953977
827.4040058622375,515.3073403859308
828.4044943820224,519.087366260282
