lambda,I_669.0ms
59.028822667318025,2.2338815421101703e-05
60.029311187103076,2.3156433838585495e-05
61.02979970688813,2.4003082665592637e-05
62.03028822667318,2.4879759021081467e-05
63.03077674645823,2.5787493041147886e-05
64.03126526624328,2.6727348928474622e-05
65.03175378602833,2.7700426033621747e-05
66.03224230581338,2.8707859969075214e-05
67.03273082559843,2.9750823756992494e-05
68.03321934538349,3.083052901161126e-05
69.03370786516854,3.194822715731329e-05
70.03419638495359,3.3105210683359345e-05
71.03468490473864,3.43028144363411e-05
72.03517342452369,3.5542416951424314e-05
73.03566194430874,3.682544182348391e-05
74.0361504640938,3.815335911925998e-05
75.03663898387885,3.952768683169836e-05
76.0371275036639,4.0949992377665995e-05
77.03761602344895,4.242189414026375e-05
78.038104543234,4.394506305699294e-05
79.03859306301905,4.552122425506191e-05
80.0390815828041,4.715215873515628e-05
81.03957010258915,4.883970510503071e-05
82.0400586223742,5.05857613643098e-05
83.04054714215926,5.2392286741930915e-05
84.0410356619443,5.426130358769292e-05
85.04152418172936,5.619489931941345e-05
86.04201270151441,5.819522842724038e-05
87.04250122129946,6.026451453669276e-05
88.04298974108451,6.24050525320652e-05
89.04347826086956,6.461921074185092e-05
90.04396678065461,6.690943318789648e-05
91.04445530043967,6.927824190003762e-05
92.04494382022472,7.172823929801364e-05
93.04543234000977,7.426211064250398e-05
94.04592085979482,7.688262655716908e-05
95.04640937957987,7.95926456236429e-05
96.04689789936492,8.239511705145353e-05
97.04738641914997,8.529308342491716e-05
98.04787493893502,8.828968352908306e-05
99.04836345872008,9.138815525687871e-05
100.04885197850513,9.459183859964383e-05
101.04934049829018,9.790417872330568e-05
102.04982901807523,0.00010132872913249805
103.05031753786028,0.00010486915492498444
104.05080605764533,0.00010852923613881649
105.05129457743038,0.000112312871194698
106.05178309721543,0.00011622408043610517
107.05227161700049,0.00012026700976976103
108.05276013678554,0.00012444593440914746
109.05324865657059,0.00012876526272377663
110.05373717635564,0.0001332295401970337
111.05422569614069,0.000137843453495456
112.05471421592574,0.00014261183465239685
113.0552027357108,0.00014753966536908673
114.05569125549584,0.0001526320814361691
115.0561797752809,0.00015789437727888638
116.05666829506595,0.0001633320106291402
117.057156814851,0.00016895060732775876
118.05764533463605,0.0001747559662603468
119.0581338544211,0.0001807540644302112
120.05862237420615,0.00018695106217191815
121.0591108939912,0.00019335330850912694
122.05959941377625,0.00019996734666043512
123.0600879335613,0.00020679991969704795
124.06057645334636,0.00021385797635620134
125.06106497313141,0.0002211486770143306
126.06155349291646,0.00022867939982407958
127.06204201270151,0.00023645774701935932
128.06253053248656,0.0002444915513927438
129.0630190522716,0.00025278888294959597
130.06350757205666,0.0002613580557434263
131.06399609184172,0.0002702076348970727
132.06448461162677,0.0002793464438144367
133.06497313141182,0.00028878357158756886
134.06546165119687,0.0002985283806040426
135.06595017098192,0.00030859051435966356
136.06643869076697,0.0003189799054816675
137.06692721055202,0.0003297067839676908
138.06741573033707,0.00034078168564590693
139.06790425012213,0.00035221546086184696
140.06839276990718,0.00036401928339755855
141.06888128969223,0.00037620465962888606
142.06936980947728,0.00038878343792675114
143.06985832926233,0.0004017678183085001
144.07034684904738,0.00041517036234547765
145.07083536883243,0.0004290040033331581
146.07132388861748,0.00044328205673025654
147.07181240840254,0.0004580182308734562
148.0723009281876,0.00047322663797447185
149.07278944797264,0.0004889218054063647
150.0732779677577,0.0005051186872861377
151.07376648754274,0.0005218326763608232
152.0742550073278,0.0005390796162044329
153.07474352711284,0.0005568758137332901
154.0752320468979,0.0005752380520474247
155.07572056668295,0.0005941836036058881
156.076209086468,0.0006137302437440353
157.07669760625305,0.0006338962645409477
158.0771861260381,0.0006547004890454051
159.07767464582315,0.0006761622858689226
160.0781631656082,0.0006983015841546446
161.07865168539325,0.0007211388889310134
162.0791402051783,0.0007446952968593002
163.07962872496336,0.0007689925123843548
164.0801172447484,0.0007940528642980712
165.08060576453346,0.0008198993227253058
166.0810942843185,0.0008465555165421198
167.08158280410356,0.0008740457512365199
168.0820713238886,0.0009023950272220261
169.08255984367366,0.00093162905861464
170.08304836345872,0.0009617742924839489
171.08353688324377,0.0009928579285893992
172.08402540302882,0.0010249079396129864
173.08451392281387,0.0010579530918997922
174.08500244259892,0.0010920229667180745
175.08549096238397,0.0011271479820508584
176.08597948216902,0.0011633594149311874
177.08646800195407,0.0012006894243335423
178.08695652173913,0.0012391710746339642
179.08744504152418,0.0012788383596519797
180.08793356130923,0.0013197262272874324
181.08842208109428,0.001361870604765736
182.08891060087933,0.0014053084245052453
183.08939912066438,0.0014500776506207792
184.08988764044943,0.0014962173060775977
185.09037616023448,0.001543767500510412
186.09086468001954,0.001592769458722234
187.0913531998046,0.001643265549878278
188.09184171958964,0.0016952993174103724
189.0923302393747,0.0017489155096475843
190.09281875915974,0.0018041601111891815
191.0933072789448,0.0018610803750362353
192.09379579872984,0.0019197248554986281
193.0942843185149,0.0019801434418944648
194.09477283829995,0.0020423873930591804
195.095261358085,0.0021065093726820483
196.09574987787005,0.0021725634854881225
197.0962383976551,0.0022406053142839644
198.09672691744015,0.002310691957885794
199.0972154372252,0.0023828820699491686
200.09770395701025,0.0024572358987196004
201.0981924767953,0.0025338153277239335
202.09868099658036,0.0026126839174224585
203.0991695163654,0.0026939069478424775
204.09965803615046,0.0027775514622141143
205.1001465559355,0.0028636863116296824
206.10063507572056,0.0029523822007482344
207.1011235955056,0.0030437117345674504
208.10161211529066,0.0031377494662852405
209.10210063507571,0.0032345719462740555
210.10258915486077,0.0033342577721910483
211.10307767464582,0.0034368876402479545
212.10356619443087,0.0035425443976646923
213.10405471421592,0.0036513130963313706
214.10454323400097,0.003763281047703647
215.10503175378602,0.0038785378789567546
216.10552027357107,0.0039971755904244155
217.10600879335612,0.004119288614348701
218.10649731314118,0.0042449738749677016
219.10698583292623,0.004374330849968348
220.10747435271128,0.004507461633332126
221.10796287249633,0.004644470999601869
222.10845139228138,0.004785466469598368
223.10893991206643,0.004930558377615854
224.10942843185148,0.005079859940126369
225.10991695163654,0.005233487326022881
226.1104054714216,0.005391559728432048
227.11089399120664,0.005554199438127762
228.1113825109917,0.005721531918577234
229.11187103077674,0.0058936858826520175
230.1123595505618,0.0060707933710364695
231.11284807034684,0.006252989832367226
232.1133365901319,0.006440414205137632
233.11382510991695,0.006633209001401283
234.114313629702,0.006831520392309969
235.11480214948705,0.007035498295521286
236.1152906692721,0.007245296464512305
237.11577918905715,0.007461072579835947
238.1162677088422,0.007682988342357174
239.11675622862725,0.007911209568506907
240.1172447484123,0.008145906287592477
241.11773326819736,0.008387252841203216
242.1182217879824,0.008635427984751129
243.11871030776746,0.008890614991186692
244.1191988275525,0.009153001756931097
245.11968734733756,0.00942278091006613
246.1201758671226,0.009700149920823851
247.12066438690766,0.009985311214418915
248.1211529066927,0.010278472286267057
249.12164142647777,0.01057984581963397
250.12212994626282,0.010889649805758682
251.12261846604787,0.011208107666497472
252.12310698583292,0.011535448379534125
253.12359550561797,0.011871906606203422
254.12408402540302,0.012217722821974865
255.12457254518807,0.012573143449645139
256.1250610649731,0.012938420995287716
257.1255495847582,0.013313814187009805
258.1260381045432,0.013699588116565607
259.1265266243283,0.014096014383877713
260.12701514411333,0.014503371244517824
261.1275036638984,0.01492194376019946
262.12799218368343,0.015352023952334738
263.1284807034685,0.015793910958709974
264.12896922325353,0.01624791119333376
265.1294577430386,0.016714338509513506
266.12994626282364,0.017193514366215554
267.1304347826087,0.017685767997765528
268.13092330239374,0.0181914365869472
269.1314118221788,0.018710865441557083
270.13190034196384,0.019244408174474127
271.1323888617489,0.01979242688730343
272.13287738153394,0.02035529235765575
273.133365901319,0.020933384230122642
274.13385442110405,0.021527091211009628
275.1343429408891,0.022136811266890065
276.13483146067415,0.022762951827043423
277.1353199804592,0.02340592998984206
278.13580850024425,0.024066172733150898
279.1362970200293,0.024744117128806694
280.13678553981435,0.025440210561242887
281.1372740595994,0.026154910950327983
282.13776257938446,0.026888686978484684
283.1382510991695,0.02764201832215892
284.13873961895456,0.028415395887709645
285.1392281387396,0.02920932205178837
286.13971665852466,0.03002431090628013
287.1402051783097,0.030860888507878458
288.14069369809476,0.03171959313236653
289.1411822178798,0.03260097553367935
290.14167073766487,0.03350559920781927
291.1421592574499,0.03443404066170172
292.14264777723497,0.03538688968700715
293.14313629702,0.03636474963911549
294.1436248168051,0.037368237721200286
295.1441133365901,0.03839798527356128
296.1446018563752,0.03945463806827523
297.1450903761602,0.040538856609244
298.1455788959453,0.04165131643772077
299.14606741573033,0.042792708443395576
300.1465559355154,0.043963739181123535
301.14704445530043,0.045165131193377644
302.1475329750855,0.04639762333851015
303.14802149487053,0.04766197112490667
304.1485100146556,0.04895894705111962
305.14899853444064,0.05028934095206572
306.1494870542257,0.051653960351374546
307.14997557401074,0.05305363081997544
308.1504640937958,0.05448919634101205
309.15095261358084,0.05596151968117238
310.1514411333659,0.05747148276852465
311.15192965315094,0.05901998707694743
312.152418172936,0.06060795401724879
313.15290669272105,0.06223632533506302
314.1533952125061,0.06390606351561882
315.15388373229115,0.06561815219547022
316.1543722520762,0.06737359658128729
317.15486077186125,0.06917342387579888
318.1553492916463,0.0710186837109814
319.15583781143135,0.07291044858859172
320.1563263312164,0.07484981432813896
321.15681485100146,0.07683790052239307
322.1573033707865,0.07887585100052716
323.15779189057156,0.08096483429898955
324.1582804103566,0.08310604414020886
325.15876893014166,0.08530069991922803
326.1592574499267,0.08755004719836675
327.15974596971176,0.0898553582100124
328.1602344894968,0.09221793236764424
329.16072300928187,0.09463909678518666
330.1612115290669,0.0971202068047956
331.16170004885197,0.09966264653318055
332.162188568637,0.10226782938656354
333.1626770884221,0.1049371986443807
334.1631656082071,0.1076722280118252
335.1636541279922,0.11047442219133843
336.1641426477772,0.11334531746315307
337.1646311675623,0.11628648227499347
338.1651196873473,0.11929951784103444
339.1656082071324,0.12238605875022564
340.16609672691743,0.12554777358408714
341.1665852467025,0.12878636554408393
342.16707376648753,0.1321035730886759
343.1675622862726,0.13550117058015987
344.16805080605764,0.13898096894140363
345.1685393258427,0.14254481632257943
346.16902784562774,0.1461945987780025
347.1695163654128,0.14993224095317978
348.17000488519784,0.15375970678217887
349.1704934049829,0.1576790001954198
350.17098192476794,0.16169216583799634
351.171470444553,0.1658012897986321
352.17195896433805,0.1700085003493814
353.1724474841231,0.17431596869617638
354.17293600390815,0.17872590974032862
355.1734245236932,0.1832405828510853
356.17391304347825,0.18786229264935508
357.1744015632633,0.1925933898027005
358.17489008304835,0.19743627183170312
359.1753786028334,0.20239338392780612
360.17586712261846,0.20746721978273872
361.1763556424035,0.21266032242962674
362.17684416218856,0.2179752850958903
363.1773326819736,0.22341475206802616
364.17782120175866,0.22898141956838958
365.1783097215437,0.2346780366440643
366.17879824132876,0.24050740606792811
367.1792867611138,0.2464723852520044
368.17977528089887,0.2525758871732154
369.1802638006839,0.2588208813116199
370.18075232046897,0.265210394601236
371.181240840254,0.27174751239355216
372.18172936003907,0.2784353794338121
373.1822178798241,0.28527720085018016
374.1827063996092,0.29227624315586553
375.1831949193942,0.29943583526430656
376.1836834391793,0.30675936951750843
377.1841719589643,0.31425030272761934
378.1846604787494,0.3219121572318312
379.18514899853443,0.32974852196069543
380.1856375183195,0.3377630535199426
381.18612603810453,0.34595947728588744
382.1866145578896,0.3543415885144954
383.18710307767464,0.36291325346420106
384.1875915974597,0.3716784105325541
385.18808011724474,0.38064107140677456
386.1885686370298,0.38980532222828157
387.18905715681484,0.39917532477128237
388.1895456765999,0.408755317635486
389.19003419638494,0.41854961745302105
390.19052271617,0.42856262010960994
391.19101123595505,0.43879880198007853
392.1914997557401,0.44926272117826094
393.19198827552515,0.4599590188213626
394.1924767953102,0.4708924203088365
395.19296531509525,0.48206773661582686
396.1934538348803,0.49348986560124813
397.19394235466535,0.5051637933305383
398.1944308744504,0.5170945954131366
399.19491939423546,0.5292874383547339
400.1954079140205,0.541747580924338
401.19589643380556,0.5544803755362093
402.1963849535906,0.5674912696466705
403.19687347337566,0.5807858071658507
404.1973619931607,0.5943696298844018
405.19785051294576,0.6082484789151898
406.1983390327308,0.6224281961500034
407.19882755251587,0.6369147257312944
408.1993160723009,0.6517141155389709
409.19980459208597,0.6668325186922658
410.200293111871,0.6822761950666694
411.20078163165607,0.6980515128259501
412.2012701514411,0.7141649499692684
413.2017586712262,0.7306230958933762
414.2022471910112,0.7474326529698925
415.2027357107963,0.7646004381376557
416.2032242305813,0.782133384510137
417.2037127503664,0.8000385429978984
418.20420127015143,0.818323083946076
419.2046897899365,0.836994298786836
420.20517830972153,0.8560596017068264
421.2056668295066,0.8755265313295489
422.20615534929163,0.8954027524126021
423.2066438690767,0.91569605755979
424.20713238886174,0.9364143689480149
425.2076209086468,0.9575657400689211
426.20810942843184,0.9791583574852062
427.2085979482169,1.0012005426015482
428.20908646800194,1.0237007534500804
429.209574987787,1.0466675864903487
430.21006350757204,1.070109778423624
431.2105520273571,1.0940362080215364
432.21104054714215,1.1184558979689114
433.2115290669272,1.1433780167207204
434.21201758671225,1.168811880373019
435.2125061064973,1.194766954547785
436.21299462628235,1.2212528562915375
437.2134831460674,1.2482793559876086
438.21397166585245,1.2758563792819326
439.2144601856375,1.3039940090222146
440.21494870542256,1.3327024872103588
441.2154372252076,1.361992216968004
442.21592574499266,1.3918737645149646
443.2164142647777,1.4223578611604737
444.21690278456276,1.4534554053070223
445.2173913043478,1.485177464466659
446.21787982413286,1.5175352772894974
447.2183683439179,1.5505402556042962
448.21885686370297,1.584203986470904
449.219345383488,1.6185382342443595
450.21983390327307,1.653554942650427
451.2203224230581,1.689266236872322
452.2208109428432,1.7256844256484711
453.2212994626282,1.7628220033810176
454.2217879824133,1.8006916522547995
455.2222765021983,1.839306244366613
456.2227650219834,1.8786788438644604
457.22325354176843,1.9188227090965546
458.2237420615535,1.9597512947697107
459.22423058133853,2.001478254116953
460.2247191011236,2.044017441073964
461.22520762090863,2.0873829124641246
462.2256961406937,2.1315889301917728
463.22618466047874,2.176649963443419
464.2266731802638,2.22258069089655
465.22716170004884,2.26939600293574
466.2276502198339,2.3171110038756164
467.22813873961894,2.3657410141904283
468.228627259404,2.415301572749795
469.22911577918904,2.4658084390603054
470.2296042989741,2.517277595512512
471.23009281875915,2.569725249632968
472.2305813385442,2.6231678363409476
473.23106985832925,2.6776220202093426
474.2315583781143,2.7331046977294102
475.23204689789935,2.789632999578808
476.2325354176844,2.847224292892646
477.23302393746945,2.905896183536979
478.2335124572545,2.9656665183842765
479.23400097703956,3.0265533875904738
480.2344894968246,3.0885751268730526
481.23497801660966,3.151750319789708
482.2354665363947,3.2160978000170597
483.23595505617976,3.2816366536288877
484.2364435759648,3.348386221373405
485.23693209574986,3.4163661009490554
486.2374206155349,3.4855961492781966
487.23790913531997,3.5560964847781555
488.238397655105,3.6278874896291646
489.23888617489007,3.7009898120385154
490.2393746946751,3.7754243685003455
491.2398632144602,3.851212346050477
492.2403517342452,3.928375204515729
493.2408402540303,4.006934678757066
494.2413287738153,4.086912780905903
495.2418172936004,4.1683318025929665
496.2423058133854,4.251214317169078
497.2427943331705,4.335583181917202
498.24328285295553,4.421461540255004
499.2437713727406,4.508872823927266
500.24425989252563,4.597840755187576
501.2447484123107,4.688389348968444
502.24523693209574,4.780542915039149
503.2457254518808,4.874326060150617
504.24621397166584,4.9697636901666336
505.2467024914509,5.066881012180575
506.24719101123594,5.165703536616894
507.247679531021,5.266257079316574
508.24816805080604,5.368567763605886
509.2486565705911,5.472662022347536
510.24914509037615,5.578566599973411
511.2496336101612,5.686308554498088
512.2501221299462,5.795915259512408
513.2506106497312,5.907414406156166
514.2510991695164,6.020834005069024
515.2515876893015,6.136202388318893
516.2520762090865,6.2535482113068985
517.2525647288714,6.372900454647996
518.2530532486566,6.4942884260264035
519.2535417684417,6.617741762024816
520.2540302882267,6.743290429926754
521.2545188080117,6.87096472949089
522.2550073277968,7.000795294696464
523.2554958475819,7.132813095458893
524.2559843673669,7.2670494393146265
525.2564728871519,7.403535973074334
526.256961406937,7.542304684443255
527.2574499267221,7.683387903607892
528.2579384465071,7.826818304788111
529.2584269662921,7.972628907753511
530.2589154860772,8.120853079303075
531.2594040058623,8.271524534707122
532.2598925256473,8.424677339110543
533.2603810454323,8.580345908896323
534.2608695652174,8.738565013008108
535.2613580850025,8.899369774230983
536.2618466047875,9.062795670429296
537.2623351245725,9.228878535740535
538.2628236443576,9.397654561724027
539.2633121641427,9.569160298463457
540.2638006839277,9.743432655622183
541.2642892037127,9.920508903450235
542.2647777234978,10.100426673741659
543.2652662432829,10.283223960741353
544.2657547630679,10.468939122000222
545.2662432828529,10.657610879177446
546.266731802638,10.849278318788743
547.2672203224231,11.04398089289943
548.2677088422081,11.24175841976133
549.2681973619931,11.44265108439221
550.2686858817782,11.64669943909653
551.2691744015633,11.853944403926413
552.2696629213483,12.064427267081806
553.2701514411333,12.278189685248474
554.2706399609184,12.495273683872586
555.2711284807035,12.715721657370898
556.2716170004885,12.939576369275233
557.2721055202735,13.166880952310192
558.2725940400586,13.397678908402673
559.2730825598437,13.632014108622036
560.2735710796287,13.869930793050013
561.2740595994137,14.111473570578946
562.2745481191988,14.356687418636838
563.2750366389839,14.605617682838604
564.2755251587689,14.858310076561835
565.2760136785539,15.114810680446267
566.276502198339,15.375165941815242
567.2769907181241,15.639422674018334
568.2774792379091,15.907628055693829
569.2779677576941,16.17982962994991
570.2784562774792,16.45607530346308
571.2789447972643,16.736413345492796
572.2794333170493,17.020892386811195
573.2799218368343,17.309561418546604
574.2804103566194,17.602469790939534
575.2808988764045,17.89966721200993
576.2813873961895,18.20120374613478
577.2818759159745,18.50712981253468
578.2823644357596,18.81749618366801
579.2828529555447,19.132353983531704
580.2833414753297,19.45175468586746
581.2838299951147,19.775750112272256
582.2843185148998,20.104392430211746
583.284807034685,20.437734150935384
584.2852955544699,20.775828127292517
585.2857840742549,21.118727551447954
586.28627259404,21.466485952495766
587.2867611138252,21.81915719397037
588.2872496336101,22.176795471253744
589.2877381533951,22.53945530887782
590.2882266731802,22.90719155772038
591.2887151929654,23.280059392093825
592.2892037127503,23.658114306725757
593.2896922325353,24.041412113630077
594.2901807523205,24.430008938867427
595.2906692721056,24.82396121919412
596.2911577918906,25.22332569859854
597.2916463116755,25.628159424723915
598.2921348314607,26.038519745176295
599.2926233512458,26.454464303716662
600.2931118710308,26.876051036336715
601.2936003908158,27.30333816721683
602.2940889106009,27.736384204565283
603.294577430386,28.17524793633783
604.295065950171,28.61998842583691
605.295554469956,29.07066500718949
606.2960429897411,29.52733728070216
607.2965315095262,29.990065108093308
608.2970200293112,30.45890860760098
609.2975085490962,30.933928148966146
610.2979970688813,31.415184348289824
611.2984855886664,31.902738062763518
612.2989741084514,32.39665038527273
613.2994626282364,32.896982638872046
614.2999511480215,33.403796371131435
615.3004396678066,33.91715334835269
616.3009281875916,34.43711554965587
617.3014167073766,34.96374516093486
618.3019052271617,35.49710456868093
619.3023937469468,36.037256353674145
620.3028822667318,36.584263284542104
621.3033707865168,37.1381883111853
622.3038593063019,37.69909455806821
623.304347826087,38.267045317375974
624.304836345872,38.84210404203621
625.305324865657,39.42433433860545
626.3058133854421,40.013799960019526
627.3063019052272,40.610564798207406
628.3067904250122,41.21469287656885
629.3072789447972,41.82624834231495
630.3077674645823,42.44529545867104
631.3082559843674,43.07189859694195
632.3087445041524,43.70612222843982
633.3092330239374,44.34803091627356
634.3097215437225,44.997689306999945
635.3102100635076,45.65516212213617
636.3106985832926,46.32051414953411
637.3111871030776,46.99381023461599
638.3116756228627,47.675115271470965
639.3121641426478,48.36449419381313
640.3126526624328,49.06201196580095
641.3131411822178,49.76773357271819
642.3136297020029,50.48172401151594
643.314118221788,51.20404828121622
644.314606741573,51.93477137317764
645.315095261358,52.67395826122311
646.3155837811431,53.42167389162944
647.3160723009282,54.17798317297924
648.3165608207132,54.94295096587636
649.3170493404982,55.71664207252421
650.3175378602833,56.49912122616749
651.3180263800684,57.29045308039808
652.3185148998534,58.09070219832566
653.3190034196384,58.89993304161358
654.3194919394235,59.71820995937995
655.3199804592086,60.54559717696531
656.3204689789936,61.38215878456716
657.3209574987786,62.227958725742596
658.3214460185637,63.08306078577896
659.3219345383488,63.947528579933646
660.3224230581338,64.82142554154426
661.3229115779188,65.70481491001011
662.3234000977039,66.59775971864498
663.323888617489,67.50032278240289
664.324377137274,68.4125666854782
665.324865657059,69.33455376878085
666.3253541768441,70.26634611728707
667.3258426966293,71.20800554726783
668.3263312164142,72.15959359339587
669.3268197361992,73.12117149573282
670.3273082559843,74.09280018659696
671.3277967757695,75.07454027731349
672.3282852955545,76.06645204484904
673.3287738153394,77.068595418332
674.3292623351246,78.08102996545882
675.3297508549097,79.10381487878905
676.3302393746947,80.13700896193116
677.3307278944797,81.18067061561949
678.3312164142648,82.23485782368496
679.3317049340499,83.29962813892068
680.3321934538349,84.37503866884495
681.3326819736199,85.4611460613636
682.333170493405,86.55800649033246
683.3336590131901,87.66567564102266
684.3341475329751,88.78420869549149
685.3346360527601,89.91366031785992
686.3351245725452,91.05408463949888
687.3356130923303,92.2055352441267
688.3361016121153,93.36806515282055
689.3365901319003,94.54172680894357
690.3370786516854,95.7265720629895
691.3375671714705,96.92265215734791
692.3380556912555,98.13001771099275
693.3385442110405,99.34871870409609
694.3390327308256,100.57880446256964
695.3395212506107,101.82032364253618
696.3400097703957,103.073324214735
697.3404982901807,104.33785344886311
698.3409868099658,105.6139578978543
699.3414753297509,106.90168338209936
700.3419638495359,108.20107497361136
701.3424523693209,109.51217698013765
702.342940889106,110.83503292922131
703.3434294088911,112.16968555221551
704.3439179286761,113.51617676825434
705.3444064484611,114.87454766818277
706.3448949682462,116.24483849844819
707.3453834880313,117.62708864495696
708.3458720078163,119.02133661690048
709.3463605276013,120.42762003055293
710.3468490473864,121.84597559304329
711.3473375671715,123.27643908610618
712.3478260869565,124.71904534981488
713.3483146067415,126.17382826629984
714.3488031265266,127.6408207434553
715.3492916463117,129.1200546986384
716.3497801660967,130.61156104236454
717.3502686858817,132.1153696620025
718.3507572056668,133.6315094054722
719.3512457254519,135.16000806494912
720.3517342452369,136.7008923605802
721.3522227650219,138.25418792421428
722.352711284807,139.8199192831497
723.3531998045921,141.3981098439047
724.3536883243771,142.9887818760139
725.3541768441621,144.5919564958553
726.3546653639472,146.20765365051003
727.3551538837323,147.83589210166042
728.3556424035173,149.47668940953088
729.3561309233023,151.1300619168743
730.3566194430874,152.7960247330087
731.3571079628725,154.47459171790766
732.3575964826575,156.1657754663504
733.3580850024425,157.8695872921343
734.3585735222276,159.586037212354
735.3590620420127,161.31513393175155
736.3595505617977,163.0568848271428
737.3600390815827,164.81129593192392
738.3605276013678,166.57837192066134
739.3610161211529,168.3581160937702
740.3615046409379,170.15053036228647
741.3619931607229,171.9556152327368
742.362481680508,173.77336979210955
743.3629702002931,175.60379169293142
744.3634587200781,177.4468771384569
745.3639472398631,179.30262086797168
746.3644357596482,181.17101614221644
747.3649242794334,183.0520547289341
748.3654127992183,184.94572688854703
749.3659013190033,186.85202135996815
750.3663898387885,188.7709253465487
751.3668783585736,190.70242450216932
752.3673668783586,192.6465029174785
753.3678553981435,194.60314310628365
754.3683439179287,196.5723259920974
755.3688324377138,198.55403089484466
756.3693209574988,200.54823551773742
757.3698094772838,202.55491593431844
758.3702979970689,204.5740465756803
759.370786516854,206.60560021786353
760.371275036639,208.6495479694395
761.371763556424,210.7058592592834
762.3722520762091,212.77450182453816
763.3727405959942,214.85544169877815
764.3732291157792,216.9486432003753
765.3737176355642,219.0540689210734
766.3742061553493,221.17167971477278
767.3746946751344,223.30143468653208
768.3751831949194,225.44329118179147
769.3756717147044,227.59720477582235
770.3761602344895,229.76312926340526
771.3766487542746,231.94101664874376
772.3771372740596,234.13081713561704
773.3776257938446,236.33247911777806
774.3781143136297,238.5459491695972
775.3786028334148,240.7711720369595
776.3790913531998,243.00809062842023
777.3795798729848,245.2566460066207
778.3800683927699,247.51677737997053
779.380556912555,249.78842209459873
780.38104543234,252.07151562658095
781.381533952125,254.36599157444547
782.3820224719101,256.6717816519611
783.3825109916952,258.98881568121226
784.3829995114802,261.31702158596613
785.3834880312652,263.6563253853365
786.3839765510503,266.00665118774447
787.3844650708354,268.36792118518446
788.3849535906204,270.7400556477975
789.3854421104054,273.12297291875774
790.3859306301905,275.51658940947146
791.3864191499756,277.92081959509767
792.3869076697606,280.3355760103913
793.3873961895456,282.76076924587403
794.3878847093307,285.196307944335
795.3883732291158,287.6420987976654
796.3888617489008,290.0980465440327
797.3893502686858,292.5640539653954
798.3898387884709,295.0400218853632
799.390327308256,297.5258491674042
800.390815828041,300.0214327134057
801.391304347826,302.52666746258996
802.3917928676111,305.04144639078726
803.3922813873962,307.56566051007024
804.3927699071812,310.09919886875434
805.3932584269662,312.64194855176544
806.3937469467513,315.1937946813773
807.3942354665364,317.75462041832253
808.3947239863214,320.3243069632803
809.3952125061064,322.90273355874433
810.3957010258915,325.48977749127
811.3961895456766,328.0853140941071
812.3966780654616,330.6892167502195
813.3971665852466,333.30135689569425
814.3976551050317,335.9216040235414
815.3981436248168,338.54982568788756
816.3986321446018,341.18588750856594
817.3991206643868,343.82965317610524
818.3996091841719,346.48098445711696
819.400097703957,349.1397412000849
820.400586223742,351.80578134155905
821.401074743527,354.4789609127558
822.4015632633121,357.1591340465633
823.4020517830972,359.84615298495584
824.4025403028822,362.5398680868195
825.4030288226672,365.2401278361893
