lambda,I_669.0ms
195.095261358085,0.0024918464530507157
196.09574987787005,0.002569983635272535
197.0962383976551,0.0026504721400676164
198.09672691744015,0.002733379511157585
199.0972154372252,0.002818775131525236
200.09770395701025,0.0029067302704366004
201.0981924767953,0.0029973181315758727
202.09868099658036,0.0030906139023168105
203.0991695163654,0.0031866948041551256
204.09965803615046,0.003285640144326452
205.1001465559355,0.003387531368635112
206.10063507572056,0.003492452115519253
207.1011235955056,0.0036004882713785696
208.10161211529066,0.003711728027191077
209.10210063507571,0.0038262619364461386
210.10258915486077,0.003944182974421118
211.10307767464582,0.0040655865988298975
212.10356619443087,0.004190570811871648
213.10405471421592,0.00431923622370906
214.10454323400097,0.004451686117405533
215.10503175378602,0.004588026515351283
216.10552027357107,0.004728366247209369
217.10600879335612,0.004872817019412487
218.10649731314118,0.005021493486242281
219.10698583292623,0.005174513322523533
220.10747435271128,0.005331997297966052
221.10796287249633,0.005494069353187576
222.10845139228138,0.005660856677451728
223.10893991206643,0.005832489788155339
224.10942843185148,0.006009102612100705
225.10991695163654,0.0061908325685880415
226.1104054714216,0.006377820654364739
227.11089399120664,0.006570211530468206
228.1113825109917,0.006768153610999899
229.11187103077674,0.00697179915386885
230.1123595505618,0.00718130435354314
231.11284807034684,0.007396829435849035
232.1133365901319,0.007618538754857931
233.11382510991695,0.007846600891901518
234.114313629702,0.008081188756756914
235.11480214948705,0.008322479691043471
236.1152906692721,0.00857065557387431
237.11577918905715,0.008825902929805937
238.1162677088422,0.009088413039129826
239.11675622862725,0.009358382050550854
240.1172447484123,0.009636011096298419
241.11773326819736,0.009921506409716
242.1182217879824,0.010215079445376335
243.11871030776746,0.010516947001769623
244.1191988275525,0.010827331346613614
245.11968734733756,0.011146460344834325
246.1201758671226,0.011474567589267239
247.12066438690766,0.011811892534129691
248.1211529066927,0.012158680631315909
249.12164142647777,0.012515183469567013
250.12212994626282,0.012881658916568195
251.12261846604787,0.013258371264027497
252.12310698583292,0.013645591375790368
253.12359550561797,0.014043596839045512
254.12408402540302,0.014452672118677585
255.12457254518807,0.014873108714824126
256.1250610649731,0.015305205323694004
257.1255495847582,0.01574926800170672
258.1260381045432,0.016205610333010535
259.1265266243283,0.01667455360044071
260.12701514411333,0.0171564269599784
261.1275036638984,0.017651567618772533
262.12799218368343,0.018160321016786215
263.1284807034685,0.01868304101213253
264.12896922325353,0.019220090070163103
265.1294577430386,0.01977183945637573
266.12994626282364,0.020338669433206204
267.1304347826087,0.02092096946077142
268.13092330239374,0.02151913840163266
269.1314118221788,0.022133584729646792
270.13190034196384,0.02276472674297549
271.1323888617489,0.02341299278132235
272.13287738153394,0.024078821447470825
273.133365901319,0.02476266183319386
274.13385442110405,0.02546497374960895
275.1343429408891,0.02618622796205288
276.13483146067415,0.026926906429551367
277.1353199804592,0.02768750254895951
278.13580850024425,0.028468521403849232
279.1362970200293,0.02927048001822255
280.13678553981435,0.03009390761512878
281.1372740595994,0.030939345880266027
282.13776257938446,0.031807349230646514
283.1382510991695,0.0326984850884075
284.13873961895456,0.033613334159851654
285.1392281387396,0.03455249071979844
286.13971665852466,0.03551656290133137
287.1402051783097,0.03650617299102696
288.14069369809476,0.03752195772975065
289.1411822178798,0.0385645686191085
290.14167073766487,0.039634672233639874
291.1421592574499,0.04073295053884227
292.14264777723497,0.04186010121511821
293.14313629702,0.043016837987734174
294.1436248168051,0.04420389096288326
295.1441133365901,0.04542200696994444
296.1446018563752,0.046671949910032894
297.1450903761602,0.04795450111093497
298.1455788959453,0.049270459688523345
299.14606741573033,0.05062064291474842
300.1465559355154,0.052005886592304665
301.14704445530043,0.053427045436068674
302.1475329750855,0.05488499346140835
303.14802149487053,0.05638062437946277
304.1485100146556,0.05791485199949515
305.14899853444064,0.0594886106384192
306.1494870542257,0.0611028555376016
307.14997557401074,0.06275856328704411
308.1504640937958,0.06445673225705084
309.15095261358084,0.0661983830374844
310.1514411333659,0.06798455888471817
311.15192965315094,0.06981632617638903
312.152418172936,0.07169477487406259
313.15290669272105,0.073621018993916
314.1533952125061,0.07559619708554909
315.15388373229115,0.07762147271903184
316.1543722520762,0.07969803498030324
317.15486077186125,0.08182709897503036
318.1553492916463,0.08400990634103896
319.15583781143135,0.08624772576943167
320.1563263312164,0.08854185353450585
321.15681485100146,0.09089361403258692
322.1573033707865,0.09330436032989188
323.15779189057156,500.0957754747195
324.1582804103566,500.0983083692878
325.15876893014166,500.1009044864898
326.1592574499267,500.10356529973467
327.15974596971176,500.10629231398013
328.1602344894968,500.10908706633734
329.16072300928187,500.1119511266849
330.1612115290669,500.1148860982935
331.16170004885197,500.11789361845996
332.162188568637,500.1209753591524
333.1626770884221,500.1241330276647
334.1631656082071,500.12736836728226
335.1636541279922,500.13068315795806
336.1641426477772,500.1340792169991
337.1646311675623,500.1375583997643
338.1651196873473,500.1411226003729
339.1656082071324,500.14477375242404
340.16609672691743,500.1485138297275
341.1665852467025,500.15234484704604
342.16707376648753,500.1562688608488
343.1675622862726,0.16028797007653056
344.16805080605764,0.16440431691848964
345.1685393258427,0.16862008760110003
346.16902784562774,0.1729375131886127
347.1695163654128,0.17735887039583462
348.17000488519784,0.18188648241306524
349.1704934049829,0.18652271974336243
350.17098192476794,0.19127000105226394
351.171470444553,0.19613079403008918
352.17195896433805,0.20110761626695117
353.1724474841231,0.20620303614059887
354.17293600390815,0.211419673717218
355.1734245236932,0.2167602016653082
356.17391304347825,0.22222734618277368
357.1744015632633,0.22782388793734082
358.17489008304835,0.2335526630204293
359.1753786028334,0.2394165639145999
360.17586712261846,0.2454185404747031
361.1763556424035,0.2515616009228511
362.17684416218856,0.25784881285733363
363.1773326819736,0.26428330427559193
364.17782120175866,0.2708682646113877
365.1783097215437,0.27760694578627115
366.17879824132876,0.2845026632754759
367.1792867611138,0.29155879718834665
368.17977528089887,0.2987787933634377
369.1802638006839,0.3061661644783796
370.18075232046897,0.3137244911746328
371.181240840254,0.3214574231972507
372.18172936003907,0.3293686805497533
373.1822178798241,0.33746205466423745
374.1827063996092,0.34574140958681654
375.1831949193942,0.35421068317850896
376.1836834391793,0.36287388833168677
377.1841719589643,0.3717351142021838
378.1846604787494,0.38079852745716614
379.18514899853443,0.3900683735388714
380.1856375183195,0.39954897794432237
381.18612603810453,0.4092447475211108
382.1866145578896,0.4191601717793421
383.18710307767464,0.4292998242198476
384.1875915974597,0.43966836367875306
385.18808011724474,0.4502705356885016
386.1885686370298,0.46111117385540623
387.18905715681484,0.47219520125383396
388.1895456765999,0.4835276318370993
389.19003419638494,0.49511357186515903
390.19052271617,0.5069582213491728
391.19101123595505,0.5190668755130197
392.1914997557401,0.5314449262718453
393.19198827552515,0.5440978637277094
394.1924767953102,0.5570312776824041
395.19296531509525,0.5702508591675025
396.1934538348803,0.5837624019917204
397.19394235466535,0.5975718043056367
398.1944308744504,0.6116850701838323
399.19491939423546,0.6261083112245023
400.1954079140205,0.6408477481665948
401.19589643380556,0.6559097125245402
402.1963849535906,0.6713006482405736
403.19687347337566,0.6870271133547258
404.1973619931607,0.7030957816925241
405.19785051294576,0.7195134445704074
406.1983390327308,0.7362870125189065
407.19882755251587,0.7534235170236043
408.1993160723009,0.7709301122839045
409.19980459208597,0.7888140769896315
410.200293111871,0.8070828161154503
411.20078163165607,0.8257438627331362
412.2012701514411,0.8448048798416955
413.2017586712262,0.8642736622153352
414.2022471910112,0.884158138269263
415.2027357107963,0.9044663719433244
416.2032242305813,0.9252065646034547
417.2037127503664,0.9463870569609286
418.20420127015143,0.9680163310093826
419.2046897899365,0.9901030119795498
420.20517830972153,1.0126558703117334
421.2056668295066,1.0356838236459298
422.20615534929163,1.0591959388295416
423.2066438690767,1.0832014339426783
424.20713238886174,1.1077096803409445
425.2076209086468,1.132730204715675
426.20810942843184,1.1582726911715244
427.2085979482169,1.1843469833213436
428.20908646800194,1.2109630863982657
429.209574987787,1.2381311693849246
430.21006350757204,1.2658615671596527
431.2105520273571,1.2941647826596223
432.21104054714215,1.3230514890607854
433.2115290669272,1.3525325319745105
434.21201758671225,1.3826189316607662
435.2125061064973,1.4133218852577456
436.21299462628235,1.4446527690277942
437.2134831460674,1.476623140619488
438.21397166585245,1.5092447413457006
439.2144601856375,1.5425294984774975
440.21494870542256,1.576489527553717
441.2154372252076,1.6111371347060537
442.21592574499266,1.6464848189994092
443.2164142647777,1.6825452747873895
444.21690278456276,1.719331394082697
445.2173913043478,1.7568562689422675
446.21787982413286,1.7951331938668444
447.2183683439179,1.834175668214838
448.21885686370297,1.8739973986302159
449.219345383488,1.9146123014841814
450.21983390327307,1.9560345053303831
451.2203224230581,1.9982783533733564
452.2208109428432,2.0413584059500205
453.2212994626282,2.0852894430238864
454.2217879824133,2.130086466691653
455.2222765021983,2.1757647037019687
456.2227650219834,2.222339607986008
457.22325354176843,2.2698268631995826
458.2237420615535,2.3182423852763647
459.22423058133853,2.367602324992005
460.2247191011236,2.417923070538714
461.22520762090863,2.469221250110001
462.2256961406937,2.5215137344951453
463.22618466047874,2.574817639683069
464.2266731802638,2.6291503294751872
465.22716170004884,2.6845294181069117
466.2276502198339,2.7409727728772535
467.22813873961894,2.798498516786238
468.228627259404,2.8571250311796352
469.22911577918904,2.916870958400605
470.2296042989741,2.977755204447728
471.23009281875915,3.0397969416389987
472.2305813385442,3.1030156112813647
473.23106985832925,3.167430926345198
474.2315583781143,3.233062874143327
475.23204689789935,3.2999317190139554
476.2325354176844,3.368058005007154
477.23302393746945,3.4374625585742313
478.2335124572545,3.5081664912594492
479.23400097703956,3.580191202393609
480.2344894968246,3.6535583817888546
481.23497801660966,3.7282900124341665
482.2354665363947,3.804408373190912
483.23595505617976,3.88193604148783
484.2364435759648,3.9608958960148812
485.23693209574986,4.041311119415346
486.2374206155349,4.123205200975428
487.23790913531997,4.206601939310745
488.238397655105,4.291525445049134
489.23888617489007,4.3780001435089755
490.2393746946751,4.4660507773723594
491.2398632144602,4.555702409352393
492.2403517342452,4.646980424853972
493.2408402540303,4.739910534627261
494.2413287738153,4.834518777413081
495.2418172936004,4.930831522579485
496.2423058133854,5.028875472748786
497.2427943331705,5.1286776664142515
498.24328285295553,5.230265480545554
499.2437713727406,5.333666633182253
500.24425989252563,5.4389091860145715
501.2447484123107,5.5460215469504766
502.24523693209574,5.655032472668261
503.2457254518808,5.765971071153778
504.24621397166584,5.878866804221506
505.2467024914509,5.993749490018485
506.24719101123594,6.110649305510227
507.247679531021,6.229596788947654
508.24816805080604,6.350622842314279
509.2486565705911,6.473758733752573
510.24914509037615,6.599036099968547
511.2496336101612,6.726486948613592
512.2501221299462,6.856143660642727
513.2506106497312,6.988038992648147
514.2510991695164,7.122206079167016
515.2515876893015,7.258678434962594
516.2520762090865,7.3974899572776724
517.2525647288714,7.538674928059215
518.2530532486566,7.682268016153184
519.2535417684417,7.82830427946838
520.2540302882267,7.976819167108476
521.2545188080117,8.12784852147093
522.2550073277968,8.28142858031167
523.2554958475819,8.437595978774544
524.2559843673669,8.596387751384375
525.2564728871519,8.757841334002565
526.256961406937,8.92199456574385
527.2574499267221,9.088885690853237
528.2579384465071,9.258553360542033
529.2584269662921,9.431036634781591
530.2589154860772,9.606374984053636
531.2594040058623,9.784608291055985
532.2598925256473,9.965776852362472
533.2603810454323,10.149921380035893
534.2608695652174,10.337083003192516
535.2613580850025,10.52730326951714
536.2618466047875,10.720624146727339
537.2623351245725,10.917088023985754
538.2628236443576,11.116737713258908
539.2633121641427,11.319616450621405
540.2638006839277,11.525767897504288
541.2642892037127,11.735236141886254
542.2647777234978,11.948065699426108
543.2652662432829,12.164301514535502
544.2657547630679,12.383988961390505
545.2662432828529,12.607173844880636
546.266731802638,12.833902401494
547.2672203224231,13.06422130013713
548.2677088422081,13.298177642888403
549.2681973619931,13.535818965683468
550.2686858817782,13.77719323893126
551.2691744015633,14.022348868059293
552.2696629213483,14.271334693987013
553.2701514411333,14.524199993525633
554.2706399609184,14.780994479702937
555.2711284807035,15.041768302011915
556.2716170004885,15.306572046581678
557.2721055202735,15.575456736269375
558.2725940400586,15.848473830671455
559.2730825598437,16.125675226052895
560.2735710796287,16.40711325519331
561.2740595994137,16.692840687148266
562.2745481191988,16.982910726924064
563.2750366389839,17.277377015065177
564.2755251587689,17.576293627152413
565.2760136785539,17.87971507321083
566.276502198339,18.187696297025347
567.2769907181241,18.500292675363152
568.2774792379091,18.817560017101236
569.2779677576941,19.139554562257818
570.2784562774792,19.466332980925838
571.2789447972643,19.797952372107332
572.2794333170493,20.134470262447387
573.2799218368343,20.475944604866104
574.2804103566194,20.82243377708701
575.2808988764045,21.173996580060525
576.2813873961895,21.530692236281386
577.2818759159745,21.89258038799834
578.2823644357596,22.259721095314596
579.2828529555447,22.632174834177746
580.2833414753297,23.010002494257847
581.2838299951147,23.3932653767123
582.2843185148998,23.782025191835846
583.284807034685,24.176344056594292
584.2852955544699,24.576284492041147
585.2857840742549,24.981909420615263
586.28627259404,25.393282163318162
587.2867611138252,25.810466436769826
588.2872496336101,26.233526350141624
589.2877381533951,26.662526401965227
590.2882266731802,27.09753147681557
591.2887151929654,27.538606841867086
592.2892037127503,27.98581814332193
593.2896922325353,28.43923140270875
594.2901807523205,28.898913013050493
595.2906692721056,29.36492973490036
596.2911577918906,29.837348692244614
597.2916463116755,30.316237368270972
598.2921348314607,30.801663601001227
599.2926233512458,31.293695578786785
600.2931118710308,31.7924018356666
601.2936003908158,32.29785124658576
602.2940889106009,32.810113022473566
603.294577430386,33.329256705180114
604.295065950171,33.85535216227049
605.295554469956,34.38846958167537
606.2960429897411,34.928679466196456
607.2965315095262,35.47605262786647
608.2970200293112,36.03066018216213
609.2975085490962,36.59257354206971
610.2979970688813,37.16186441200137
611.2984855886664,37.73860478156172
612.2989741084514,38.322866919164085
613.2994626282364,38.91472336549498
614.2999511480215,39.5142469268262
615.3004396678066,40.12151066817331
616.3009281875916,40.73658790630024
617.3014167073766,41.35955220256928
618.3019052271617,41.99047735563475
619.3023937469468,42.62943739398039
620.3028822667318,43.27650656829981
621.3033707865168,43.93175934371919
622.3038593063019,44.59527039186117
623.304347826087,45.26711458274963
624.304836345872,45.947366976555024
625.305324865657,46.63610281517962
626.3058133854421,47.33339751368163
627.3063019052272,48.039326651538026
628.3067904250122,48.753965963746076
629.3072789447972,49.4773913317628
630.3077674645823,50.2096787742816
631.3082559843674,50.95090443784596
632.3087445041524,51.70114458730075
633.3092330239374,52.4604755960797
634.3097215437225,53.2289739363292
635.3102100635076,54.006716168868394
636.3106985832926,54.79377893298547
637.3111871030776,55.59023893607013
638.3116756228627,56.39617294308151
639.3121641426478,57.21165776585212
640.3126526624328,58.03677025222795
641.3131411822178,58.87158727504469
642.3136297020029,59.716185720939585
643.314118221788,60.570642478999666
644.314606741573,61.43503442924671
645.315095261358,62.30943843095905
646.3155837811431,63.19393131082994
647.3160723009282,64.08858985096325
648.3165608207132,64.9934907767074
649.3170493404982,65.90871074432741
650.3175378602833,66.83432632851519
651.3180263800684,67.77041400973918
652.3185148998534,68.71705016143402
653.3190034196384,69.67431103703069
654.3194919394235,70.6422727568275
655.3199804592086,71.62101129470285
656.3204689789936,72.6106024646709
657.3209574987786,73.61112190728088
658.3214460185637,74.62264507586048
659.3219345383488,75.64524722260443
660.3224230581338,76.67900338450967
661.3229115779188,77.72398836915829
662.3234000977039,78.78027674034833
663.323888617489,79.84794280357414
664.324377137274,80.92706059135836
665.324865657059,82.01770384843589
666.3253541768441,83.1199460167908
667.3258426966293,84.23386022054852
668.3263312164142,85.35951925072439
669.3268197361992,86.49699554983027
670.3273082559843,87.64636119634031
671.3277967757695,88.80768788901717
672.3282852955545,89.98104693110191
673.3287738153394,91.16650921436835
674.3292623351246,92.36414520304275
675.3297508549097,93.57402491759193
676.3302393746947,94.79621791838198
677.3307278944797,96.0307932892084
678.3312164142648,97.2778196207005
679.3317049340499,98.53736499360129
680.3321934538349,99.80949696192634
681.3326819736199,101.09428253600329
682.333170493405,102.39178816539328
683.3336590131901,103.70207972169753
684.3341475329751,105.02522248125213
685.3346360527601,106.36128110771234
686.3351245725452,107.71031963452916
687.3356130923303,109.0724014473206
688.3361016121153,110.44758926614136
689.3365901319003,111.83594512765275
690.3370786516854,113.23753036719489
691.3375671714705,114.65240560076522
692.3380556912555,116.08063070690605
693.3385442110405,117.5222648085039
694.3390327308256,118.97736625450311
695.3395212506107,120.4459926015367
696.3400097703957,121.9282005954792
697.3404982901807,123.42404615292344
698.3409868099658,124.93358434258374
699.3414753297509,126.45686936662973
700.3419638495359,127.99395454195488
701.3424523693209,129.54489228138235
702.342940889106,131.10973407481058
703.3434294088911,132.6885304703037
704.3439179286761,134.28133105513012
705.3444064484611,135.88818443675277
706.3448949682462,137.50913822377407
707.3453834880313,139.1442390068393
708.3458720078163,140.79353233950422
709.3463605276013,142.4570627190687
710.3468490473864,144.13487356738048
711.3473375671715,145.8270072116134
712.3478260869565,147.53350486502492
713.3483146067415,149.25440660769615
714.3488031265266,150.9897513672581
715.3492916463117,152.73957689960883
716.3497801660967,154.50391976962635
717.3502686858817,156.282815331881
718.3507572056668,158.07629771135126
719.3512457254519,159.88439978414712
720.3517342452369,161.7071531582473
721.3522227650219,163.5445881542535
722.352711284807,165.39673378616487
723.3531998045921,167.26361774217995
724.3536883243771,169.1452663655286
725.3541768441621,171.041704635341
726.3546653639472,172.95295614755452
727.3551538837323,174.8790430958666
728.3556424035173,176.81998625273775
729.3561309233023,178.77580495044887
730.3566194430874,180.7465170622176
731.3571079628725,182.73213898337858
732.3575964826575,184.73268561263401
733.3580850024425,186.7481703333784
734.3585735222276,188.7786049951017
735.3590620420127,190.82399989487683
736.3595505617977,192.88436375893718
737.3600390815827,194.95970372434903
738.3605276013678,197.0500253207823
739.3610161211529,199.1553324523867
740.3615046409379,201.27562737977792
741.3619931607229,203.41091070213986
742.362481680508,205.56118133944665
743.3629702002931,207.7264365148091
744.3634587200781,209.90667173695508
745.3639472398631,212.10188078284455
746.3644357596482,214.31205568042677
747.3649242794334,216.53718669154398
748.3654127992183,218.77726229498856
749.3659013190033,221.0322691697184
750.3663898387885,223.3021921782344
751.3668783585736,225.5870143501271
752.3673668783586,227.88671686579772
753.3678553981435,230.20127904035994
754.3683439179287,232.53067830772497
755.3688324377138,234.8748902048772
756.3693209574988,237.2338883563479
757.3698094772838,239.6076444588889
758.3702979970689,241.99612826635354
759.370786516854,244.39930757478976
760.371275036639,246.81714820775161
761.371763556424,249.2496140018352
762.3722520762091,251.69666679244148
763.3727405959942,254.15826639977413
764.3732291157792,256.63437061507807
765.3737176355642,259.1249351871234
766.3742061553493,261.6299138089385
767.3746946751344,264.14925810480014
768.3751831949194,266.68291761748503
769.3756717147044,269.23083979578985
770.3761602344895,271.7929699823208
771.3766487542746,274.36925140156274
772.3771372740596,276.95962514822986
773.3776257938446,279.56403017590816
774.3781143136297,282.18240328598694
775.3786028334148,284.8146791168911
776.3790913531998,287.460790133619
777.3795798729848,290.1206666175879
778.3800683927699,292.7942366567944
779.380556912555,295.48142613629363
780.38104543234,298.18215872900424
781.381533952125,300.89635588684405
782.3820224719101,303.62393683219784
783.3825109916952,306.36481854972664
784.3829995114802,309.11891577852094
785.3834880312652,311.88614100460535
786.3839765510503,314.6664044537953
787.3844650708354,317.4596140849133
788.3849535906204,320.2656755833702
789.3854421104054,323.08449235511586
790.3859306301905,325.9159655209602
791.3864191499756,328.7599939112741
792.3869076697606,331.61647406107267
793.3873961895456,334.48530020548515
794.3878847093307,337.36636427561575
795.3883732291158,340.25955589479935
796.3888617489008,343.16476237525814
797.3893502686858,346.0818687151628
798.3898387884709,349.0107575961004
799.390327308256,351.9513093809537
800.390815828041,354.90340211219944
801.391304347826,357.8669115106247
802.3917928676111,360.84171097446784
803.3922813873962,363.82767157898553
804.3927699071812,366.8246620764533
805.3932584269662,369.83254889660054
806.3937469467513,372.85119614748294
807.3942354665364,375.88046561679613
808.3947239863214,378.92021677363647
809.3952125061064,381.9703067707097
810.3957010258915,385.0305904469901
811.3961895456766,388.100920330834
812.3966780654616,391.1811466435523
813.3971665852466,394.2711173034432
814.3976551050317,397.37067793028683
815.3981436248168,400.47967185030603
816.3986321446018,403.5979401015963
817.3991206643868,406.7253214400269
818.3996091841719,409.86165234561395
819.400097703957,413.00676702936875
820.400586223742,416.16049744062474
821.401074743527,419.3226732748452
822.4015632633121,422.4931219819102
823.4020517830972,425.67166877488677
824.4025403028822,428.8581366392865
825.4030288226672,432.05234634280924
826.4035173424523,435.25411644557323
827.4040058622375,438.4632633108358
