lambda,I_669.0ms
138.06741573033707,0.000311690566139549
139.06790425012213,0.0003221482873736405
140.06839276990718,0.00033294446652215717
141.06888128969223,0.00034408962770934696
142.06936980947728,0.0003555946078598333
143.06985832926233,0.00036747056552606717
144.07034684904738,0.000379728989950132
145.07083536883243,0.0003923817103656933
146.07132388861748,0.0004054409055459663
147.07181240840254,0.0004189191136037709
148.0723009281876,0.0004328292420498217
149.07278944797264,0.00044718457811557743
150.0732779677577,0.00046199879934707706
151.07376648754274,0.00047728598447636266
152.0742550073278,0.0004930606245772251
153.07474352711284,0.0005093376345121556
154.0752320468979,0.0005261323646775226
155.07572056668295,0.0005434606130541659
156.076209086468,0.000561338637570764
157.07669760625305,0.0005797831687874522
158.0771861260381,0.0005988114229073827
159.07767464582315,0.0006184411151240146
160.0781631656082,0.0006386904733121749
161.07865168539325,0.0006595782520710488
162.0791402051783,0.0006811237471274087
163.07962872496336,0.0007033468101076415
164.0801172447484,0.0007262678636872601
165.08060576453346,0.000749907917126804
166.0810942843185,0.0007742885822031582
167.08158280410356,0.0007994320895455974
168.0820713238886,0.0008253613053859995
169.08255984367366,0.0008520997487329023
170.08304836345872,0.0008796716089792215
171.08353688324377,0.0009081017639537188
172.08402540302882,0.0009374157984265119
173.08451392281387,0.0009676400230790781
174.08500244259892,0.0009988014939494583
175.08549096238397,0.0010309280323635899
176.08597948216902,0.0010640482453638908
177.08646800195407,0.0010981915466465324
178.08695652173913,0.0011333881780188698
179.08744504152418,0.0011696692313890057
180.08793356130923,0.0012070666712994808
181.08842208109428,0.0012456133580174414
182.08891060087933,0.0012853430711938217
183.08939912066438,0.0013262905341043711
184.08988764044943,0.0013684914384856075
185.09037616023448,0.001411982469979035
186.09086468001954,0.0014568013341971651
187.0913531998046,0.001502986783425254
188.09184171958964,0.0015505786439729014
189.0923302393747,0.0015996178441898634
190.09281875915974,0.0016501464431608367
191.0933072789448,0.0017022076600941177
192.09379579872984,0.0017558459044194766
193.0942843185149,0.0018111068066107908
194.09477283829995,0.00186803724974925
195.095261358085,0.0019266854018433368
196.09574987787005,0.001987100748922063
197.0962383976551,0.00204933412891826
198.09672691744015,0.0021134377663589578
199.0972154372252,0.002179465307880337
200.09770395701025,0.002247471858585
201.0981924767953,0.002317514019259695
202.09868099658036,0.0023896499244717606
203.0991695163654,0.0024639392815632415
204.09965803615046,0.0025404434105616895
205.1001465559355,0.0026192252850271483
206.10063507572056,0.0027003495738550922
207.1011235955056,0.002783882684055595
208.10161211529066,0.002869892804529183
209.10210063507571,0.0029584499508604166
210.10258915486077,0.0030496260111503486
211.10307767464582,0.003143494792909714
212.10356619443087,0.0032401320710347794
213.10405471421592,0.0033396156368884484
214.10454323400097,0.0034420253485094327
215.10503175378602,0.0035474431819726413
216.10552027357107,0.0036559532839247695
217.10600879335612,0.003767642025318933
218.10649731314118,0.003882598056372898
219.10698583292623,0.004000912362775928
220.10747435271128,0.004122678323169627
221.10796287249633,0.004247991767928538
222.10845139228138,0.0043769510392667995
223.10893991206643,0.004509657052697427
224.10942843185148,0.004646213359871679
225.10991695163654,0.004786726212825805
226.1104054714216,0.004931304629663458
227.11089399120664,0.005080060461702221
228.1113825109917,0.0052331084621133235
229.11187103077674,0.0053905663560841624
230.1123595505618,0.005552554912533356
231.11284807034684,0.005719198017409048
232.1133365901319,0.005890622748601492
233.11382510991695,0.006066959452501173
234.114313629702,0.0062483418222347275
235.11480214948705,0.006434906977610931
236.1152906692721,0.006626795546810034
237.11577918905715,0.006824151749849951
238.1162677088422,0.007027123483863268
239.11675622862725,0.007235862410219732
240.1172447484123,0.007450524043529704
241.11773326819736,0.007671267842563917
242.1182217879824,0.007898257303126032
243.11871030776746,0.008131660052914658
244.1191988275525,0.008371647948412587
245.11968734733756,0.008618397173840973
246.1201758671226,0.008872088342216936
247.12066438690766,0.009132906598553885
248.1211529066927,0.00940104172524426
249.12164142647777,0.009676688249665215
250.12212994626282,0.009960045554047574
251.12261846604787,0.010251317987650126
252.12310698583292,0.010550714981281212
253.12359550561797,0.010858451164210447
254.12408402540302,0.011174746483513597
255.12457254518807,0.011499826325894942
256.1250610649731,0.011833921642031446
257.1255495847582,0.012177269073484577
258.1260381045432,0.01253011108222464
259.1265266243283,0.012892696082814981
260.12701514411333,0.013265278577302886
261.1275036638984,0.013648119292865359
262.12799218368343,0.01404148532225738
263.1284807034685,0.014445650267112779
264.12896922325353,0.01486089438414673
265.1294577430386,0.015287504734311131
266.12994626282364,0.01572577533495325
267.1304347826087,0.016176007315029446
268.13092330239374,0.016638509073427316
269.1314118221788,0.01711359644044855
270.13190034196384,0.01760159284250682
271.1323888617489,0.0181028294700946
272.13287738153394,0.01861764544907538
273.133365901319,0.019146388015356074
274.13385442110405,0.01968941269299661
275.1343429408891,0.02024708347581408
276.13483146067415,0.020819773012539716
277.1353199804592,0.02140786279558725
278.13580850024425,0.022011743353491674
279.1362970200293,0.02263181444707929
280.13678553981435,0.023268485269429467
281.1372740595994,0.023922174649690226
282.13776257938446,0.024593311260809162
283.1382510991695,0.025282333831242912
284.13873961895456,0.02598969136071004
285.1392281387396,0.026715843340050338
286.13971665852466,0.027461259975256214
287.1402051783097,0.02822642241574249
288.14069369809476,0.029011822986920607
289.1411822178798,0.029817965427145744
290.14167073766487,0.030645365129102993
291.1421592574499,0.031494549385702786
292.14264777723497,0.032366057640555314
293.14313629702,0.033260441743093436
294.1436248168051,0.034178266208414895
295.1441133365901,0.035120108481915796
296.1446018563752,0.03608655920878832
297.1450903761602,0.037078222508454876
298.1455788959453,0.038095716254012896
299.14606741573033,0.039139672356764243
300.1465559355154,0.040210737055905665
301.14704445530043,0.04130957121345516
302.1475329750855,0.042436850614490984
303.14802149487053,0.04359326627278049
304.1485100146556,0.04477952474187769
305.14899853444064,0.04599634843176742
306.1494870542257,0.04724447593113525
307.14997557401074,0.04852466233534339
308.1504640937958,0.049837679580193944
309.15095261358084,0.0511843167815601
310.1514411333659,0.052565380580967665
311.15192965315094,0.05398169549720801
312.152418172936,0.05543410428406901
313.15290669272105,0.05692346829426495
314.1533952125061,0.058450667849651354
315.15388373229115,0.060016602617808126
316.1543722520762,0.061622191995079824
317.15486077186125,0.06326837549615749
318.1553492916463,0.06495611315028785
319.15583781143135,0.06668638590419974
320.1563263312164,0.06846019603183441
321.15681485100146,0.07027856755096926
322.1573033707865,0.07214254664682361
323.15779189057156,0.07405320210273435
324.1582804103566,0.0760116257379959
325.15876893014166,0.07801893285295246
326.1592574499267,0.080076262681433
327.15974596971176,0.0821847788506211
328.1602344894968,0.08434566984845508
329.16072300928187,0.08656014949864632
330.1612115290669,0.08882945744341061
331.16170004885197,0.0911548596340066
332.162188568637,0.09353764882917397
333.1626770884221,0.0959791451015677
334.1631656082071,0.09848069635227914
335.1636541279922,0.10104367883354125
336.1641426477772,0.10366949767971316
337.1646311675623,0.10635958744664036
338.1651196873473,0.10911541265948271
339.1656082071324,0.1119384683691088
340.16609672691743,0.11483028071715287
341.1665852467025,0.11779240750983284
342.16707376648753,0.12082643880061819
343.1675622862726,0.12393399748185352
344.16805080605764,0.12711673988543012
345.1685393258427,0.13037635639260312
346.16902784562774,0.13371457205305104
347.1695163654128,0.1371331472132742
348.17000488519784,0.14063387815443187
349.1704934049829,0.1442185977397132
350.17098192476794,0.14788917607133809
351.171470444553,0.15164752115728544
352.17195896433805,0.15549557958784882
353.1724474841231,0.15943533722211253
354.17293600390815,0.1634688198844469
355.1734245236932,0.1675980940711146
356.17391304347825,0.17182526766709305
357.1744015632633,0.17615249067320166
358.17489008304835,0.18058195594363088
359.1753786028334,0.18511589993396899
360.17586712261846,0.18975660345982195
361.1763556424035,0.194506392466122
362.17684416218856,0.1993676388072167
363.1773326819736,0.20434276103782878
364.17782120175866,0.20943422521499044
365.1783097215437,0.2146445457110344
366.17879824132876,0.2199762860377391
367.1792867611138,0.22543205968171132
368.17977528089887,0.2310145309511116
369.1802638006839,0.23672641583379864
370.18075232046897,0.24257048286698413
371.181240840254,0.2485495540184928
372.18172936003907,0.25466650557970616
373.1822178798241,0.2609242690702867
374.1827063996092,0.267325832154755
375.1831949193942,0.2738742395710121
376.1836834391793,0.28057259407089186
377.1841719589643,0.2874240573728225
378.1846604787494,0.29443185112667486
379.18514899853443,0.30159925789087993
380.1856375183195,0.30892962212189873
381.18612603810453,0.31642635117611656
382.1866145578896,0.32409291632423354
383.18710307767464,0.3319328537782326
384.1875915974597,0.3399497657309946
385.18808011724474,0.34814732140863525
386.1885686370298,0.35652925813562336
387.18905715681484,0.36509938241275824
388.1895456765999,0.37386157100806644
389.19003419638494,0.38281977206068996
390.19052271617,0.391978006197814
391.19101123595505,0.40134036766470593
392.1914997557401,0.4109110254679216
393.19198827552515,0.420694224531734
394.1924767953102,0.4306942868678382
395.19296531509525,0.44091561275837815
396.1934538348803,0.45136268195236107
397.19394235466535,0.46204005487549227
398.1944308744504,0.4729523738534786
399.19491939423546,0.48410436434884196
400.1954079140205,0.49550083621128466
401.19589643380556,0.5071466849416548
402.1963849535906,0.5190468929695157
403.19687347337566,0.5312065309443755
404.1973619931607,0.5436307590406114
405.19785051294576,0.5563248282760882
406.1983390327308,0.5692940818445152
407.19882755251587,0.5825439564615498
408.1993160723009,0.5960799837246684
409.19980459208597,0.6099077914868284
410.200293111871,0.6240331052439048
411.20078163165607,0.6384617495359299
412.2012701514411,0.6531996493621356
413.2017586712262,0.6682528316097952
414.2022471910112,0.6836274264968528
415.2027357107963,0.6993296690283436
416.2032242305813,0.7153659004665887
417.2037127503664,0.731742569815151
418.20420127015143,0.7484662353165329
419.2046897899365,0.7655435659635694
420.20517830972153,0.7829813430245361
421.2056668295066,0.8007864615819045
422.20615534929163,0.818965932084697
423.2066438690767,0.837526881914442
424.20713238886174,0.8564765569646478
425.2076209086468,0.8758223232337693
426.20810942843184,0.895571668431591
427.2085979482169,0.9157322035989769
428.20908646800194,0.936311664740927
429.209574987787,0.9573179144728798
430.21006350757204,0.9787589436801438
431.2105520273571,1.0006428731904295
432.21104054714215,1.02297795545937
433.2115290669272,1.0457725762689514
434.21201758671225,1.0690352564387366
435.2125061064973,1.0927746535498033
436.21299462628235,1.1169995636812842
437.2134831460674,1.141718923159398
438.21397166585245,1.1669418103188407
439.2144601856375,1.1926774472764157
440.21494870542256,1.2189352017167914
441.2154372252076,1.2457245886902475
442.21592574499266,1.2730552724222235
443.2164142647777,1.3009370681345793
444.21690278456276,1.329379943878374
445.2173913043478,1.3583940223780417
446.21787982413286,1.3879895828867352
447.2183683439179,1.4181770630527097
448.21885686370297,1.4489670607965586
449.219345383488,1.4803703361991092
450.21983390327307,1.5123978133997809
451.2203224230581,1.5450605825051724
452.2208109428432,1.5783699015077477
453.2212994626282,1.612337198214345
454.2217879824133,1.6469740721842676
455.2222765021983,1.68229229667678
456.2227650219834,1.7183038206077381
457.22325354176843,1.7550207705151413
458.2237420615535,1.7924554525332717
459.22423058133853,1.8306203543752617
460.2247191011236,1.8695281473237477
461.22520762090863,1.9091916882293818
462.2256961406937,1.949624021516865
463.22618466047874,1.990838381198249
464.2266731802638,2.032848192893186
465.22716170004884,2.0756670758558595
466.2276502198339,2.1193088450081854
467.22813873961894,2.16378751297905
468.228627259404,2.2091172921492026
469.22911577918904,2.2553125967014984
470.2296042989741,2.302388044676078
471.23009281875915,2.3503584600301535
472.2305813385442,2.399238874702086
473.23106985832925,2.4490445306792763
474.2315583781143,2.499790882069582
475.23204689789935,2.5514935971757384
476.2325354176844,2.6041685605725418
477.23302393746945,2.657831875186261
478.2335124572545,2.7124998643758627
479.23400097703956,2.768189074015677
480.2344894968246,2.824916274579011
481.23497801660966,2.8826984632222934
482.2354665363947,2.941552865869262
483.23595505617976,3.001496939294714
484.2364435759648,3.0625483732073824
485.23693209574986,3.124725092331453
486.2374206155349,3.188045258486155
487.23790913531997,3.252527272662947
488.238397655105,3.3181897770998456
489.23888617489007,3.3850516573523004
490.2393746946751,3.4531320443600717
491.2398632144602,3.522450316509582
492.2403517342452,3.593026101691215
493.2408402540303,3.6648792793509744
494.2413287738153,3.738029982535887
495.2418172936004,3.8124985999325913
496.2423058133854,3.888305777898546
497.2427943331705,3.9654724224852456
498.24328285295553,4.044019701452747
499.2437713727406,4.123969046274938
500.24425989252563,4.205342154134978
501.2447484123107,4.288160989910162
502.24523693209574,4.372447788145562
503.2457254518808,4.458225055015808
504.24621397166584,4.545515570274359
505.2467024914509,4.63434238918955
506.24719101123594,4.724728844466671
507.247679531021,4.8166985481554025
508.24816805080604,4.910275393541968
509.2486565705911,5.005483557025185
510.24914509037615,5.10234749997568
511.2496336101612,5.200891970577519
512.2501221299462,5.3011420056515925
513.2506106497312,5.403122932459907
514.2510991695164,5.50686037048996
515.2515876893015,5.6123802332184995
516.2520762090865,5.71970872985387
517.2525647288714,5.828872367056094
518.2530532486566,5.939897950633905
519.2535417684417,6.05281258721782
520.2540302882267,6.167643685908615
521.2545188080117,6.284418959900203
522.2550073277968,6.403166428076034
523.2554958475819,6.523914416578255
524.2559843673669,6.646691560348743
525.2564728871519,6.771526804641159
526.256961406937,6.898449406502976
527.2574499267221,7.02748893622673
528.2579384465071,7.158675278769613
529.2584269662921,7.292038635140406
530.2589154860772,7.427609523752811
531.2594040058623,7.565418781744318
532.2598925256473,7.705497566259642
533.2603810454323,7.847877355697856
534.2608695652174,7.992589950922048
535.2613580850025,8.139667476430777
536.2618466047875,8.289142381490208
537.2623351245725,8.441047441226099
538.2628236443576,8.595415757674413
539.2633121641427,8.752280760789747
540.2638006839277,8.911676209410532
541.2642892037127,9.073636192180093
542.2647777234978,9.238195128422248
543.2652662432829,9.405387768970748
544.2657547630679,9.575249196951422
545.2662432828529,9.747814828515954
546.266731802638,9.92312041352629
547.2672203224231,10.101202036188502
548.2677088422081,10.282096115635362
549.2681973619931,10.465839406456288
550.2686858817782,10.652468999173653
551.2691744015633,10.842022320664402
552.2696629213483,11.03453713452604
553.2701514411333,11.230051541385798
554.2706399609184,11.428603979151754
555.2711284807035,11.630233223205089
556.2716170004885,11.834978386532224
557.2721055202735,12.042878919795907
558.2725940400586,12.253974611343908
559.2730825598437,12.4683055871543
560.2735710796287,12.685912310716475
561.2740595994137,12.906835582846595
562.2745481191988,13.13111654143613
563.2750366389839,13.358796661132867
564.2755251587689,13.589917752952896
565.2760136785539,13.824521963822804
566.276502198339,14.062651776050524
567.2769907181241,14.304350006724086
568.2774792379091,14.549659807037038
569.2779677576941,14.79862466153955
570.2784562774792,15.051288387313793
571.2789447972643,15.307695133072679
572.2794333170493,15.567889378180968
573.2799218368343,15.831915931597504
574.2804103566194,16.09981993073738
575.2808988764045,16.371646840252982
576.2813873961895,16.64744245073303
577.2818759159745,16.927252877318303
578.2823644357596,17.211124558232935
579.2828529555447,17.499104253230215
580.2833414753297,17.791239041951943
581.2838299951147,18.08757632220023
582.2843185148998,18.3881638081205
583.284807034685,18.693049528294555
584.2852955544699,19.002281823743154
585.2857840742549,19.31590934583654
586.28627259404,19.63398105411198
587.2867611138252,19.95654621399729
588.2872496336101,20.2836543944394
589.2877381533951,20.61535546543703
590.2882266731802,20.951699595475954
591.2887151929654,21.292737248866302
592.2892037127503,21.638519182980872
593.2896922325353,21.98909644539336
594.2901807523205,22.344520370915326
595.2906692721056,22.704842578531206
596.2911577918906,23.07011496823037
597.2916463116755,23.440389717735286
598.2921348314607,23.815719279124657
599.2926233512458,24.196156375350604
600.2931118710308,24.581753996649432
601.2936003908158,24.972565396844658
602.2940889106009,25.368644089541416
603.294577430386,25.77004384421143
604.295065950171,26.176818682167905
605.295554469956,26.589022872429407
606.2960429897411,27.006710927471484
607.2965315095262,27.429937598865827
608.2970200293112,27.858757872805768
609.2975085490962,28.293226965517814
610.2979970688813,28.733400318557763
611.2984855886664,29.17933359399102
612.2989741084514,29.631082669456763
613.2994626282364,30.088703633114676
614.2999511480215,30.552252778473868
615.3004396678066,31.02178659910307
616.3009281875916,31.49736178322183
617.3014167073766,31.979035208172128
618.3019052271617,32.46686393476914
619.3023937469468,32.960905201531226
620.3028822667318,33.46121641878851
621.3033707865168,33.96785516266948
622.3038593063019,34.48087916896482
623.304347826087,35.00034632686827
624.304836345872,35.52631467259409
625.305324865657,36.058842382870836
626.3058133854421,36.59798776831054
627.3063019052272,37.143809266653115
628.3067904250122,37.696365435886136
629.3072789447972,38.25571494723928
630.3077674645823,38.82191657805278
631.3082559843674,39.39502920452007
632.3087445041524,39.9751117943047
633.3092330239374,40.56222339903069
634.3097215437225,41.15642314664628
635.3102100635076,41.75777023366113
636.3106985832926,42.36632391725681
637.3111871030776,42.98214350727072
638.3116756228627,43.60528835805271
639.3121641426478,44.235817860194935
640.3126526624328,44.87379143213501
641.3131411822178,45.51926851163249
642.3136297020029,46.17230854711823
643.314118221788,46.83297098891726
644.314606741573,47.501315280345395
645.315095261358,48.177400848679675
646.3155837811431,48.86128709600253
647.3160723009282,49.55303338992003
648.3165608207132,50.2526990541552
649.3170493404982,50.960343359016036
650.3175378602833,51.67602551173855
651.3180263800684,52.399804646705554
652.3185148998534,53.131739815541756
653.3190034196384,53.87188997708559
654.3194919394235,54.62031398723776
655.3199804592086,55.37707058868777
656.3204689789936,56.142218400518736
657.3209574987786,56.91581590769139
658.3214460185637,57.69792145040758
659.3219345383488,58.48859321335394
660.3224230581338,59.287889214827054
661.3229115779188,60.09586729574095
662.3234000977039,60.912585108516744
663.323888617489,61.73810010585629
664.324377137274,62.572469529400784
665.324865657059,63.415750398275165
666.3253541768441,64.26799949751866
667.3258426966293,65.1292733664035
668.3263312164142,65.99962828664256
669.3268197361992,66.87912027048732
670.3273082559843,67.76780504871672
671.3277967757695,68.66573805851843
672.3282852955545,69.57297443126437
673.3287738153394,70.4895689801817
674.3292623351246,71.41557618791964
675.3297508549097,72.35105019401438
676.3302393746947,73.29604478225411
677.3307278944797,74.25061336794464
678.3312164142648,75.2148089850777
679.3317049340499,76.18868427340306
680.3321934538349,77.17229146540697
681.3326819736199,78.16568237319841
682.333170493405,79.16890837530407
683.3336590131901,80.18202040337438
684.3341475329751,81.20506892880319
685.3346360527601,82.23810394926213
686.3351245725452,83.2811749751514
687.3356130923303,84.33433101596952
688.3361016121153,85.39762056660415
689.3365901319003,86.47109159354594
690.3370786516854,87.55479152102697
691.3375671714705,88.6487672170865
692.3380556912555,89.75306497956653
693.3385442110405,90.8677305220391
694.3390327308256,91.99280895966734
695.3395212506107,93.1283447950026
696.3400097703957,94.27438190372102
697.3404982901807,95.43096352030162
698.3409868099658,96.59813222364723
699.3414753297509,97.77592992265184
700.3419638495359,98.96439784171768
701.3424523693209,100.16357650622345
702.342940889106,101.37350572794632
703.3434294088911,102.594224590441
704.3439179286761,103.82577143437896
705.3444064484611,105.06818384285008
706.3448949682462,106.32149862662943
707.3453834880313,107.58575180941183
708.3458720078163,108.86097861301873
709.3463605276013,110.14721344257889
710.3468490473864,111.44448987168593
711.3473375671715,112.75284062753613
712.3478260869565,114.07229757605018
713.3483146067415,115.40289170698155
714.3488031265266,116.74465311901398
715.3492916463117,118.09761100485218
716.3497801660967,119.46179363630903
717.3502686858817,120.83722834939252
718.3507572056668,122.22394152939529
719.3512457254519,123.62195859599004
720.3517342452369,125.03130398833555
721.3522227650219,126.45200115019598
722.352711284807,127.88407251507591
723.3531998045921,129.32753949137623
724.3536883243771,130.78242244757368
725.3541768441621,132.24874069742862
726.3546653639472,133.72651248522257
727.3551538837323,135.21575497103086
728.3556424035173,136.71648421603433
729.3561309233023,138.22871516787282
730.3566194430874,139.75246164604454
731.3571079628725,141.28773632735457
732.3575964826575,142.83455073141803
733.3580850024425,144.39291520622038
734.3585735222276,145.9628389137384
735.3590620420127,147.5443298156264
736.3595505617977,149.13739465897206
737.3600390815827,150.74203896212552
738.3605276013678,152.35826700060488
739.3610161211529,153.9860817930825
740.3615046409379,155.62548508745715
741.3619931607229,157.27647734701534
742.362481680508,158.93905773668556
743.3629702002931,160.61322410938848
744.3634587200781,162.29897299249103
745.3639472398631,163.99629957436431
746.3644357596482,165.7051976910516
747.3649242794334,167.42565981304946
748.3654127992183,169.15767703220763
749.3659013190033,170.90123904875134
750.3663898387885,172.65633415842865
751.3668783585736,174.42294923978898
752.3673668783586,176.20106974159617
753.3678553981435,177.99067967038138
754.3683439179287,179.79176157813785
755.3688324377138,181.6042965501628
756.3693209574988,183.42826419305248
757.3698094772838,185.26364262285222
758.3702979970689,187.11040845336612
759.370786516854,188.96853678463125
760.371275036639,190.83800119156052
761.371763556424,192.71877371275917
762.3722520762091,194.6108248395166
763.3727405959942,196.51412350498
764.3732291157792,198.42863707351398
765.3737176355642,200.35433133025003
766.3742061553493,202.29117047082875
767.3746946751344,204.2391170913403
768.3751831949194,206.1981321784678
769.3756717147044,208.16817509983747
770.3761602344895,210.14920359457795
771.3766487542746,212.14117376409487
772.3771372740596,214.14404006306432
773.3776257938446,216.15775529065064
774.3781143136297,218.18227058194864
775.3786028334148,220.2175353996581
776.3790913531998,222.2634975259941
777.3795798729848,224.32010305483598
778.3800683927699,226.38729638411937
779.380556912555,228.46502020847444
780.38104543234,230.55321551211668
781.381533952125,232.6518215619928
782.3820224719101,234.7607759011839
783.3825109916952,236.88001434257214
784.3829995114802,239.0094709627739
785.3834880312652,241.14907809634434
786.3839765510503,243.2987663302541
787.3844650708354,245.45846449864428
788.3849535906204,247.62809967786353
789.3854421104054,249.80759718179058
790.3859306301905,251.9968805574434
791.3864191499756,254.195871580882
792.3869076697606,256.40449025340666
793.3873961895456,258.6226547980555
794.3878847093307,260.8502816564039
795.3883732291158,263.08728548566955
796.3888617489008,265.3335791561274
797.3893502686858,267.58907374883717
798.3898387884709,269.8536785536858
799.390327308256,272.12730106774774
800.390815828041,274.40984699396864
801.391304347826,276.7012202401737
802.3917928676111,279.001322918403
803.3922813873962,281.3100553445764
804.3927699071812,283.62731603849477
805.3932584269662,285.95300172417564
806.3937469467513,288.287007330528
807.3942354665364,290.6292259923681
808.3947239863214,292.97954905178074
809.3952125061064,295.3378660598271
810.3957010258915,297.7040647786006
811.3961895456766,300.07803118363455
812.3966780654616,302.45964946666413
813.3971665852466,304.84880203874474
814.3976551050317,307.2453695337269
815.3981436248168,309.6492308120923
816.3986321446018,312.06026296515176
817.3991206643868,314.47834131960843
818.3996091841719,316.903339442485
819.400097703957,319.33512914641915
820.400586223742,321.7735804953284
821.401074743527,324.21856181044734
822.4015632633121,326.66993967673466
823.4020517830972,329.1275789496547
824.4025403028822,331.5913427623349
825.4030288226672,334.0610925330999
