lambda,I_669.0ms
52.025403028822666,1.5658270634228537e-05
53.02589154860772,1.6235613147944902e-05
54.02638006839277,1.683361536849831e-05
55.02686858817782,1.7452992830960248e-05
56.02735710796287,1.8094484976542076e-05
57.02784562774792,1.8758855919882122e-05
58.02833414753297,1.9446895239864116e-05
59.028822667318025,2.0159418794652753e-05
60.029311187103076,2.0897269561650325e-05
61.02979970688813,2.1661318503095793e-05
62.03028822667318,2.245246545804913e-05
63.03077674645823,2.32716400615237e-05
64.03126526624328,2.411980269155027e-05
65.03175378602833,2.4997945444975724e-05
66.03224230581338,2.5907093142823974e-05
67.03273082559843,2.6848304366066396e-05
68.03321934538349,2.7822672522673573e-05
69.03370786516854,2.88313269468437e-05
70.03419638495359,2.9875434031324286e-05
71.03468490473864,3.095619839377123e-05
72.03517342452369,3.207486407811463e-05
73.03566194430874,3.32327157919245e-05
74.0361504640938,3.443108018079559e-05
75.03663898387885,3.567132714080096e-05
76.0371275036639,3.6954871170088825e-05
77.03761602344895,3.8283172760725816e-05
78.038104543234,3.9657739831920455e-05
79.03859306301905,4.1080129205787575e-05
80.0390815828041,4.255194812684835e-05
81.03957010258915,4.407485582649113e-05
82.0400586223742,4.5650565133645425e-05
83.04054714215926,4.7280844132962045e-05
84.0410356619443,4.896751787182044e-05
85.04152418172936,5.0712470117519456e-05
86.04201270151441,5.2517645166046196e-05
87.04250122129946,5.438504970384468e-05
88.04298974108451,5.6316754724058844e-05
89.04347826086956,5.831489749874351e-05
90.04396678065461,6.0381683608589505e-05
91.04445530043967,6.251938903174127e-05
92.04494382022472,6.473036229332938e-05
93.04543234000977,6.701702667738163e-05
94.04592085979482,6.938188250281112e-05
95.04640937957987,7.182750946523872e-05
96.04689789936492,7.435656904643366e-05
97.04738641914997,7.697180699321793e-05
98.04787493893502,7.96760558677091e-05
99.04836345872008,8.247223767084177e-05
100.04885197850513,8.536336654114199e-05
101.04934049829018,8.835255153078805e-05
102.04982901807523,9.144299946103482e-05
103.05031753786028,9.46380178591323e-05
104.05080605764533,9.794101797893194e-05
105.05129457743038,0.00010135551790741039
106.05178309721543,0.00010488514575941197
107.05227161700049,0.00010853364296295507
108.05276013678554,0.00011230486763752331
109.05324865657059,0.00011620279806779842
110.05373717635564,0.00012023153627537188
111.05422569614069,0.00012439531169102126
112.05471421592574,0.00012869848493021177
113.0552027357108,0.00013314555167454167
114.05569125549584,0.0001377411466619087
115.0561797752809,0.00014249004778826334
116.05666829506595,0.00014739718032385823
117.057156814851,0.0001524676212470018
118.05764533463605,0.00015770660369836175
119.0581338544211,0.0001631195215589711
120.05862237420615,0.00016871193415514564
121.0591108939912,0.00017448957109360237
122.05959941377625,0.00018045833723014877
123.0600879335613,0.00018662431777538474
124.06057645334636,0.00019299378354096217
125.06106497313141,0.00019957319633000565
126.06155349291646,0.00020636921447538887
127.06204201270151,0.0002133886985296657
128.06253053248656,0.00022063871711052488
129.0630190522716,0.00022812655290573296
130.06350757205666,0.00023585970884162864
131.06399609184172,0.0002438459144193095
132.06448461162677,0.0002520931322227843
133.06497313141182,0.0002606095646034158
134.06546165119687,0.0002694036605451116
135.06595017098192,0.0002784841227148183
136.06643869076697,0.0002878599147029682
137.06692721055202,0.0002975402684586478
138.06741573033707,0.00030753469192435504
139.06790425012213,0.0003178529768753253
140.06839276990718,0.00032850520696852846
141.06888128969223,0.00033950176600655574
142.06936980947728,0.00035085334642170223
143.06985832926233,0.0003625709579857196
144.07034684904738,0.0003746659367507969
145.07083536883243,0.00038714995422748413
146.07132388861748,0.0004000350268053535
147.07181240840254,0.0004133335254223873
148.0723009281876,0.00042705818548915747
149.07278944797264,0.0004412221170740364
150.0732779677577,0.0004558388153557827
151.07376648754274,0.0004709221713500112
152.0742550073278,0.0004864864829161955
153.07474352711284,0.0005025464660519935
154.0752320468979,0.0005191172664818222
155.07572056668295,0.000536214471546777
156.076209086468,0.0005538541224031538
157.07669760625305,0.0005720527265369528
158.0771861260381,0.0005908272706019509
159.07767464582315,0.0006101952335890277
160.0781631656082,0.0006301746003346793
161.07865168539325,0.0006507838753767682
162.0791402051783,0.0006720420971657099
163.07962872496336,0.0006939688526395397
164.0801172447484,0.0007165842921714301
165.08060576453346,0.0007399091448984467
166.0810942843185,0.0007639647344404495
167.08158280410356,0.0007887729950183228
168.0820713238886,0.0008143564879808529
169.08255984367366,0.000840738418749797
170.08304836345872,0.0008679426541928319
171.08353688324377,0.0008959937404343359
172.08402540302882,0.0009249169211141585
173.08451392281387,0.0009547381561046905
174.08500244259892,0.000985484140696799
175.08549096238397,0.0010171823252654087
176.08597948216902,0.0010498609354257058
177.08646800195407,0.0010835489926912455
178.08695652173913,0.0011182763356452849
179.08744504152418,0.0011540736416371523
180.08793356130923,0.0011909724490154878
181.08842208109428,0.0012290051799105422
182.08891060087933,0.0012682051635779042
183.08939912066438,0.0013086066603163128
184.08988764044943,0.0013502448859724662
185.09037616023448,0.0013931560370459813
186.09086468001954,0.0014373773164078698
187.0913531998046,0.0014829469596462507
188.09184171958964,0.0015299042620532629
189.0923302393747,0.001578289606267332
190.09281875915974,0.001628144490585359
191.0933072789448,0.0016795115579595296
192.09379579872984,0.0017324346256938838
193.0942843185149,0.0017869587158559803
194.09477283829995,0.00184313008641926
195.095261358085,0.0019009962631520924
196.09574987787005,0.0019606060722697693
197.0962383976551,0.0020220096738660163
198.09672691744015,0.0020852585961408385
199.0972154372252,0.0021504057704419327
200.09770395701025,0.0022175055671372003
201.0981924767953,0.0022866138323362328
202.09868099658036,0.002357787925478804
203.0991695163654,0.002431086757809065
204.09965803615046,0.0025065708317542003
205.1001465559355,0.0025843022812267868
206.10063507572056,0.0026643449128703578
207.1011235955056,0.002746764248268187
208.10161211529066,0.002831627567135461
209.10210063507571,0.002919003951515611
210.10258915486077,0.0030089643310016777
211.10307767464582,0.0031015815290042514
212.10356619443087,0.003196930310087649
213.10405471421592,0.0032950874283966024
214.10454323400097,0.003396131677195974
215.10503175378602,0.00350014393954634
216.10552027357107,0.0036072072401391064
217.10600879335612,0.003717406798314681
218.10649731314118,0.003830830082287926
219.10698583292623,0.003947566864605583
220.10747435271128,0.004067709278860699
221.10796287249633,0.004191351877689491
222.10845139228138,0.004318591692076576
223.10893991206643,0.004449528291994795
224.10942843185148,0.004584263848406723
225.10991695163654,0.0047229031966547945
226.1104054714216,0.004865553901267946
227.11089399120664,0.005012326322212858
228.1113825109917,0.00516333368261848
229.11187103077674,0.00531869213800304
230.1123595505618,0.0054785208470329114
231.11284807034684,0.005642942043843594
232.1133365901319,0.005812081111953473
233.11382510991695,0.005986066659801158
234.114313629702,0.006165030597938264
235.11480214948705,0.006349108217909453
236.1152906692721,0.0065384382728525675
237.11577918905715,0.006733163059851952
238.1162677088422,0.006933428504078425
239.11675622862725,0.007139384244750136
240.1172447484123,0.007351183722949309
241.11773326819736,0.007568984271329732
242.1182217879824,0.007792947205751018
243.11871030776746,0.008023237918875796
244.1191988275525,0.008260025975767088
245.11968734733756,0.008503485211523094
246.1201758671226,0.008753793830987377
247.12066438690766,0.009011134510573166
248.1211529066927,0.009275694502241003
249.12164142647777,0.00954766573966968
250.12212994626282,0.009827244946660273
251.12261846604787,0.010114633747814792
252.12310698583292,0.010410038781530797
253.12359550561797,0.010713671815354308
254.12408402540302,0.011025749863733416
255.12457254518807,0.011346495308216345
256.1250610649731,0.011676136020137694
257.1255495847582,0.012014905485838117
258.1260381045432,0.012363042934461645
259.1265266243283,0.012720793468377447
260.12701514411333,0.013088408196272184
261.1275036638984,0.013466144368960488
262.12799218368343,0.013854265517960616
263.1284807034685,0.01425304159688461
264.12896922325353,0.01466274912569144
265.1294577430386,0.015083671337853651
266.12994626282364,0.015516098330487206
267.1304347826087,0.015960327217495723
268.13092330239374,0.01641666228578162
269.1314118221788,0.016885415154575905
270.13190034196384,0.017366904937940065
271.1323888617489,0.01786145841049334
272.13287738153394,0.018369410176421044
273.133365901319,0.018891102841817997
274.13385442110405,0.019426887190423323
275.1343429408891,0.01997712236280323
276.13483146067415,0.020542176039039187
277.1353199804592,0.02112242462497942
278.13580850024425,0.021718253442111788
279.1362970200293,0.022330056921118235
280.13678553981435,0.02295823879917041
281.1372740595994,0.023603212321027692
282.13776257938446,0.024265400443998372
283.1382510991695,0.02494523604682634
284.13873961895456,0.02564316214256724
285.1392281387396,0.026359632095516335
286.13971665852466,0.027095109842252798
287.1402051783097,0.027850070116865924
288.14069369809476,0.028624998680428334
289.1411822178798,0.029420392554783802
290.14167073766487,0.030236760260714955
291.1421592574499,0.031074622060560088
292.14264777723497,0.03193451020534792
293.14313629702,0.03281696918651886
294.1436248168051,0.0337225559923027
295.1441133365901,0.03465184036882359
296.1446018563752,0.03560540508600448
297.1450903761602,0.036583846208342145
298.1455788959453,0.037587773370626056
299.14606741573033,0.038617810058674054
300.1465559355154,0.03967459389516026
301.14704445530043,0.04075877693060909
302.1475329750855,0.04187102593963111
303.14802149487053,0.04301202272247675
304.1485100146556,0.04418246441198599
305.14899853444064,0.04538306378601052
306.1494870542257,0.046614549585386786
307.14997557401074,0.04787766683753881
308.1504640937958,0.04917317718579136
309.15095261358084,0.05050185922447264
310.1514411333659,0.0518645088398881
311.15192965315094,0.05326193955724524
312.152418172936,0.05469498289361476
313.15290669272105,0.05616448871700809
314.1533952125061,0.057671325611656006
315.15388373229115,0.05921638124957069
316.1543722520762,0.06080056276847877
317.15486077186125,0.06242479715620874
318.1553492916463,0.06409003164161735
319.15583781143135,0.06579723409214375
320.1563263312164,0.06754739341807663
321.15681485100146,0.069341519983623
322.1573033707865,0.07118064602486597
323.15779189057156,0.07306582607469789
324.1582804103566,0.07499813739482263
325.15876893014166,0.0769786804149131
326.1592574499267,0.0790085791790139
327.15974596971176,0.0810889817992795
328.1602344894968,0.08322106091714236
329.16072300928187,0.08540601417199771
330.1612115290669,0.08764506467749848
331.16170004885197,0.08993946150555318
332.162188568637,0.09229048017811832
333.1626770884221,0.09469942316688014
334.1631656082071,0.09716762040091542
335.1636541279922,0.09969642978242738
336.1641426477772,0.10228723771065033
337.1646311675623,0.10494145961401849
338.1651196873473,0.10766054049068961
339.1656082071324,0.11044595545752069
340.16609672691743,0.11329921030759084
341.1665852467025,0.11622184207636842
342.16707376648753,0.11921541961660995
343.1675622862726,0.12228154418209548
344.16805080605764,0.12542185002029108
345.1685393258427,0.12863800497403508
346.16902784562774,0.13193171109234372
347.1695163654128,0.13530470525043053
348.17000488519784,0.13875875977903948
349.1704934049829,0.14229568310318372
350.17098192476794,0.14591732039038693
351.171470444553,0.14962555420852164
352.17195896433805,0.15342230519334418
353.1724474841231,0.1573095327258177
354.17293600390815,0.16128923561932096
355.1734245236932,0.16536345281683307
356.17391304347825,0.16953426409819847
357.1744015632633,0.17380379079755898
358.17489008304835,0.17817419653104916
359.1753786028334,0.18264768793484942
360.17586712261846,0.187226515413691
361.1763556424035,0.19191297389990705
362.17684416218856,0.1967094036231205
363.1773326819736,0.20161819089065774
364.17782120175866,0.2066417688787906
365.1783097215437,0.2117826184348873
366.17879824132876,0.21704326889056927
367.1792867611138,0.2224262988859552
368.17977528089887,0.22793433720509682
369.1802638006839,0.23357006362268135
370.18075232046897,0.23933620976209102
371.181240840254,0.24523555996491292
372.18172936003907,0.25127095217197676
373.1822178798241,0.25744527881601625
374.1827063996092,0.263761487726025
375.1831949193942,0.27022258304339863
376.1836834391793,0.2768316261499466
377.1841719589643,0.2835917366078516
378.1846604787494,0.29050609311165254
379.18514899853443,0.2975779344523349
380.1856375183195,0.3048105604936068
381.18612603810453,0.31220733316043503
382.1866145578896,0.3197716774399105
383.18710307767464,0.3275070823945229
384.1875915974597,0.3354171021879147
385.18808011724474,0.3435053571231868
386.1885686370298,0.35177553469381506
387.18905715681484,0.3602313906472548
388.1895456765999,0.3688767500612922
389.19003419638494,0.3777155084332141
390.19052271617,0.3867516327818431
391.19101123595505,0.3959891627625099
392.1914997557401,0.405432211795016
393.19198827552515,0.41508496820464424
394.1924767953102,0.42495169637626706
395.19296531509525,0.43503673792159986
396.1934538348803,0.4453445128596629
397.19394235466535,0.45587952081048577
398.1944308744504,0.46664634220209894
399.19491939423546,0.4776496394908574
400.1954079140205,0.4888941583951342
401.19589643380556,0.5003847291424327
402.1963849535906,0.5121262677299221
403.19687347337566,0.5241237771984506
404.1973619931607,0.53638234892007
405.19785051294576,0.5489071638990738
406.1983390327308,0.5617034940865885
407.19882755251587,0.5747767037087291
408.1993160723009,0.5881322506083395
409.19980459208597,0.6017756876003374
410.200293111871,0.6157126638406528
411.20078163165607,0.6299489262087843
412.2012701514411,0.6444903207039738
413.2017586712262,0.6593427938549979
414.2022471910112,0.6745123941435616
415.2027357107963,0.690005273441299
416.2032242305813,0.7058276884603675
417.2037127503664,0.7219860022176157
418.20420127015143,0.7384866855123124
419.2046897899365,0.7553363184173886
420.20517830972153,0.7725415917842091
421.2056668295066,0.7901093087608124
422.20615534929163,0.8080463863235677
423.2066438690767,0.8263598568222495
424.20713238886174,0.8450568695384525
425.2076209086468,0.864144692257319
426.20810942843184,0.8836307128525032
427.2085979482169,0.9035224408843239
428.20908646800194,0.9238275092110481
429.209574987787,0.9445536756132416
430.21006350757204,0.9657088244310753
431.2105520273571,0.9873009682145572
432.21104054714215,1.0093382493865786
433.2115290669272,1.0318289419186988
434.21201758671225,1.0547814530195536
435.2125061064973,1.078204324835806
436.21299462628235,1.1021062361655338
437.2134831460674,1.1264960041839394
438.21397166585245,1.1513825861812563
439.2144601856375,1.1767750813127302
440.21494870542256,1.2026827323605678
441.2154372252076,1.2291149275077111
442.21592574499266,1.2560812021232608
443.2164142647777,1.2835912405594518
444.21690278456276,1.3116548779599957
445.2173913043478,1.340282102079668
446.21787982413286,1.3694830551149122
447.2183683439179,1.3992680355453404
448.21885686370297,1.4296474999859379
449.219345383488,1.460632065049788
450.21983390327307,1.492232509221117
451.2203224230581,1.5244597747384367
452.2208109428432,1.5573249694876445
453.2212994626282,1.5908393689048206
454.2217879824133,1.6250144178884776
455.2222765021983,1.6598617327210898
456.2227650219834,1.695393102999635
457.22325354176843,1.7316204935749395
458.2237420615535,1.768556046499495
459.22423058133853,1.8062120829835917
460.2247191011236,1.8446011053594313
461.22520762090863,1.8837357990529902
462.2256961406937,1.923629034563307
463.22618466047874,1.9642938694489391
464.2266731802638,2.005743550321277
465.22716170004884,2.047991514844448
466.2276502198339,2.09105139374141
467.22813873961894,2.134937012805996
468.228627259404,2.1796623949205465
469.22911577918904,2.225241762078812
470.2296042989741,2.2716895374137303
471.23009281875915,2.3190203472297517
472.2305813385442,2.367249023039392
473.23106985832925,2.416390603603553
474.2315583781143,2.4664603369753215
475.23204689789935,2.5174736825467288
476.2325354176844,2.5694463130982412
477.23302393746945,2.6223941168504448
478.2335124572545,2.676333199517518
479.23400097703956,2.7312798863621346
480.2344894968246,2.787250724251291
481.23497801660966,2.844262483712663
482.2354665363947,2.902332160991005
483.23595505617976,2.961476980104118
484.2364435759648,3.0217143948979506
485.23693209574986,3.083062091100367
486.2374206155349,3.1455379883730066
487.23790913531997,3.2091602423607744
488.238397655105,3.2739472467385142
489.23888617489007,3.3399176352542703
490.2393746946751,3.4070902837686043
491.2398632144602,3.475484312289455
492.2403517342452,3.5451190870019995
493.2408402540303,3.6160142222929617
494.2413287738153,3.688189582768742
495.2418172936004,3.7616652852668238
496.2423058133854,3.836461700859899
497.2427943331705,3.912599456852109
498.24328285295553,3.990099438766711
499.2437713727406,4.068982792324606
500.24425989252563,4.1492709254131785
501.2447484123107,4.230985510044694
502.24523693209574,4.3141484843036215
503.2457254518808,4.398782054282264
504.24621397166584,4.484908696004036
505.2467024914509,4.572551157333689
506.24719101123594,4.6617324598737815
507.247679531021,4.752475900846664
508.24816805080604,4.844805054961409
509.2486565705911,4.938743776264849
510.24914509037615,5.034316199976005
511.2496336101612,5.131546744303153
512.2501221299462,5.230460112242905
513.2506106497312,5.331081293360442
514.2510991695164,5.433435565550095
515.2515876893015,5.537548496775587
516.2520762090865,5.643445946789152
517.2525647288714,5.751154068828679
518.2530532486566,5.86069931129212
519.2535417684417,5.972108419388249
520.2540302882267,6.085408436763168
521.2545188080117,6.200626707101534
522.2550073277968,6.317790875701687
523.2554958475819,6.436928891023879
524.2559843673669,6.5580690062107605
525.2564728871519,6.6812397805792765
526.256961406937,6.806470081082937
527.2574499267221,6.933789083743707
528.2579384465071,7.063226275052685
529.2584269662921,7.194811453338534
530.2589154860772,7.3285747301027735
531.2594040058623,7.464546531321061
532.2598925256473,7.602757598709514
533.2603810454323,7.743238990955218
534.2608695652174,7.886022084909755
535.2613580850025,8.031138576745034
536.2618466047875,8.17862048307034
537.2623351245725,8.32850014200975
538.2628236443576,8.480810214238755
539.2633121641427,8.635583683979217
540.2638006839277,8.792853859951725
541.2642892037127,8.95265437628436
542.2647777234978,9.115019193376618
543.2652662432829,9.279982598717806
544.2657547630679,9.447579207658736
545.2662432828529,9.617843964135742
546.266731802638,9.790812141345938
547.2672203224231,9.966519342372656
548.2677088422081,10.145001500760225
549.2681973619931,10.326294881036873
550.2686858817782,10.510436079184672
551.2691744015633,10.697462023055543
552.2696629213483,10.88740997273236
553.2701514411333,11.080317520833988
554.2706399609184,11.276222592763064
555.2711284807035,11.475163446895687
556.2716170004885,11.677178674711795
557.2721055202735,11.882307200865297
558.2725940400586,12.090588283192657
559.2730825598437,12.30206151265891
560.2735710796287,12.516766813240256
561.2740595994137,12.734744441741976
562.2745481191988,12.956034987550316
563.2750366389839,13.180679372317764
564.2755251587689,13.408718849580191
565.2760136785539,13.640195004305168
566.276502198339,13.875149752369852
567.2769907181241,14.113625339967765
568.2774792379091,14.355664342943212
569.2779677576941,14.601309666052357
570.2784562774792,14.85060454214961
571.2789447972643,15.103592531298379
572.2794333170493,15.360317519805223
573.2799218368343,15.620823719176204
574.2804103566194,15.885155664994214
575.2808988764045,16.153358215716278
576.2813873961895,16.425476551389924
577.2818759159745,16.701556172287393
578.2823644357596,16.981642897456496
579.2828529555447,17.265782863187145
580.2833414753297,17.554022521392582
581.2838299951147,17.84640863790423
582.2843185148998,18.142988290678893
583.284807034685,18.443808867917294
584.2852955544699,18.748918066093246
585.2857840742549,19.058363887892057
586.28627259404,19.372194640057156
587.2867611138252,19.69045893114399
588.2872496336101,20.013205669180206
589.2877381533951,20.340484059231205
590.2882266731802,20.67234360086961
591.2887151929654,21.008834085548088
592.2892037127503,21.350005593874464
593.2896922325353,21.695908492788117
594.2901807523205,22.04659343263646
595.2906692721056,22.40211134415079
596.2911577918906,22.76251343532063
597.2916463116755,23.127851188165486
598.2921348314607,23.498176355402997
599.2926233512458,23.873540957012597
600.2931118710308,24.253997276694108
601.2936003908158,24.639597858220064
602.2940889106009,25.030395501680864
603.294577430386,25.426443259621944
604.295065950171,25.827794433072334
605.295554469956,26.234502567463686
606.2960429897411,26.646621448438534
607.2965315095262,27.064205097547617
608.2970200293112,27.487307767835027
609.2975085490962,27.915983939310912
610.2979970688813,28.350288314310326
611.2984855886664,28.79027581273781
612.2989741084514,29.23600156719734
613.2994626282364,29.68752091800648
614.2999511480215,30.14488940809422
615.3004396678066,30.608162777781697
616.3009281875916,31.077396959445544
617.3014167073766,31.552648072063167
618.3019052271617,32.033972415638885
619.3023937469468,32.521426465510814
620.3028822667318,33.015066866538
621.3033707865168,33.51495042716722
622.3038593063019,34.02113411337863
623.304347826087,34.533675042510026
624.304836345872,35.05263047695951
625.305324865657,35.578057817765895
626.3058133854421,36.1100145980664
627.3063019052272,36.64855847643107
628.3067904250122,37.19374723007432
629.3072789447972,37.745638747942756
630.3077674645823,38.30429102367874
631.3082559843674,38.86976214845981
632.3087445041524,39.44211030371398
633.3092330239374,40.021393753710285
634.3097215437225,40.60767083802434
635.3102100635076,41.20099996387898
636.3106985832926,41.80143959836005
637.3111871030776,42.40904826050711
638.3116756228627,43.02388451327868
639.3121641426478,43.64600695539234
640.3126526624328,44.27547421303988
641.3131411822178,44.91234493147739
642.3136297020029,45.55667776648999
643.314118221788,46.2085313757317
644.314606741573,46.8679644099408
645.315095261358,47.53503550403062
646.3155837811431,48.209803268055836
647.3160723009282,48.89232627805443
648.3165608207132,49.58266306676647
649.3170493404982,50.28087211422916
650.3175378602833,50.987011838248705
651.3180263800684,51.70114058474948
652.3185148998534,52.42331661800121
653.3190034196384,53.15359811072445
654.3194919394235,53.89204313407459
655.3199804592086,54.63870964750527
656.3204689789936,55.393655488511826
657.3209574987786,56.15693836225551
658.3214460185637,56.92861583106882
659.3219345383488,57.708745303842555
660.3224230581338,58.497384025296036
661.3229115779188,59.29458906513107
662.3234000977039,60.10041730706986
663.323888617489,60.914925437778216
664.324377137274,61.738169935675444
665.324865657059,62.5702070596315
666.3253541768441,63.41109283755174
667.3258426966293,64.26088305485146
668.3263312164142,65.11963324282067
669.3268197361992,65.98739866688084
670.3273082559843,66.86423431473384
671.3277967757695,67.75019488440486
672.3282852955545,68.64533477218085
673.3287738153394,69.54970806044595
674.3292623351246,70.46336850541405
675.3297508549097,71.38636952476085
676.3302393746947,72.31876418515739
677.3307278944797,73.26060518970539
678.3312164142648,74.21194486527666
679.3317049340499,75.17283514975769
680.3321934538349,76.14332757920154
681.3326819736199,77.12347327488911
682.333170493405,78.11332293030003
683.3336590131901,79.11292679799605
684.3341475329751,80.12233467641914
685.3346360527601,81.1415958966053
686.3351245725452,82.17075930881606
687.3356130923303,83.20987326908994
688.3361016121153,84.2589856257161
689.3365901319003,85.318143705632
690.3370786516854,86.38739430074662
691.3375671714705,87.46678365419203
692.3380556912555,88.55635744650564
693.3385442110405,89.65616078174526
694.3390327308256,90.76623817353845
695.3395212506107,91.88663353106924
696.3400097703957,93.01739014500475
697.3404982901807,94.15855067336427
698.3409868099658,95.31015712733193
699.3414753297509,96.47225085701649
700.3419638495359,97.64487253716146
701.3424523693209,98.82806215280715
702.342940889106,100.02185898490704
703.3434294088911,101.2263015959018
704.3439179286761,102.44142781525392
705.3444064484611,103.66727472494543
706.3448949682462,104.90387864494105
707.3453834880313,106.1512751186197
708.3458720078163,107.40949889817848
709.3463605276013,108.67858393001117
710.3468490473864,109.95856334006346
711.3473375671715,111.24946941916899
712.3478260869565,112.55133360836952
713.3483146067415,113.8641864842218
714.3488031265266,115.1880577440938
715.3492916463117,116.52297619145416
716.3497801660967,117.86896972115824
717.3502686858817,119.22606530473396
718.3507572056668,120.59428897567003
719.3512457254519,121.97366581471019
720.3517342452369,123.36421993515775
721.3522227650219,124.76597446819338
722.352711284807,126.17895154820825
723.3531998045921,127.6031722981579
724.3536883243771,129.03865681493937
725.3541768441621,130.48542415479625
726.3546653639472,131.94349231875293
727.3551538837323,133.4128782380838
728.3556424035173,134.89359775982055
729.3561309233023,136.3856656323012
730.3566194430874,137.88909549076394
731.3571079628725,139.40389984298983
732.3575964826575,140.93009005499914
733.3580850024425,142.46767633680412
734.3585735222276,144.0166677282219
735.3590620420127,145.5770720847514
736.3595505617977,147.1488960635191
737.3600390815827,148.7321451092972
738.3605276013678,150.32682344059683
739.3610161211529,151.9329340358414
740.3615046409379,153.55047861962439
741.3619931607229,155.17945764905517
742.362481680508,156.8198703001964
743.3629702002931,158.47171445459665
744.3634587200781,160.1349866859245
745.3639472398631,161.80968224670613
746.3644357596482,163.49579505517093
747.3649242794334,165.19331768220883
748.3654127992183,166.90224133844487
749.3659013190033,168.62255586143468
750.3663898387885,170.35424970298297
751.3668783585736,172.09730991659183
752.3673668783586,173.85172214504155
753.3678553981435,175.61747060810964
754.3683439179287,177.39453809042936
755.3688324377138,179.18290592949396
756.3693209574988,180.9825540038118
757.3698094772838,182.79346072121422
758.3702979970689,184.61560300732125
759.370786516854,186.4489562941695
760.371275036639,188.2934945090064
761.371763556424,190.14919006325573
762.3722520762091,192.0160138416564
763.3727405959942,193.89393519158028
764.3732291157792,195.7829219125338
765.3737176355642,197.6829402458467
766.3742061553493,199.59395486455105
767.3746946751344,201.51592886345577
768.3751831949194,203.44882374942156
769.3756717147044,205.39259943183967
770.3761602344895,207.34721421331693
771.3766487542746,209.31262478057363
772.3771372740596,211.2887861955568
773.3776257938446,213.2756518867753
774.3781143136297,215.27317364085602
775.3786028334148,217.28130159432934
776.3790913531998,219.2999842256475
777.3795798729848,221.32916834743818
778.3800683927699,223.36879909899778
779.380556912555,225.41881993902814
780.38104543234,227.4791726386218
781.381533952125,229.54979727449958
782.3820224719101,231.63063222250148
783.3825109916952,233.72161415133786
784.3829995114802,235.8226780166036
785.3834880312652,237.93375705505977
786.3839765510503,240.05478277918405
787.3844650708354,242.1856849719957
788.3849535906204,244.32639168215871
789.3854421104054,246.47682921936672
790.3859306301905,248.63692215001086
791.3864191499756,250.8065932931369
792.3869076697606,252.9857637166946
793.3873961895456,255.17435273408145
794.3878847093307,257.37227790098524
795.3883732291158,259.5794550125273
796.3888617489008,261.79579810071243
797.3893502686858,264.02121943218606
798.3898387884709,266.25562950630336
799.390327308256,268.4989370535111
800.390815828041,270.75104903404906
801.391304347826,273.0118706369714
802.3917928676111,275.28130527949094
803.3922813873962,277.5592546066488
804.3927699071812,279.8456184913149
805.3932584269662,282.14029503452
806.3937469467513,284.443180566121
807.3942354665364,286.75416964580324
808.3947239863214,289.0731550644237
809.3952125061064,291.40002784569606
810.3957010258915,293.73467724821927
811.3961895456766,296.07699076785275
812.3966780654616,298.42685414044195
813.3971665852466,300.7841513448948
814.3976551050317,303.14876460661054
815.3981436248168,305.5205744012644
816.3986321446018,307.89945945894976
817.3991206643868,310.2852967686803
818.3996091841719,312.6779615832519
819.400097703957,315.0773274244669
820.400586223742,317.48326608872406
821.401074743527,319.89564765297473
822.4015632633121,322.3143404810449
823.4020517830972,324.739211230326
824.4025403028822,327.17012485883714
