lambda,I_669.0ms
71.03468490473864,4.9362586627905486e-05
72.03517342452369,5.114640488131792e-05
73.03566194430874,5.299270896550123e-05
74.0361504640938,5.490361434234974e-05
75.03663898387885,5.688130544073667e-05
76.0371275036639,5.8928037811763265e-05
77.03761602344895,6.104614034818442e-05
78.038104543234,6.323801756981911e-05
79.03859306301905,6.550615197679642e-05
80.0390815828041,6.785310647254197e-05
81.03957010258915,7.028152685845882e-05
82.0400586223742,7.279414440229947e-05
83.04054714215926,7.539377848229083e-05
84.0410356619443,7.808333930911908e-05
85.04152418172936,8.086583072793644e-05
86.04201270151441,8.374435310261421e-05
87.04250122129946,8.67221062845091e-05
88.04298974108451,8.980239266809383e-05
89.04347826086956,9.298862033583425e-05
90.04396678065461,9.628430629477786e-05
91.04445530043967,9.969307980737122e-05
92.04494382022472,0.0001032186858190928
93.04543234000977,0.0001068649884855545
94.04592085979482,0.0001106359748017799
95.04640937957987,0.00011453575833646175
96.04689789936492,0.00011856858307404289
97.04738641914997,0.00012273882736756373
98.04787493893502,0.00012705100800526587
99.04836345872008,0.00013150978439404497
100.04885197850513,0.0001361199628629021
101.04934049829018,0.00014088650108963502
102.04982901807523,0.00014581451265408257
103.05031753786028,0.00015090927172131907
104.05080605764533,0.00015617621785829692
105.05129457743038,0.00016162096098749226
106.05178309721543,0.00016724928648122452
107.05227161700049,0.00017306716040038782
108.05276013678554,0.0001790807348814561
109.05324865657059,0.00018529635367567856
110.05373717635564,0.00019172055784451192
111.05422569614069,0.0001983600916154123
112.05471421592574,0.0002052219084022296
113.0552027357108,0.00021231317699453944
114.05569125549584,0.00021964128792034088
115.0561797752809,0.00022721385998669019
116.05666829506595,0.0002350387470029091
117.057156814851,0.00024312404469116505
118.05764533463605,0.00025147809778927957
119.0581338544211,0.00026010950735079176
120.05862237420615,0.0002690271382473944
121.0591108939912,0.0002782401268789876
122.05959941377625,0.0002877578890967237
123.0600879335613,0.00029759012834453246
124.06057645334636,0.00030774684402477755
125.06106497313141,0.00031823834009379285
126.06155349291646,0.00032907523389318766
127.06204201270151,0.0003402684652229805
128.06253053248656,0.00035182930566272886
129.0630190522716,0.0003637693681469796
130.06350757205666,0.000376100616801516
131.06399609184172,0.00038883537704700703
132.06448461162677,0.0004019863459768723
133.06497313141182,0.00041556660301625767
134.06546165119687,0.000429589620869232
135.06595017098192,0.0004440692767614671
136.06643869076697,0.0004590198639858142
137.06692721055202,0.0004744561037583843
138.06741573033707,0.0004903931573928905
139.06790425012213,0.0005068466388011945
140.06839276990718,0.0005238326273281941
141.06888128969223,0.0005413676809293726
142.06936980947728,0.0005594688496994712
143.06985832926233,0.0005781536897610124
144.07034684904738,0.0005974402775215411
145.07083536883243,0.000617347224308691
146.07132388861748,0.0006378936913923204
147.07181240840254,0.0006590994054032663
148.0723009281876,0.0006809846741583863
149.07278944797264,0.0007035704029018419
150.0732779677577,0.0007268781109727346
151.07376648754274,0.0007509299489094774
152.0742550073278,0.000775748716001501
153.07474352711284,0.0008013578782991249
154.0752320468979,0.0008277815870926356
155.07572056668295,0.0008550446978718878
156.076209086468,0.000883172789778002
157.07669760625305,0.0009121921855589248
158.0771861260381,0.0009421299720409489
159.07767464582315,0.0009730140211284497
160.0781631656082,0.0010048730113444886
161.07865168539325,0.001037736449925117
162.0791402051783,0.0010716346954804566
163.07962872496336,0.0011065989812360229
164.0801172447484,0.0011426614388679562
165.08060576453346,0.0011798551229461717
166.0810942843185,0.0012182140359996358
167.08158280410356,0.0012577731542184067
168.0820713238886,0.001298568453807306
169.08255984367366,0.0013406369380064332
170.08304836345872,0.0013840166647939754
171.08353688324377,0.0014287467752871843
172.08402540302882,0.0014748675228577121
173.08451392281387,0.0015224203029777497
174.08500244259892,0.0015714476838138147
175.08549096238397,0.0016219934375853815
176.08597948216902,0.0016741025727058552
177.08646800195407,0.001727821366723878
178.08695652173913,0.0017831974000830219
179.08744504152418,0.0018402795907187025
180.08793356130923,0.0018991182295111833
181.08842208109428,0.001959765016614108
182.08891060087933,0.0020222730986782797
183.08939912066438,0.0020866971069908773
184.08988764044943,0.0021530931965506894
185.09037616023448,0.002221519086100349
186.09086468001954,0.0022920340991368737
187.0913531998046,0.0023646992059224
188.09184171958964,0.002439577066517365
189.0923302393747,0.002516732074858719
190.09281875915974,0.0025962304039063833
191.0933072789448,0.0026781400518814122
192.09379579872984,0.002762530889619977
193.0942843185149,0.0028494747090676447
194.09477283829995,0.0029390452729388204
195.095261358085,0.00303131836556685
196.09574987787005,0.0031263718449707134
197.0962383976551,0.003224285696164729
198.09672691744015,0.003325142085738094
199.0972154372252,0.0034290254177317308
200.09770395701025,0.0035360223908404006
201.0981924767953,0.0036462220569685876
202.09868099658036,0.0037597158811689037
203.0991695163654,0.0038765978029928335
204.09965803615046,0.003996964299283725
205.1001465559355,0.004120914448442714
206.10063507572056,0.004248549996198679
207.1011235955056,0.004379975422914136
208.10161211529066,0.004515298012459249
209.10210063507571,0.004654627922687056
210.10258915486077,0.004798078257543216
211.10307767464582,0.004945765140844618
212.10356619443087,0.005097807791761387
213.10405471421592,0.005254328602037826
214.10454323400097,0.0054154532149881755
215.10503175378602,0.005581310606303623
216.10552027357107,0.005752033166708305
217.10600879335612,0.005927756786501789
218.10649731314118,0.006108620942026693
219.10698583292623,0.006294768784100794
220.10747435271128,0.006486347228453548
221.10796287249633,0.006683507048207567
222.10845139228138,0.006886402968446432
223.10893991206643,0.00709519376291062
224.10942843185148,0.007310042352864776
225.10991695163654,0.007531115908179268
226.1104054714216,0.007758585950670508
227.11089399120664,0.007992628459744829
228.1113825109917,0.00823342398039163
229.11187103077674,0.008481157733572416
230.1123595505618,0.008736019729052481
231.11284807034684,0.00899820488072357
232.1133365901319,0.00926791312446635
233.11382510991695,0.009545349538601847
234.114313629702,0.009830724466982639
235.11480214948705,0.010124253644774534
236.1152906692721,0.010426158326981122
237.11577918905715,0.010736665419763924
238.1162677088422,0.011056007614611544
239.11675622862725,0.01138442352541238
240.1172447484123,0.011722157828486736
241.11773326819736,0.012069461405633898
242.1182217879824,0.012426591490251625
243.11871030776746,0.012793811816585728
244.1191988275525,0.01317139277216914
245.11968734733756,0.013559611553509798
246.1201758671226,0.013958752325087982
247.12066438690766,0.01436910638172478
248.1211529066927,0.014790972314384303
249.12164142647777,0.015224656179473274
250.12212994626282,0.01567047167170152
251.12261846604787,0.016128740300569534
252.12310698583292,0.016599791570549107
253.12359550561797,0.01708396316502444
254.12408402540302,0.017581601134061393
255.12457254518807,0.01809306008607471
256.1250610649731,0.01861870338346281
257.1255495847582,0.019158903342282402
258.1260381045432,0.019714041436033437
259.1265266243283,0.020284508503628906
260.12701514411333,0.020870704961623212
261.1275036638984,0.021473041020774835
262.12799218368343,0.022091936907018283
263.1284807034685,0.022727823086924108
264.12896922325353,0.02338114049772419
265.1294577430386,0.024052340781982852
266.12994626282364,0.024741886526993113
267.1304347826087,0.025450251508979664
268.13092330239374,0.026177920942192314
269.1314118221788,0.02692539173297239
270.13190034196384,0.027693172738877402
271.1323888617489,0.02848178503294884
272.13287738153394,0.029291762173211933
273.133365901319,0.030123650477493564
274.13385442110405,0.030978009303648003
275.1343429408891,0.031855411335280824
276.13483146067415,0.03275644287306249
277.1353199804592,0.033681704131723944
278.13580850024425,0.03463180954282691
279.1362970200293,0.03560738806340476
280.13678553981435,0.03660908349056904
281.1372740595994,0.0376375547821793
282.13776257938446,0.038693476383673084
283.1382510991695,0.03977753856115552
284.13873961895456,0.04089044774085047
285.1392281387396,0.04203292685501254
286.13971665852466,0.04320571569440312
287.1402051783097,0.044409571267434854
288.14069369809476,0.045645268166088424
289.1411822178798,0.04691359893870931
290.14167073766487,0.04821537446978871
291.1421592574499,0.04955142436683906
292.14264777723497,0.05092259735447371
293.14313629702,0.05232976167580034
294.1436248168051,0.05377380550123944
295.1441133365901,0.05525563734488086
296.1446018563752,0.056776186488493634
297.1450903761602,0.058336403413302346
298.1455788959453,0.05993726023964696
299.14606741573033,0.06157975117464242
300.1465559355154,0.06326489296795826
301.14704445530043,0.06499372537583613
302.1475329750855,0.06676731163346583
303.14802149487053,0.06858673893584132
304.1485100146556,0.0704531189272209
305.14899853444064,0.07236758819931409
306.1494870542257,0.07433130879831948
307.14997557401074,0.07634546874094027
308.1504640937958,0.07841128253950515
309.15095261358084,0.08052999173632124
310.1514411333659,0.08270286544738913
311.15192965315094,0.08493120091560728
312.152418172936,0.08721632407360193
313.15290669272105,0.0895595901163102
314.1533952125061,0.09196238408345148
315.15388373229115,0.09442612145201813
316.1543722520762,0.0969522487389256
317.15486077186125,0.09954224411395447
318.1553492916463,0.10219761802311957
319.15583781143135,0.10491991382260761
320.1563263312164,0.10771070842341948
321.15681485100146,0.11057161294685833
322.1573033707865,0.11350427339100251
323.15779189057156,0.11651037130830205
324.1582804103566,0.11959162449444691
325.15876893014166,0.12274978768864522
326.1592574499267,0.1259866532854546
327.15974596971176,0.12930405205831055
328.1602344894968,0.1327038538949027
329.16072300928187,0.1361879685445369
330.1612115290669,0.1397583463776327
331.16170004885197,0.14341697915750373
332.162188568637,0.14716590082456704
333.1626770884221,0.1510071882931332
334.1631656082071,0.1549429622609192
335.1636541279922,0.15897538803143824
336.1641426477772,0.1631066763494154
337.1646311675623,0.16733908424938085
338.1651196873473,0.17167491591758616
339.1656082071324,0.17611652356739788
340.16609672691743,0.18066630832832054
341.1665852467025,0.1853267211488037
342.16707376648753,0.19010026371297264
343.1675622862726,0.19498948937144958
344.16805080605764,0.1999970040864101
345.1685393258427,0.20512546739102894
346.16902784562774,0.210377593363467
347.1695163654128,0.2157561516155514
348.17000488519784,0.2212639682963062
349.1704934049829,0.22690392711048216
350.17098192476794,0.23267897035223864
351.171470444553,0.23859209995412914
352.17195896433805,0.24464637855154886
353.1724474841231,0.2508449305627904
354.17293600390815,0.25719094328486314
355.1734245236932,0.2636876680052203
356.17391304347825,0.27033842112955975
357.1744015632633,0.2771465853258373
358.17489008304835,0.28411561068464597
359.1753786028334,0.29124901589611124
360.17586712261846,0.29855038944345325
361.1763556424035,0.3060233908133653
362.17684416218856,0.3136717517233543
363.1773326819736,0.321499277366184
364.17782120175866,0.32950984767158503
365.1783097215437,0.33770741858536085
366.17879824132876,0.3460960233660429
367.1792867611138,0.3546797738992259
368.17977528089887,0.363462862029749
369.1802638006839,0.3724495609118433
370.18075232046897,0.38164422637738843
371.181240840254,0.39105129832242874
372.18172936003907,0.4006753021120711
373.1822178798241,0.4105208500039178
374.1827063996092,0.420592642590148
375.1831949193942,0.4308954702583924
376.1836834391793,0.44143421467153654
377.1841719589643,0.4522138502665742
378.1846604787494,0.46323944577263515
379.18514899853443,0.47451616574831784
380.1856375183195,0.48604927213845406
381.18612603810453,0.4978441258504234
382.1866145578896,0.5099061883501276
383.18710307767464,0.5222410232777528
384.1875915974597,0.5348542980834317
385.18808011724474,0.5477517856829195
386.1885686370298,0.5609393661333808
387.18905715681484,0.5744230283294064
388.1895456765999,0.588208871719358
389.19003419638494,0.6023031080421523
390.19052271617,0.6167120630845607
391.19101123595505,0.6314421784591374
392.1914997557401,0.6465000134028633
393.19198827552515,0.661892246596595
394.1924767953102,0.6776256780053989
395.19296531509525,0.6937072307398484
396.1934538348803,0.7101439529383815
397.19394235466535,0.7269430196707747
398.1944308744504,0.7441117348628065
399.19491939423546,0.7616575332421781
400.1954079140205,0.7795879823057547
401.19589643380556,0.7979107843082036
402.1963849535906,0.816633778272038
403.19687347337566,0.835764942019151
404.1973619931607,0.8553123942238954
405.19785051294576,0.8752843964877123
406.1983390327308,0.8956893554353709
407.19882755251587,0.9165358248328384
408.1993160723009,0.9378325077268117
409.19980459208597,0.9595882586059435
410.200293111871,0.9818120855837437
411.20078163165607,1.0045131526031965
412.2012701514411,1.0277007816630936
413.2017586712262,1.051384455066078
414.2022471910112,1.075573817688382
415.2027357107963,1.1002786792712607
416.2032242305813,1.1255090167340995
417.2037127503664,1.151274976509171
418.20420127015143,1.1775868768980118
419.2046897899365,1.2044552104493493
420.20517830972153,1.231890646358604
421.2056668295066,1.259904032888863
422.20615534929163,1.2885063998132569
423.2066438690767,1.3177089608787222
424.20713238886174,1.347523116291046
425.2076209086468,1.3779604552211304
426.20810942843184,1.4090327583323699
427.2085979482169,1.4407520003290573
428.20908646800194,1.4731303525257253
429.209574987787,1.5061801854373311
430.21006350757204,1.5399140713900932
431.2105520273571,1.5743447871529426
432.21104054714215,1.6094853165894092
433.2115290669272,1.645348853329817
434.21201758671225,1.6819488034636125
435.2125061064973,1.7192987882516908
436.21299462628235,1.757412646858554
437.2134831460674,1.7963044391041196
438.21397166585245,1.8359884482349762
439.2144601856375,1.8764791837148942
440.21494870542256,1.917791384034419
441.2154372252076,1.959940019539323
442.21592574499266,2.0029402952776323
443.2164142647777,2.0468076538650717
444.21690278456276,2.091557778368642
445.2173913043478,2.1372065952081196
446.21787982413286,2.1837702770751304
447.2183683439179,2.231265245869597
448.21885686370297,2.2797081756532522
449.219345383488,2.329115995619932
450.21983390327307,2.379505893082322
451.2203224230581,2.4308953164748046
452.2208109428432,2.48330197837219
453.2212994626282,2.5367438585239035
454.2217879824133,2.591239206903248
455.2222765021983,2.6468065467714674
456.2227650219834,2.703464677756175
457.22325354176843,2.7612326789438226
458.2237420615535,2.8201299119856813
459.22423058133853,2.8801760242170786
460.2247191011236,2.9413909517893635
461.22520762090863,3.0037949228142278
462.2256961406937,3.067408460519868
463.22618466047874,3.1322523864185787
464.2266731802638,3.1983478234852796
465.22716170004884,3.265716199346553
466.2276502198339,3.3343792494795457
467.22813873961894,3.4043590204203724
468.228627259404,3.4756778729814126
469.22911577918904,3.5483584854770247
470.2296042989741,3.6224238569570297
471.23009281875915,3.697897310447442
472.2305813385442,3.774802496197949
473.23106985832925,3.8531633949353954
474.2315583781143,3.93300432112281
475.23204689789935,4.014349926223162
476.2325354176844,4.097225201967466
477.23302393746945,4.181655483626385
478.2335124572545,4.267666453284691
479.23400097703956,4.355284143117999
480.2344894968246,4.444534938670978
481.23497801660966,4.535445582136409
482.2354665363947,4.628043175634306
483.23595505617976,4.72235518449035
484.2364435759648,4.818409440512949
485.23693209574986,4.916234145268153
486.2374206155349,5.0158578733515515
487.23790913531997,5.11730957565637
488.238397655105,5.2206185826370906
489.23888617489007,5.3258146075676205
490.2393746946751,5.43292774979318
491.2398632144602,5.541988497975077
492.2403517342452,5.653027733327513
493.2408402540303,5.766076732845534
494.2413287738153,5.88116717252313
495.2418172936004,5.9983311305606115
496.2423058133854,6.11760109056038
497.2427943331705,6.23900994471012
498.24328285295553,6.362590996952323
499.2437713727406,6.488377966139237
500.24425989252563,6.616404989172366
501.2447484123107,6.746706624125323
502.24523693209574,6.879317853349019
503.2457254518808,7.014274086558205
504.24621397166584,7.151611163898327
505.2467024914509,7.291365358991559
506.24719101123594,7.433573381960896
507.247679531021,7.578272382431168
508.24816805080604,7.725499952506031
509.2486565705911,7.8752941297196255
510.24914509037615,8.027693399961738
511.2496336101612,8.182736700375298
512.2501221299462,8.340463422225174
513.2506106497312,8.50091341373692
514.2510991695164,8.664126982904206
515.2515876893015,8.830144900263774
516.2520762090865,8.999008401636756
517.2525647288714,9.170759190834922
518.2530532486566,9.34543944233068
519.2535417684417,9.52309180388937
520.2540302882267,9.70375939916289
521.2545188080117,9.887485830242989
522.2550073277968,10.074315180172961
523.2554958475819,10.264292015416457
524.2559843673669,10.457461388282024
525.2564728871519,10.65386883930209
526.256961406937,10.853560399564683
527.2574499267221,11.056582592996723
528.2579384465071,11.262982438597525
529.2584269662921,11.472807452620906
530.2589154860772,11.686105650704423
531.2594040058623,11.902925549944396
532.2598925256473,12.123316170915173
533.2603810454323,12.347327039631294
534.2608695652174,12.575008189450692
535.2613580850025,12.806410162917757
536.2618466047875,13.041584013544597
537.2623351245725,13.280581307529063
538.2628236443576,13.523454125407746
539.2633121641427,13.770255063642535
540.2638006839277,14.021037236139238
541.2642892037127,14.27585427569668
542.2647777234978,14.53476033538434
543.2652662432829,14.797810089847312
544.2657547630679,15.065058736536905
545.2662432828529,15.336561996865104
546.266731802638,15.612376117281363
547.2672203224231,15.892557870269911
548.2677088422081,16.177164555266305
549.2681973619931,16.46625399949123
550.2686858817782,16.759884558699884
551.2691744015633,17.05811511784533
552.2696629213483,17.361005091654306
553.2701514411333,17.66861442511366
554.2706399609184,17.981003593865427
555.2711284807035,18.298233604509342
556.2716170004885,18.620365994810705
557.2721055202735,18.94746283381223
558.2725940400586,19.27958672184775
559.2730825598437,19.6168007904561
560.2735710796287,19.959168702193924
561.2740595994137,20.30675465034531
562.2745481191988,20.659623358526183
563.2750366389839,21.01784008018238
564.2755251587689,21.381470597979227
565.2760136785539,21.750581223081216
566.276502198339,22.125238794319493
567.2769907181241,22.505510677245898
568.2774792379091,22.89146476307161
569.2779677576941,23.283169467488896
570.2784562774792,23.680693729373704
571.2789447972643,24.084107009367685
572.2794333170493,24.49347928833806
573.2799218368343,24.90888106571341
574.2804103566194,25.330383357693478
575.2808988764045,25.758057695331363
576.2813873961895,26.191976122486636
577.2818759159745,26.632211193647468
578.2823644357596,27.07883597161982
579.2828529555447,27.53192402508221
580.2833414753297,27.991549426004394
581.2838299951147,28.45778674692837
582.2843185148998,28.930711058109587
583.284807034685,29.410397924516772
584.2852955544699,29.89692340268923
585.2857840742549,30.390364037449498
586.28627259404,30.890796858469518
587.2867611138252,31.39829937668907
588.2872496336101,31.912949580584655
589.2877381533951,32.434825932287595
590.2882266731802,32.96400736354884
591.2887151929654,33.500573271549655
592.2892037127503,34.04460351455658
593.2896922325353,34.5961784074189
594.2901807523205,35.15537871690679
595.2906692721056,35.7222856568891
596.2911577918906,36.29698088334912
597.2916463116755,36.87954648923686
598.2921348314607,37.470064999156136
599.2926233512458,38.068619363884956
600.2931118710308,38.67529295472845
601.2936003908158,39.29016955770227
602.2940889106009,39.913333367545164
603.294577430386,40.54486898155932
604.295065950171,41.18486139327751
605.295554469956,41.83339598595561
606.2960429897411,42.490558525888474
607.2965315095262,43.156435155548905
608.2970200293112,43.83111238654775
609.2975085490962,44.5146770924147
610.2979970688813,45.20721650119755
611.2984855886664,45.90881818787921
612.2989741084514,46.61957006661198
613.2994626282364,47.3395603827671
614.2999511480215,48.06887770479889
615.3004396678066,48.80761091592217
616.3009281875916,49.55584920560236
617.3014167073766,50.31368206085749
618.3019052271617,51.081199257370116
619.3023937469468,51.85849085040914
620.3028822667318,52.64564716556059
621.3033707865168,53.442758789266655
622.3038593063019,54.249916559171325
623.304347826087,55.067211554272745
624.304836345872,55.894735084881376
625.305324865657,56.732578682383455
626.3058133854421,57.58083408880859
627.3063019052272,58.4395932462009
628.3067904250122,59.3089482857942
629.3072789447972,60.18899151698981
630.3077674645823,61.079815416136384
631.3082559843674,61.98151261511159
632.3087445041524,62.89417588970608
633.3092330239374,63.8178981478083
634.3097215437225,64.75277241739016
635.3102100635076,65.6988918342935
636.3106985832926,66.65634962981738
637.3111871030776,67.62523911810594
638.3116756228627,68.60565368333627
639.3121641426478,69.5976867667067
640.3126526624328,70.60143185322576
641.3131411822178,71.61698245830179
642.3136297020029,72.6444321141327
643.314118221788,73.6838743558965
644.314606741573,74.73540270774343
645.315095261358,75.79911066858936
646.3155837811431,76.87509169771066
647.3160723009282,77.96343920014087
648.3165608207132,79.06424651187086
649.3170493404982,80.17760688485191
650.3175378602833,81.303613471802
651.3180263800684,82.44235931081676
652.3185148998534,83.59393730978572
653.3190034196384,84.75844023061467
654.3194919394235,85.93596067325407
655.3199804592086,87.12659105953544
656.3204689789936,88.33042361681616
657.3209574987786,89.54755036143447
658.3214460185637,90.77806308197461
659.3219345383488,92.02205332234354
660.3224230581338,93.27961236466125
661.3229115779188,94.55083121196577
662.3234000977039,95.83580057073303
663.323888617489,97.13461083321391
664.324377137274,98.44735205959059
665.324865657059,99.77411395995294
666.3253541768441,101.11498587609603
667.3258426966293,102.47005676314151
668.3263312164142,103.83941517098431
669.3268197361992,105.22314922556674
670.3273082559843,106.621346609981
671.3277967757695,108.03409454540235
672.3282852955545,109.46147977185595
673.3287738153394,110.90358852881923
674.3292623351246,112.36050653566026
675.3297508549097,113.83231897191597
676.3302393746947,115.31911045741315
677.3307278944797,116.82096503223292
678.3312164142648,118.33796613652227
679.3317049340499,119.87019659015415
680.3321934538349,121.41773857224031
681.3326819736199,122.98067360049886
682.333170493405,124.55908251047842
683.3336590131901,126.15304543464237
684.3341475329751,127.76264178131703
685.3346360527601,129.38795021350575
686.3351245725452,131.02904862757157
687.3356130923303,132.6860141317921
688.3361016121153,134.35892302479056
689.3365901319003,136.04785077384562
690.3370786516854,137.75287199308246
691.3375671714705,139.47406042154944
692.3380556912555,141.21148890118468
693.3385442110405,142.96522935467488
694.3390327308256,144.73535276321
695.3395212506107,146.52192914413743
696.3400097703957,148.3250275285211
697.3404982901807,150.1447159386079
698.3409868099658,151.981061365205
699.3414753297509,153.83412974497227
700.3419638495359,155.70398593763585
701.3424523693209,157.5906937031249
702.342940889106,159.49431567863556
703.3434294088911,161.4149133556272
704.3439179286761,163.35254705675626
705.3444064484611,165.3072759127508
706.3448949682462,167.27915783923032
707.3453834880313,169.26824951347464
708.3458720078163,171.2746063511495
709.3463605276013,173.2982824829908
710.3468490473864,175.33933073145255
711.3473375671715,177.39780258732353
712.3478260869565,179.47374818631897
713.3483146067415,181.567216285651
714.3488031265266,183.67825424058202
715.3492916463117,185.80690798096748
716.3497801660967,187.9532219877929
717.3502686858817,190.11723926971092
718.3507572056668,192.29900133958196
719.3512457254519,194.49854819102435
720.3517342452369,196.71591827498128
721.3522227650219,198.95114847630836
722.352711284807,201.20427409038615
723.3531998045921,203.47532879976532
724.3536883243771,205.76434465084927
725.3541768441621,208.07135203062106
726.3546653639472,210.39637964341685
727.3551538837323,212.73945448775527
728.3556424035173,215.1006018332274
729.3561309233023,217.47984519745327
730.3566194430874,219.87720632311007
731.3571079628725,222.29270515503788
732.3575964826575,224.72635981743107
733.3580850024425,227.17818659112012
734.3585735222276,229.64819989094846
735.3590620420127,232.13641224325224
736.3595505617977,234.64283426344937
737.3600390815827,237.1674746337442
738.3605276013678,239.7103400809517
739.3610161211529,242.2714353544498
740.3615046409379,244.85076320426592
741.3619931607229,247.4483243593042
742.362481680508,250.06411750571863
743.3629702002931,252.69813926543793
744.3634587200781,255.3503841748526
745.3639472398631,258.0208446636666
746.3644357596482,260.7095110339212
747.3649242794334,263.41637143919786
748.3654127992183,266.1414118640067
749.3659013190033,268.88461610336884
750.3663898387885,271.64596574259446
751.3668783585736,274.425440137268
752.3673668783586,277.22301639344465
753.3678553981435,280.0386693480667
754.3683439179287,282.8723715496036
755.3688324377138,285.7240932389228
756.3693209574988,288.59380233040264
757.3698094772838,291.4814643932875
758.3702979970689,294.38704263329606
759.370786516854,297.31049787448654
760.371275036639,300.2517885413886
761.371763556424,303.2108706414078
762.3722520762091,306.18769774750615
763.3727405959942,309.1822209811686
764.3732291157792,312.19438899566205
765.3737176355642,315.22414795959344
766.3742061553493,318.27144154077064
767.3746946751344,321.33621089037547
768.3751831949194,324.41839462745605
769.3756717147044,327.51792882374434
770.3761602344895,330.6347469888027
771.3766487542746,333.7687800555093
772.3771372740596,336.9199563658879
773.3776257938446,340.08820165729037
774.3781143136297,343.2734390489326
775.3786028334148,346.4755890287954
776.3790913531998,349.6945694408974
777.3795798729848,352.930295472942
778.3800683927699,356.18267964434784
779.380556912555,359.4516317946665
780.38104543234,362.73705907239696
781.381533952125,366.03886592420207
782.3820224719101,369.3569540845294
783.3825109916952,372.6912225656469
784.3829995114802,376.04156764809767
785.3834880312652,379.4078828715818
786.3839765510503,382.7900590262665
787.3844650708354,386.18798414453374
788.3849535906204,389.601543493172
789.3854421104054,393.0306195660172
790.3859306301905,396.47509207704434
791.3864191499756,399.93483795392103
792.3869076697606,403.4097313320266
793.3873961895456,406.89964354894073
794.3878847093307,410.4044431394089
795.3883732291158,413.92399583078685
796.3888617489008,417.45816453897385
797.3893502686858,421.00680936483724
798.3898387884709,424.56978759113247
799.390327308256,428.1469536799232
800.390815828041,431.7381592705107
801.391304347826,435.34325317787335
802.3917928676111,438.9620813916207
803.3922813873962,442.594487075467
804.3927699071812,446.24031056723186
805.3932584269662,449.8993893793698
806.3937469467513,453.5715582000308
807.3942354665364,457.25664889465924
808.3947239863214,460.9544905081351
809.3952125061064,464.6649092674613
810.3957010258915,468.38772858499834
811.3961895456766,472.12276906225173
812.3966780654616,475.8698484942183
813.3971665852466,479.62878187429175
814.3976551050317,483.3993813997304
815.3981436248168,487.18145647769194
816.3986321446018,490.9748137318388
817.3991206643868,494.7792570095173
818.3996091841719,498.5945873895098
819.400097703957,502.42060319036614
820.400586223742,506.25709997931676
821.401074743527,510.10387058177054
822.4015632633121,513.960705091396
823.4020517830972,517.8273908807902
824.4025403028822,521.7037126127403
825.4030288226672,525.5894522520773
826.4035173424523,529.4843890781201
827.4040058622375,533.3882996977179
828.4044943820224,537.3009580588885
829.4049829018074,541.2221354650567
