lambda,I_669.0ms
165.08060576453346,0.0013598330230566048
166.0810942843185,0.0014040432957283936
167.08158280410356,0.00144963685570935
168.0820713238886,0.0014966551670999458
169.08255984367366,0.0015451408777023296
170.08304836345872,0.0015951378509489883
171.08353688324377,0.0016466911986360768
172.08402540302882,0.001699847314480075
173.08451392281387,0.0017546539085167283
174.08500244259892,0.0018111600423616847
175.08549096238397,0.001869416165352643
176.08597948216902,0.001929474151593189
177.08646800195407,0.0019913873379190455
178.08695652173913,0.0020552105628075506
179.08744504152418,0.0021210002062520637
180.08793356130923,0.0021888142306230583
181.08842208109428,0.0022587122225382937
182.08891060087933,0.002330755435764797
183.08939912066438,500.0024050068352
184.08988764044943,500.00248153114177
185.09037616023448,500.0025603948789
186.09086468001954,500.0026416664193
187.0913531998046,500.00272541603397
188.09184171958964,500.00281171594105
189.0923302393747,500.00290064035744
190.09281875915974,500.0029922655503
191.0933072789448,500.0030866698903
192.09379579872984,500.00318393390666
193.0942843185149,500.00328414034266
194.09477283829995,500.0033873742129
195.095261358085,500.003493722862
196.09574987787005,500.0036032760247
197.0962383976551,500.0037161258871
198.09672691744015,500.00383236714964
199.0972154372252,500.0039520970916
200.09770395701025,500.0040754156369
201.0981924767953,500.00420242542157
202.09868099658036,500.00433323186303
203.0991695163654,0.004467943230568011
204.09965803615046,0.0046066707178185305
205.1001465559355,0.0047495285168492295
206.10063507572056,0.004896633893923901
207.1011235955056,0.0050481072670874785
208.10161211529066,0.005204072285546252
209.10210063507571,0.005364655910893555
210.10258915486077,0.0055299885002193
211.10307767464582,0.0057002038911429485
212.10356619443087,0.005875439488809734
213.10405471421592,0.006055836354891053
214.10454323400097,0.006241539298630439
215.10503175378602,0.006432696969977057
216.10552027357107,0.00662946195485025
217.10600879335612,0.006831990872578333
218.10649731314118,0.007040444475556188
219.10698583292623,0.007254987751167017
220.10747435271128,0.007475790026014258
221.10796287249633,0.007703025072510416
222.10845139228138,0.007936871217870465
223.10893991206643,0.008177511455558001
224.10942843185148,0.008425133559233978
225.10991695163654,0.00867993019925746
226.1104054714216,0.008942099061789737
227.11089399120664,0.009211842970553361
228.1113825109917,0.009489370011298829
229.11187103077674,0.009774893659032615
230.1123595505618,0.010068632908060485
231.11284807034684,0.01037081240490174
232.1133365901319,0.010681662584130707
233.11382510991695,0.011001419807202128
234.114313629702,0.011330326504318972
235.11480214948705,0.011668631319401157
236.1152906692721,0.01201658925821553
237.11577918905715,0.01237446183972791
238.1162677088422,0.012742517250738727
239.11675622862725,0.013121030503865115
240.1172447484123,0.013510283598933866
241.11773326819736,0.013910565687849237
242.1182217879824,0.014322173243001871
243.11871030776746,0.014745410229285246
244.1191988275525,0.01518058827978816
245.11968734733756,0.01562802687523163
246.1201758671226,0.016088053527220047
247.12066438690766,0.016561003965377713
248.1211529066927,0.017047222328442923
249.12164142647777,0.017547061359392924
250.12212994626282,0.018060882604672934
251.12261846604787,0.018589056617605564
252.12310698583292,0.019131963166056597
253.12359550561797,0.019689991444434944
254.12408402540302,0.020263540290104656
255.12457254518807,0.0208530184042895
256.1250610649731,0.021458844577550356
257.1255495847582,0.0220814479199187
258.1260381045432,0.022721268095767348
259.1265266243283,0.023378755563504498
260.12701514411333,0.024054371820175904
261.1275036638984,0.02474858965106252
262.12799218368343,0.02546189338436005
263.1284807034685,0.026194779151031175
264.12896922325353,0.026947755149919404
265.1294577430386,0.02772134191821752
266.12994626282364,0.02851607260738189
267.1304347826087,0.029332493264586732
268.13092330239374,0.030171163119814867
269.1314118221788,0.03103265487868004
270.13190034196384,0.031917555021079035
271.1323888617489,0.032826464105771544
272.13287738153394,0.03375999708099002
273.133365901319,0.03471878360117902
274.13385442110405,0.03570346834996719
275.1343429408891,0.036714711369476204
276.13483146067415,0.03775318839607202
277.1353199804592,0.03881959120266488
278.13580850024425,0.039914627947664906
279.1362970200293,0.04103902353070379
280.13678553981435,0.04219351995523211
281.1372740595994,0.043378876698104946
282.13776257938446,0.04459587108626728
283.1382510991695,0.04584529868065382
284.13873961895456,0.04712797366742087
285.1392281387396,0.048444729256624616
286.13971665852466,0.049796418088464606
287.1402051783097,0.05118391264721305
288.14069369809476,0.052608105682949366
289.1411822178798,0.05406991064122429
290.14167073766487,0.055570262100773433
291.1421592574499,0.05711011621940773
292.14264777723497,0.058690451188206975
293.14313629702,0.06031226769414277
294.1436248168051,0.06197658939125901
295.1441133365901,0.06368446338054065
296.1446018563752,0.06543696069860282
297.1450903761602,0.06723517681533152
298.1455788959453,0.06908023214061006
299.14606741573033,0.07097327254026584
300.1465559355154,0.0729154698613756
301.14704445530043,0.07490802246706536
302.1475329750855,0.07695215578094367
303.14802149487053,0.07904912284130862
304.1485100146556,0.08120020486527156
305.14899853444064,0.08340671182293825
306.1494870542257,0.08566998302179193
307.14997557401074,0.08799138770142267
308.1504640937958,0.09037232563875168
309.15095261358084,0.09281422776389565
310.1514411333659,0.09531855678682137
311.15192965315094,0.0978868078349372
312.152418172936,0.10052050910177848
313.15290669272105,0.10322122250693379
314.1533952125061,0.1059905443673678
315.15388373229115,0.10883010608029207
316.1543722520762,0.11174157481774476
317.15486077186125,0.11472665423303227
318.1553492916463,0.11778708517918865
319.15583781143135,0.12092464643961554
320.1563263312164,0.12414115547105974
321.15681485100146,0.12743846915909093
322.1573033707865,0.13081848458624015
323.15779189057156,0.13428313981295828
324.1582804103566,0.1378344146715659
325.15876893014166,0.14147433157335382
326.1592574499267,0.14520495632899852
327.15974596971176,0.1490283989824596
328.1602344894968,0.15294681465853188
329.16072300928187,0.15696240442421203
330.1612115290669,0.16107741616405125
331.16170004885197,0.1652941454696653
332.162188568637,0.1696149365435688
333.1626770884221,0.17404218311750944
334.1631656082071,0.1785783293854662
335.1636541279922,0.18322587095148812
336.1641426477772,0.18798735579254655
337.1646311675623,0.1928653852365745
338.1651196873473,0.197862614955862
339.1656082071324,0.20298175597598397
340.16609672691743,0.20822557570043723
341.1665852467025,0.21359689895116357
342.16707376648753,0.219098609025121
343.1675622862726,0.2247336487670944
344.16805080605764,0.23050502165891332
345.1685393258427,0.23641579292525366
346.16902784562774,0.24246909065619926
347.1695163654128,0.2486681069467372
348.17000488519784,0.2550160990533698
349.1704934049829,0.26151639056801335
350.17098192476794,0.2681723726093598
351.171470444553,0.27498750503187763
352.17195896433805,0.28196531765263255
353.1724474841231,0.28910941149609737
354.17293600390815,0.2964234600571304
355.1734245236932,0.3039112105822878
356.17391304347825,0.3115764853696621
357.1744015632633,0.3194231830874057
358.17489008304835,0.32745528011111735
359.1753786028334,0.33567683188026376
360.17586712261846,0.3440919742738105
361.1763556424035,0.3527049250052346
362.17684416218856,0.3615199850370863
363.1773326819736,0.3705415400152629
364.17782120175866,0.37977406172318273
365.1783097215437,0.38922210955600905
366.17879824132876,0.39889033201510027
367.1792867611138,0.40878346822283657
368.17977528089887,0.41890634945801575
369.1802638006839,0.4292639007119549
370.18075232046897,0.4398611422654646
371.181240840254,0.450703191286867
372.18172936003907,0.46179526345120053
373.1822178798241,0.47314267458078657
374.1827063996092,0.48475084230728915
375.1831949193942,0.4966252877554353
376.1836834391793,0.5087716372485506
377.1841719589643,0.5211956240360516
378.1846604787494,0.533903090043037
379.18514899853443,0.546899987642129
380.1856375183195,0.5601923814477098
381.18612603810453,0.5737864501326914
382.1866145578896,0.5876884882679436
383.18710307767464,0.6019049081845286
384.1875915974597,0.6164422418588703
385.18808011724474,0.631307142820992
386.1885686370298,0.6465063880859304
387.18905715681484,0.6620468801084682
388.1895456765999,0.6779356487612939
389.19003419638494,0.6941798533367178
390.19052271617,0.710786784572036
391.19101123595505,0.7277638666986668
392.1914997557401,0.7451186595151644
393.19198827552515,0.762858860484211
394.1924767953102,0.78099230685368
395.19296531509525,0.7995269778018591
396.1934538348803,0.8184709966069481
397.19394235466535,0.8378326328408927
398.1944308744504,0.8576203045876413
399.19491939423546,0.8778425806859002
400.1954079140205,0.898508182996463
401.19589643380556,0.9196259886942008
402.1963849535906,0.9412050325847218
403.19687347337566,0.963254509445801
404.1973619931607,0.985783776393642
405.19785051294576,1.0088023552739733
406.1983390327308,1.0323199350780545
407.19882755251587,1.0563463743836101
408.1993160723009,1.0808917038207322
409.19980459208597,1.1059661285627822
410.200293111871,1.1315800308422808
411.20078163165607,1.1577439724918197
412.2012701514411,1.184468697510006
413.2017586712262,1.2117651346524287
414.2022471910112,1.2396444000476265
415.2027357107963,1.268117799838063
416.2032242305813,1.2971968328460808
417.2037127503664,1.3268931932648071
418.20420127015143,1.3572187733739796
419.2046897899365,1.3881856662806058
420.20517830972153,1.4198061686844925
421.2056668295066,1.4520927836685202
422.20615534929163,1.485058223513584
423.2066438690767,1.5187154125381883
424.20713238886174,1.5530774899625612
425.2076209086468,1.5881578127972351
426.20810942843184,1.6239699587559517
427.2085979482169,1.6605277291928116
428.20908646800194,1.6978451520635478
429.209574987787,1.735936484910822
430.21006350757204,1.7748162178733276
431.2105520273571,1.8144990767186457
432.21104054714215,1.8550000258996577
433.2115290669272,1.8963342716343652
434.21201758671225,1.9385172650089093
435.2125061064973,1.9815647051036434
436.21299462628235,2.025492542142062
437.2134831460674,2.070316980662375
438.21397166585245,2.116054482711498
439.2144601856375,2.162721771061234
440.21494870542256,2.210335832446449
441.2154372252076,2.258913920824982
442.21592574499266,2.3084735606589657
443.2164142647777,2.359032550217371
444.21690278456276,2.4106089648994518
445.2173913043478,2.463221160578849
446.21787982413286,2.516887776967947
447.2183683439179,2.5716277410022474
448.21885686370297,2.627460270244426
449.219345383488,2.684404876307718
450.21983390327307,2.7424813682982694
451.2203224230581,2.801709856276046
452.2208109428432,2.8621107547340494
453.2212994626282,2.923704786095346
454.2217879824133,2.9865129842274722
455.2222765021983,3.0505566979738945
456.2227650219834,3.1158575947020317
457.22325354176843,3.1824376638674563
458.2237420615535,3.250319220593666
459.22423058133853,3.3195249092671415
460.2247191011236,3.390077707147063
461.22520762090863,3.4620009279892794
462.2256961406937,3.5353182256839153
463.22618466047874,3.6100535979061585
464.2266731802638,3.686231389779644
465.22716170004884,3.763876297551959
466.2276502198339,3.84301337228151
467.22813873961894,3.9236680235353445
468.228627259404,4.005866023097221
469.22911577918904,4.0896335086853846
470.2296042989741,4.174996987679289
471.23009281875915,4.261983340854679
472.2305813385442,4.35061982612645
473.23106985832925,4.440934082298422
474.2315583781143,4.532954132819509
475.23204689789935,4.626708389545339
476.2325354176844,4.722225656504876
477.23302393746945,4.819535133671088
478.2335124572545,4.918666420734898
479.23400097703956,5.019649520881761
480.2344894968246,5.122514844569941
481.23497801660966,5.227293213309759
482.2354665363947,5.334015863442928
483.23595505617976,5.442714449921081
484.2364435759648,5.55342105008272
485.23693209574986,5.666168167427702
486.2374206155349,5.780988735388228
487.23790913531997,5.897916121095477
488.238397655105,6.016984129141053
489.23888617489007,6.138227005332172
490.2393746946751,6.261679440439597
491.2398632144602,6.3873765739373765
492.2403517342452,6.5153539977334045
493.2408402540303,6.645647759889767
494.2413287738153,6.778294368331742
495.2418172936004,6.913330794544432
496.2423058133854,7.050794477256031
497.2427943331705,7.190723326106579
498.24328285295553,7.3331557253009825
499.2437713727406,7.478130537245221
500.24425989252563,7.625687106164761
501.2447484123107,7.775865261703761
502.24523693209574,7.928705322503953
503.2457254518808,8.084248099761998
504.24621397166584,8.242534900764173
505.2467024914509,8.40360753239705
506.24719101123594,8.567508304632897
507.247679531021,8.734280033988464
508.24816805080604,8.903966046956103
509.2486565705911,9.076610183405668
510.24914509037615,9.252256799955902
511.2496336101612,9.430950773313901
512.2501221299462,9.612737503581554
513.2506106497312,9.7976629175273
514.2510991695164,9.985773471821796
515.2515876893015,10.177116156236213
516.2520762090865,10.371738496801685
517.2525647288714,10.569688558928384
518.2530532486566,10.771014950482815
519.2535417684417,10.975766824821646
520.2540302882267,11.183993883780957
521.2545188080117,11.395746380619036
522.2550073277968,11.611075122911208
523.2554958475819,11.830031475395236
524.2559843673669,12.052667362765721
525.2564728871519,12.279035272415967
526.256961406937,12.509188257125397
527.2574499267221,12.743179937691139
528.2579384465071,12.981064505502232
529.2584269662921,13.222896725054603
530.2589154860772,13.468731936405097
531.2594040058623,13.71862605756303
532.2598925256473,13.972635586817486
533.2603810454323,14.230817604998778
534.2608695652174,14.493229777671981
535.2613580850025,14.759930357261142
536.2618466047875,15.030978185102247
537.2623351245725,15.306432693423325
538.2628236443576,15.586353907249604
539.2633121641427,15.870802446232075
540.2638006839277,16.159839526397764
541.2642892037127,16.453526961819904
542.2647777234978,16.75192716620568
543.2652662432829,17.055103154400292
544.2657547630679,17.363118543805246
545.2662432828529,17.676037555708934
546.266731802638,17.993925016527673
547.2672203224231,18.31684635895515
548.2677088422081,18.64486762301879
549.2681973619931,18.97805545704074
550.2686858817782,19.31647711850156
551.2691744015633,19.660200474804782
552.2696629213483,20.009294003940557
553.2701514411333,20.36382679504625
554.2706399609184,20.723868548861848
555.2711284807035,21.08948957807856
556.2716170004885,21.460760807578435
557.2721055202735,21.837753774563247
558.2725940400586,22.220540628570287
559.2730825598437,22.60919413137313
560.2735710796287,23.003787656765876
561.2740595994137,23.404395190228495
562.2745481191988,23.81109132847085
563.2750366389839,24.22395127885427
564.2755251587689,24.64305085868792
565.2760136785539,25.068466494398688
566.276502198339,25.50027522057162
567.2769907181241,25.938554678859674
568.2774792379091,26.3833831167605
569.2779677576941,26.834839386258388
570.2784562774792,27.29300294232901
571.2789447972643,27.757953841305127
572.2794333170493,28.22977273910149
573.2799218368343,28.708540889296806
574.2804103566194,29.194340141070448
575.2808988764045,29.687252936992078
576.2813873961895,30.187362310662564
577.2818759159745,30.694751884203857
578.2823644357596,31.209505865595723
579.2828529555447,31.731709045857457
580.2833414753297,32.26144679607285
581.2838299951147,32.79880506425642
582.2843185148998,33.343870372058504
583.284807034685,33.89672981130746
584.2852955544699,34.45747104038759
585.2857840742549,35.026182280450264
586.28627259404,35.60295231145639
587.2867611138252,36.187870468048416
588.2872496336101,36.78102663525011
589.2877381533951,37.38251124399248
590.2882266731802,37.99241526646307
591.2887151929654,38.610830211277566
592.2892037127503,39.23784811847199
593.2896922325353,39.8735615543133
594.2901807523205,40.518063605926464
595.2906692721056,41.17144787573659
596.2911577918906,41.8338084757244
597.2916463116755,42.50524002149332
598.2921348314607,43.185837626146046
599.2926233512458,43.8756968939691
600.2931118710308,44.574913913924306
601.2936003908158,45.28358525294498
602.2940889106009,46.001807949035104
603.294577430386,46.72967950417006
604.295065950171,47.467297876997804
605.295554469956,48.21476147533866
606.2960429897411,48.972169148481626
607.2965315095262,49.7396201792767
608.2970200293112,50.51721427602113
609.2975085490962,51.30505156413897
610.2979970688813,52.10323257765141
611.2984855886664,52.91185825043706
612.2989741084514,53.7310299072816
613.2994626282364,54.56084925471461
614.2999511480215,55.401418371632616
615.3004396678066,56.252839699706904
616.3009281875916,57.11521603357559
617.3014167073766,57.98865051081879
618.3019052271617,58.87324660171471
619.3023937469468,59.769108098776634
620.3028822667318,60.67633910606983
621.3033707865168,61.59504402830733
622.3038593063019,62.52532755972288
623.304347826087,63.46729467272113
624.304836345872,64.42105060630395
625.305324865657,65.38670085427245
626.3058133854421,66.36435115320312
627.3063019052272,67.35410747019765
628.3067904250122,68.35607599040686
629.3072789447972,69.37036310432723
630.3077674645823,70.39707539486905
631.3082559843674,71.4363196241964
632.3087445041524,72.4882027203392
633.3092330239374,73.55283176357567
634.3097215437225,74.63031397258527
635.3102100635076,75.72075669037218
636.3106985832926,76.82426736995902
637.3111871030776,77.94095355985091
638.3116756228627,79.07092288926891
639.3121641426478,80.21428305315348
640.3126526624328,81.37114179693816
641.3131411822178,82.54160690109359
642.3136297020029,83.72578616544106
643.314118221788,84.92378739323664
644.314606741573,86.13571837502633
645.315095261358,87.36168687227249
646.3155837811431,88.60180060075126
647.3160723009282,89.85616721372166
648.3165608207132,91.1248942848681
649.3170493404982,92.40808929101576
650.3175378602833,93.70585959461924
651.3180263800684,95.01831242602607
652.3185148998534,96.34555486551572
653.3190034196384,97.6876938251152
654.3194919394235,99.04483603019114
655.3199804592086,100.4170880008205
656.3204689789936,101.80455603294065
657.3209574987786,103.20734617928039
658.3214460185637,104.62556423007241
659.3219345383488,106.05931569354848
660.3224230581338,107.50870577621974
661.3229115779188,108.9738393629436
662.3234000977039,110.45482099677703
663.323888617489,111.95175485861942
664.324377137274,113.46474474664676
665.324865657059,114.99389405553897
666.3253541768441,116.53930575550051
667.3258426966293,118.10108237107835
668.3263312164142,119.67932595977852
669.3268197361992,121.27413809048369
670.3273082559843,122.885619821673
671.3277967757695,124.51387167944677
672.3282852955545,126.1589936353594
673.3287738153394,127.82108508406283
674.3292623351246,129.50024482076097
675.3297508549097,131.1965710184794
676.3302393746947,132.9101612051541
677.3307278944797,134.64111224053963
678.3312164142648,136.38952029294092
679.3317049340499,138.1554808157709
680.3321934538349,139.93908852393798
681.3326819736199,141.74043737006647
682.333170493405,143.5596205205514
683.3336590131901,145.3967303314522
684.3341475329751,147.25185832422977
685.3346360527601,149.12509516132866
686.3351245725452,151.0165306216079
687.3356130923303,152.92625357562477
688.3361016121153,154.85435196077552
689.3365901319003,156.80091275629664
690.3370786516854,158.76602195812893
691.3375671714705,160.7497645536502
692.3380556912555,162.75222449628063
693.3385442110405,164.77348467996424
694.3390327308256,166.81362691353013
695.3395212506107,168.87273189493806
696.3400097703957,170.95087918541415
697.3404982901807,173.0481471834803
698.3409868099658,175.1646130988803
699.3414753297509,177.3003529264087
700.3419638495359,179.45544141964808
701.3424523693209,181.62995206461855
702.342940889106,183.82395705334267
703.3434294088911,186.03752725733304
704.3439179286761,188.27073220100718
705.3444064484611,190.52364003503482
706.3448949682462,192.7963175096214
707.3453834880313,195.08882994773347
708.3458720078163,197.40124121827398
709.3463605276013,199.73361370920972
710.3468490473864,202.08600830065717
711.3473375671715,204.4584843379322
712.3478260869565,206.851099604571
713.3483146067415,209.26391029532655
714.3488031265266,211.69697098914534
715.3492916463117,214.150334622132
716.3497801660967,216.62405246050704
717.3502686858817,219.11817407356511
718.3507572056668,221.63274730663682
719.3512457254519,224.16781825406196
720.3517342452369,226.7234312321818
721.3522227650219,229.2996287523554
722.352711284807,231.89645149400434
723.3531998045921,234.5139382776956
724.3536883243771,237.15212603826694
725.3541768441621,239.8110497980039
726.3546653639472,242.49074263987026
727.3551538837323,245.19123568080266
728.3556424035173,247.9125580450756
729.3561309233023,250.65473683774275
730.3566194430874,253.41779711816076
731.3571079628725,256.20176187360295
732.3575964826575,259.0066519929714
733.3580850024425,261.832486240613
734.3585735222276,264.67928123024564
735.3590620420127,267.54705139900256
736.3595505617977,270.43580898160263
737.3600390815827,273.3455639846543
738.3605276013678,276.27632416109685
739.3610161211529,279.2280949847896
740.3615046409379,282.20087962525565
741.3619931607229,285.19467892258785
742.362481680508,288.2094913625231
743.3629702002931,291.24531305169114
744.3634587200781,294.30213769305044
745.3639472398631,297.379956561514
746.3644357596482,300.4787584797736
747.3649242794334,303.59852979432975
748.3654127992183,306.7392543517365
749.3659013190033,309.9009134750691
750.3663898387885,313.0834859406173
751.3668783585736,316.2869479548174
752.3673668783586,319.51127313142774
753.3678553981435,322.7564324689583
754.3683439179287,326.02239432835665
755.3688324377138,329.3091244109619
756.3693209574988,332.6165857367352
757.3698094772838,335.94473862277204
758.3702979970689,339.29354066210396
759.370786516854,342.662946702798
760.371275036639,346.05290882736307
761.371763556424,349.46337633247
762.3722520762091,352.8942957089901
763.3727405959942,356.3456106223638
764.3732291157792,359.8172618933054
765.3737176355642,363.3091874788534
766.3742061553493,366.8213224537695
767.3746946751344,370.35359899229707
768.3751831949194,373.9059463502883
769.3756717147044,377.47829084770535
770.3761602344895,381.07055585150135
771.3766487542746,384.68266175889204
772.3771372740596,388.31452598102334
773.3776257938446,391.96606292704655
774.3781143136297,395.6371839886002
775.3786028334148,399.32779752471333
776.3790913531998,403.037808847136
777.3795798729848,406.7671202061026
778.3800683927699,410.51563077653645
779.380556912555,414.28323664470037
780.38104543234,418.06983079530494
781.381533952125,421.8753030990803
782.3820224719101,425.6995403008135
783.3825109916952,429.5424260078642
784.3829995114802,433.40384067916335
785.3834880312652,437.28366161470444
786.3839765510503,441.18176294552745
787.3844650708354,445.09801562420836
788.3849535906204,449.03228741585923
789.3854421104054,452.9844428896469
790.3859306301905,456.95434341083075
791.3864191499756,460.9418471333327
792.3869076697606,464.9468089928441
793.3873961895456,468.969080700474
794.3878847093307,473.0085107369458
795.3883732291158,477.06494434734753
796.3888617489008,481.1382235364444
797.3893502686858,485.22818706455814
798.3898387884709,489.33467044401704
799.390327308256,493.4575059361826
800.390815828041,497.59652254906314
801.391304347826,501.75154603551505
802.3917928676111,505.9223988920374
803.3922813873962,510.1089003581653
804.3927699071812,514.3108664164706
805.3932584269662,518.5281097931719
806.3937469467513,522.7604399593575
807.3942354665364,527.0076631328276
808.3947239863214,531.2695822805624
809.3952125061064,535.5459971218198
810.3957010258915,539.8367041318625
811.3961895456766,544.141496546324
812.3966780654616,548.4601643662177
813.3971665852466,552.7924943635904
814.3976551050317,557.1382700878248
815.3981436248168,561.4972718725941
816.3986321446018,565.8692768434752
817.3991206643868,570.2540589262234
818.3996091841719,574.6513888557062
819.400097703957,579.0610341855067
820.400586223742,583.4827592981956
821.401074743527,587.9163254162778
822.4015632633121,592.3614906138123
823.4020517830972,596.8180098287072
824.4025403028822,601.2856348757007
825.4030288226672,605.7641144600212
826.4035173424523,610.2531941917316
827.4040058622375,614.7526166007596
828.4044943820224,619.2621211526172
829.4049829018074,623.7814442648111
830.4054714215926,628.3103193239414
831.4059599413777,632.848476703493
832.4064484611627,637.3956437823214
