lambda,I_669.0ms
724.3536883243771,235.4083604056326
725.3541768441621,238.0477332553715
726.3546653639472,240.70772247340062
727.3551538837323,243.38835894785558
728.3556424035173,246.08967158886182
729.3561309233023,248.8116873021711
730.3566194430874,251.55443096288016
731.3571079628725,254.3179253892382
732.3575964826575,257.1021913165525
733.3580850024425,259.9072473711967
734.3585735222276,262.73311004472913
735.3590620420127,265.57979366812754
736.3595505617977,268.4473103861497
737.3600390815827,271.33567013182596
738.3605276013678,274.24488060108877
739.3610161211529,277.1749472275485
740.3615046409379,280.12587315742286
741.3619931607229,283.09765922462765
742.362481680508,286.090303926034
743.3629702002931,289.1038033968993
744.3634587200781,292.13815138648386
745.3639472398631,295.1933392338558
746.3644357596482,298.2693558438929
747.3649242794334,301.36618766348903
748.3654127992183,304.48381865797376
749.3659013190033,307.6222302877524
750.3663898387885,310.7814014851716
751.3668783585736,313.96130863162017
752.3673668783586,317.1619255348731
753.3678553981435,320.3832234066865
754.3683439179287,323.62517084064814
755.3688324377138,326.887733790293
756.3693209574988,330.1708755474945
757.3698094772838,333.474556721134
758.3702979970689,336.798735216059
759.370786516854,340.1433662123363
760.371275036639,343.50840214480894
761.371763556424,346.89379268296653
762.3722520762091,350.2994847111299
763.3727405959942,353.725422308964
764.3732291157792,357.17154673232517
765.3737176355642,360.63779639445005
766.3742061553493,364.12410684749176
767.3746946751344,367.63041076441255
768.3751831949194,371.156637921242
769.3756717147044,374.70271517970747
770.3761602344895,378.26856647024033
771.3766487542746,381.85411277537077
772.3771372740596,385.4592721135158
773.3776257938446,389.0839595231712
774.3781143136297,392.72808704750753
775.3786028334148,396.3915637193845
776.3790913531998,400.07429554678936
777.3795798729848,403.77618549870476
778.3800683927699,407.49713349141484
779.380556912555,411.237036375254
780.38104543234,414.99578792181006
781.381533952125,418.77327881158703
782.3820224719101,422.569396622131
783.3825109916952,426.38402581662984
784.3829995114802,430.217047732993
785.3834880312652,434.06834057341985
786.3839765510503,437.9377793944574
787.3844650708354,441.8252360975597
788.3849535906204,445.7305794201544
789.3854421104054,449.65367492722305
790.3859306301905,453.59438500339814
791.3864191499756,457.5525688455876
792.3869076697606,461.52808245613204
793.3873961895456,465.5207786364999
794.3878847093307,469.5305069815271
795.3883732291158,473.55711387420524
796.3888617489008,477.60044248102935
797.3893502686858,481.660332747907
798.3898387884709,485.7366213966345
799.390327308256,489.8291419219459
800.390815828041,493.93772458914356
801.391304347826,498.0621964323127
802.3917928676111,502.20238125312534
803.3922813873962,506.35809962023757
804.3927699071812,510.52916886929063
805.3932584269662,514.7154031035162
806.3937469467513,518.9166131949504
807.3942354665364,523.1326067862626
808.3947239863214,527.3631882932053
809.3952125061064,531.6081589076888
810.3957010258915,535.8673166014811
811.3961895456766,540.1404561305421
812.3966780654616,544.4273690399955
813.3971665852466,548.7278436697405
814.3976551050317,553.0416651607084
815.3981436248168,557.3686154617661
816.3986321446018,561.7084733372732
817.3991206643868,566.0610143752951
818.3996091841719,570.426010996473
819.400097703957,574.8032324635544
820.400586223742,579.1924448915911
821.401074743527,583.5934112588052
822.4015632633121,588.0058914181225
823.4020517830972,592.4296421093785
824.4025403028822,596.8644169722028
825.4030288226672,601.3099665595798
826.4035173424523,605.7660383520864
827.4040058622375,610.2323767728127
828.4044943820224,614.7087232029655
829.4049829018074,619.194815998158
830.4054714215926,623.690390505383
831.4059599413777,628.1951790806731
