lambda,I_669.0ms
69.03370786516854,4.636389063073513e-05
70.03419638495359,4.804292769902148e-05
71.03468490473864,4.978091363322671e-05
72.03517342452369,5.1579848990481624e-05
73.03566194430874,5.3441799719446154e-05
74.0361504640938,5.536889920965778e-05
75.03663898387885,5.736335040209883e-05
76.0371275036639,5.94274279627104e-05
77.03761602344895,6.156348052062665e-05
78.038104543234,6.377393297295317e-05
79.03859306301905,6.606128885795569e-05
80.0390815828041,6.842813279858044e-05
81.03957010258915,7.087713301827626e-05
82.0400586223742,7.34110439311325e-05
83.04054714215926,7.603270880841193e-05
84.0410356619443,7.874506252360314e-05
85.04152418172936,8.155113437817317e-05
86.04201270151441,8.445405101026347e-05
87.04250122129946,8.745703938861509e-05
88.04298974108451,9.056342989409461e-05
89.04347826086956,9.377665949122266e-05
90.04396678065461,9.710027499219122e-05
91.04445530043967,0.00010053793641590825
92.04494382022472,0.00010409342044467832
93.04543234000977,0.00010777062398119478
94.04592085979482,0.00011157356780857464
95.04640937957987,0.00011550640035626225
96.04689789936492,0.00011957340157467034
97.04738641914997,0.00012377898692152612
98.04787493893502,0.0001281277114629376
99.04836345872008,0.00013262427409229958
100.04885197850513,0.0001372735218702148
101.04934049829018,0.00014208045448869968
102.04982901807523,0.00014705022886301542
103.05031753786028,0.00015218816385455057
104.05080605764533,0.00015749974512828244
105.05129457743038,0.00016299063014840317
106.05178309721543,0.00016866665331581113
107.05227161700049,0.00017453383125123854
108.05276013678554,0.00018059836822790907
109.05324865657059,0.0001868666617576758
110.05373717635564,0.0001933453083347196
111.05422569614069,0.0002000411093409666
112.05471421592574,0.0002069610771175027
113.0552027357108,0.00021411244120635753
114.05569125549584,0.0002215026547671234
115.0561797752809,0.00022913940117301804
116.05666829506595,0.00023703060079106932
117.057156814851,0.0002451844179512596
118.05764533463605,0.00025360926810952765
119.0581338544211,0.0002623138252096967
120.05862237420615,0.00027130702924949094
121.0591108939912,0.0002805980940559281
122.05959941377625,0.0002901965152755095
123.0600879335613,0.0003001120785847403
124.06057645334636,0.0003103548681266824
125.06106497313141,0.00032093527517933337
126.06155349291646,0.000331864007061774
127.06204201270151,0.00034315209628419215
128.06253053248656,0.0003548109099480062
129.0630190522716,0.0003668521594024624
130.06350757205666,0.0003792879101642406
131.06399609184172,0.0003921305921067274
132.06448461162677,0.0004053930099258288
133.06497313141182,0.00041908835388927674
134.06546165119687,0.00043323021087659835
135.06595017098192,0.00044783257571707265
136.06643869076697,0.00046290986283315156
137.06692721055202,0.00047847691819701465
138.06741573033707,0.0004945490316080844
139.06790425012213,0.0005111419492995096
140.06839276990718,0.0005282718868818227
141.06888128969223,0.0005459555426321639
142.06936980947728,0.0005642101111376022
143.06985832926233,0.0005830532973013599
144.07034684904738,0.000602503330720876
145.07083536883243,0.0006225789804469
146.07132388861748,0.0006432995701329332
147.07181240840254,0.0006646849935846498
148.0723009281876,0.0006867557307190505
149.07278944797264,0.0007095328639433828
150.0732779677577,0.0007330380949640289
151.07376648754274,0.0007572937620358288
152.0742550073278,0.0007823228576625305
153.07474352711284,0.0008081490467592868
154.0752320468979,0.0008347966852883357
155.07572056668295,0.0008622908393792765
156.076209086468,0.000890657304945612
157.07669760625305,0.000919922627809424
158.0771861260381,0.0009501141243463805
159.07767464582315,0.0009812599026634364
160.0781631656082,0.0010133888843219842
161.07865168539325,0.0010465308266193974
162.0791402051783,0.0010807163454421551
163.07962872496336,0.0011159769387041245
164.0801172447484,0.0011523450103837862
165.08060576453346,0.001189853895174529
166.0810942843185,0.0012285378837623444
167.08158280410356,0.001268432248745681
168.0820713238886,0.0013095732712124525
169.08255984367366,0.0013519982679895382
170.08304836345872,0.0013957456195803648
171.08353688324377,0.001440854798806567
172.08402540302882,0.0014873664001700654
173.08451392281387,0.0015353221699521372
174.08500244259892,0.001584765037066474
175.08549096238397,0.0016357391446835624
176.08597948216902,0.0016882898826440403
177.08646800195407,0.001742463920679165
178.08695652173913,0.0017983092424566065
179.08744504152418,0.0018558751804705557
180.08793356130923,0.001915212451795176
181.08842208109428,0.001976373194721007
182.08891060087933,0.002039411006294197
183.08939912066438,0.0021043809807789354
184.08988764044943,0.0021713397490638305
185.09037616023448,0.002240345519033402
186.09086468001954,0.0023114581169261686
187.0913531998046,0.002384739029701403
188.09184171958964,0.0024602514484370033
189.0923302393747,0.00253806031278125
190.09281875915974,0.002618232356481861
191.0933072789448,0.002700836154016
192.09379579872984,0.0027859421683455697
193.0942843185149,0.002873622799822455
194.09477283829995,0.00296395243626881
195.095261358085,0.0030570075042580945
196.09574987787005,0.003152866521623007
197.0962383976551,0.0032516101512169724
198.09672691744015,0.0033533212559562126
199.0972154372252,0.0034580849551701346
200.09770395701025,0.0035659886822882003
201.0981924767953,0.0036771222438920495
202.09868099658036,0.00379157788016186
203.0991695163654,0.00390945032674701
204.09965803615046,0.004030836878091214
205.1001465559355,0.004155837452243075
206.10063507572056,0.004284554657183413
207.1011235955056,0.0044170938587015434
208.10161211529066,0.004553563249852971
209.10210063507571,0.004694073922031861
210.10258915486077,0.004838739937691887
211.10307767464582,0.0049876784047500795
212.10356619443087,0.005141009552708516
213.10405471421592,0.005298856810529671
214.10454323400097,0.005461346886301633
215.10503175378602,0.005628609848729924
216.10552027357107,0.005800779210493968
217.10600879335612,0.005977992013506041
218.10649731314118,0.006160388916111664
219.10698583292623,0.006348114282271139
220.10747435271128,0.006541316272762475
221.10796287249633,0.006740146938446614
222.10845139228138,0.006944762315636655
223.10893991206643,0.00715532252361325
224.10942843185148,0.00737199186432973
225.10991695163654,0.007594938924350278
226.1104054714216,0.00782433667906602
227.11089399120664,0.00806036259923419
228.1113825109917,0.008303198759886474
229.11187103077674,0.008553031951653536
230.1123595505618,0.008810053794552923
231.11284807034684,0.009074460854289023
232.1133365901319,0.009346454761114368
233.11382510991695,0.009626242331301861
234.114313629702,0.0099140356912791
235.11480214948705,0.01021005240447601
236.1152906692721,0.010514515600938587
237.11577918905715,0.01082765410976192
238.1162677088422,0.011149702594396385
239.11675622862725,0.011480901690881975
240.1172447484123,0.011821498149067132
241.11773326819736,0.012171744976868081
242.1182217879824,0.012531901587626636
243.11871030776746,0.012902233950624589
244.1191988275525,0.013283014744814638
245.11968734733756,0.013674523515827677
246.1201758671226,0.014077046836317539
247.12066438690766,0.014490878469705497
248.1211529066927,0.014916319537387557
249.12164142647777,0.015353678689468808
250.12212994626282,0.015803272279088815
251.12261846604787,0.016265424540404867
252.12310698583292,0.01674046777029952
253.12359550561797,0.017228742513880575
254.12408402540302,0.017730597753841573
255.12457254518807,0.01824639110375331
256.1250610649731,0.01877648900535656
257.1255495847582,0.01932126692992886
258.1260381045432,0.01988110958379643
259.1265266243283,0.020456411118066436
260.12701514411333,0.021047575342653915
261.1275036638984,0.021655015944679702
262.12799218368343,0.022279156711315043
263.1284807034685,0.022920431757152276
264.12896922325353,0.023579285756179475
265.1294577430386,0.024256174178440327
266.12994626282364,0.024951563531459154
267.1304347826087,0.025665931606513388
268.13092330239374,0.026399767729838007
269.1314118221788,0.027153573018845033
270.13190034196384,0.027927860643444154
271.1323888617489,0.0287231560925501
272.13287738153394,0.02953999744586627
273.133365901319,0.030378935651031638
274.13385442110405,0.031240534806221288
275.1343429408891,0.032125372448291674
276.13483146067415,0.033034039846563015
277.1353199804592,0.03396714230233177
278.13580850024425,0.03492529945420679
279.1362970200293,0.03590914558936581
280.13678553981435,0.03691932996082809
281.1372740595994,0.037956517110841824
282.13776257938446,0.03902138720048387
283.1382510991695,0.04011463634557209
284.13873961895456,0.04123697695899326
285.1392281387396,0.04238913809954654
286.13971665852466,0.043571865827406527
287.1402051783097,0.04478592356631141
288.14069369809476,0.046032092472580693
289.1411822178798,0.04731117181107125
290.14167073766487,0.04862397933817675
291.1421592574499,0.04997135169198176
292.14264777723497,0.0513541447896811
293.14313629702,0.05277323423237491
294.1436248168051,0.05422951571735163
295.1441133365901,0.055723905457973066
296.1446018563752,0.05725734061127746
297.1450903761602,0.05883077971341507
298.1455788959453,0.060445203123033794
299.14606741573033,0.062101613472732596
300.1465559355154,0.06380103612870365
301.14704445530043,0.06554451965868219
302.1475329750855,0.0673331363083257
303.14802149487053,0.06916798248614504
304.1485100146556,0.0710501792571126
305.14899853444064,0.07298087284507097
306.1494870542257,0.07496123514406794
307.14997557401074,0.07699246423874484
308.1504640937958,0.07907578493390773
309.15095261358084,0.08121244929340869
310.1514411333659,0.08340373718846869
311.15192965315094,0.08565095685557005
312.152418172936,0.08795544546405616
313.15290669272105,0.09031856969356705
314.1533952125061,0.09274172632144681
315.15388373229115,0.09522634282025556
316.1543722520762,0.09777387796552665
317.15486077186125,0.10038582245390323
318.1553492916463,0.10306369953179007
319.15583781143135,0.10580906563466358
320.1563263312164,0.10862351103717727
321.15681485100146,0.11150866051420456
322.1573033707865,0.11446617401296014
323.15779189057156,0.1174977473363385
324.1582804103566,0.12060511283762017
325.15876893014166,0.12379004012668457
326.1592574499267,0.12705433678787367
327.15974596971176,0.13039984910965213
328.1602344894968,0.1338284628262154
329.16072300928187,0.1373421038711855
330.1612115290669,0.14094273914354483
331.16170004885197,0.14463237728595713
332.162188568637,0.1484130694756227
333.1626770884221,0.15228691022782073
334.1631656082071,0.1562560382122829
335.1636541279922,0.1603226370825521
336.1641426477772,0.16448893631847822
337.1646311675623,0.1687572120820027
338.1651196873473,0.17312978808637922
339.1656082071324,0.17760903647898596
340.16609672691743,0.18219737873788255
341.1665852467025,0.18689728658226812
342.16707376648753,0.19171128289698086
343.1675622862726,0.19664194267120758
344.16805080605764,0.20169189395154913
345.1685393258427,0.20686381880959695
346.16902784562774,0.21216045432417432
347.1695163654128,0.21758459357839502
348.17000488519784,0.2231390866716986
349.1704934049829,0.22882684174701165
350.17098192476794,0.23465082603318976
351.171470444553,0.2406140669028929
352.17195896433805,0.24671965294605347
353.1724474841231,0.2529707350590852
354.17293600390815,0.25937052754998907
355.1734245236932,0.2659223092595018
356.17391304347825,0.2726294246984543
357.1744015632633,0.27949528520148
358.17489008304835,0.28652337009722767
359.1753786028334,0.2937172278952308
360.17586712261846,0.30108047748958416
361.1763556424035,0.30861680937958025
362.17684416218856,0.3163299869074505
363.1773326819736,0.32422384751335503
364.17782120175866,0.3323023040077848
365.1783097215437,0.3405693458615079
366.17879824132876,0.3490290405132127
367.1792867611138,0.357685534694982
368.17977528089887,0.36654305577576374
369.1802638006839,0.3756059131229605
370.18075232046897,0.3848784994822815
371.181240840254,0.39436529237600854
372.18172936003907,0.40407085551980043
373.1822178798241,0.4139998402581882
374.1827063996092,0.424156987018878
375.1831949193942,0.4345471267860058
376.1836834391793,0.4451751825924817
377.1841719589643,0.45604617103154504
378.1846604787494,0.4671652037876574
379.18514899853443,0.47853748918686284
380.1856375183195,0.49016833376674596
381.18612603810453,0.502063143866105
382.1866145578896,0.5142274272344506
383.18710307767464,0.5266667946614625
384.1875915974597,0.5393869616265115
385.18808011724474,0.5523937499683679
386.1885686370298,0.565693089575189
387.18905715681484,0.5792910200949097
388.1895456765999,0.5931936926661321
389.19003419638494,0.6074073716696281
390.19052271617,0.6219384365005315
391.19101123595505,0.6367933833613334
392.1914997557401,0.6519788270757688
393.19198827552515,0.6675015029236846
394.1924767953102,0.68336826849697
395.19296531509525,0.6995861055766267
396.1934538348803,0.7161621220310795
397.19394235466535,0.7331035537357811
398.1944308744504,0.750417766514186
399.19491939423546,0.7681122581001626
400.1954079140205,0.786194660121905
401.19589643380556,0.8046727401074256
402.1963849535906,0.8235544035116314
403.19687347337566,0.8428476957650759
404.1973619931607,0.8625608043444367
405.19785051294576,0.8827020608647267
406.1983390327308,0.9032799431932975
407.19882755251587,0.9243030775856589
408.1993160723009,0.9457802408431405
409.19980459208597,0.9677203624924344
410.200293111871,0.9901325269869956
411.20078163165607,1.0130259759303422
412.2012701514411,1.0364101103212553
413.2017586712262,1.060294492820875
414.2022471910112,1.0846888500416731
415.2027357107963,1.109603074858305
416.2032242305813,1.1350472287403206
417.2037127503664,1.1610315441067063
418.20420127015143,1.1875664267022321
419.2046897899365,1.21466245799553
420.20517830972153,1.2423303975989308
421.2056668295066,1.270581185709955
422.20615534929163,1.299425945574386
423.2066438690767,1.3288759859709147
424.20713238886174,1.358942803717241
425.2076209086468,1.3896380861975806
426.20810942843184,1.4209737139114575
427.2085979482169,1.45296176304371
428.20908646800194,1.4856145080556042
429.209574987787,1.5189444242969694
430.21006350757204,1.5529641906391614
431.2105520273571,1.5876866921288149
432.21104054714215,1.6231250226622005
433.2115290669272,1.6592924876800694
434.21201758671225,1.6962026068827956
435.2125061064973,1.733869116965688
436.21299462628235,1.7723059743743041
437.2134831460674,1.811527358079578
438.21397166585245,1.8515476723725606
439.2144601856375,1.8923815496785794
440.21494870542256,1.9340438533906426
441.2154372252076,1.9765496807218594
442.21592574499266,2.0199143655765948
443.2164142647777,2.0641534814401994
444.21690278456276,2.1092828442870197
445.2173913043478,2.155318515506493
446.21787982413286,2.2022768048469534
447.2183683439179,2.2501742733769663
448.21885686370297,2.2990277364638727
449.219345383488,2.348854266769253
450.21983390327307,2.3996711972609854
451.2203224230581,2.4514961242415403
452.2208109428432,2.504346910392293
453.2212994626282,2.5582416878334278
454.2217879824133,2.613198861199038
455.2222765021983,2.6692371107271575
456.2227650219834,2.7263753953642778
457.22325354176843,2.784632955884024
458.2237420615535,2.844029318019458
459.22423058133853,2.9045842956087484
460.2247191011236,2.96631799375368
461.22520762090863,3.0292508119906194
462.2256961406937,3.0934034474734258
463.22618466047874,3.1587968981678882
464.2266731802638,3.225452466057188
465.22716170004884,3.293391760357964
466.2276502198339,3.362636700746321
467.22813873961894,3.4332095205934263
468.228627259404,3.505132770210068
469.22911577918904,3.578429320099711
470.2296042989741,3.653122364219377
471.23009281875915,3.729235423247844
472.2305813385442,3.806792347860643
473.23106985832925,3.8858173220111185
474.2315583781143,3.9663348662170708
475.23204689789935,4.048369840852172
476.2325354176844,4.131947449441766
477.23302393746945,4.217093241962201
478.2335124572545,4.303833118143035
479.23400097703956,4.392193330771541
480.2344894968246,4.482200488998697
481.23497801660966,4.573881561646039
482.2354665363947,4.667263880512562
483.23595505617976,4.762375143680946
484.2364435759648,4.85924341882238
485.23693209574986,4.9578971464992385
486.2374206155349,5.058365143464699
487.23790913531997,5.1606766059585425
488.238397655105,5.264861112998421
489.23888617489007,5.370948629665651
490.2393746946751,5.478969510384647
491.2398632144602,5.588954502195204
492.2403517342452,5.700934748016728
493.2408402540303,5.814941789903546
494.2413287738153,5.931007572290274
495.2418172936004,6.049164445226378
496.2423058133854,6.169445167599027
497.2427943331705,6.291882910343256
498.24328285295553,6.416511259638359
499.2437713727406,6.543364220089568
500.24425989252563,6.672476217894165
501.2447484123107,6.803882103990791
502.24523693209574,6.937617157190958
503.2457254518808,7.073717087291748
504.24621397166584,7.2122180381686505
505.2467024914509,7.353156590847418
506.24719101123594,7.496569766553783
507.247679531021,7.642495029739905
508.24816805080604,7.790970291086589
509.2486565705911,7.942033910479959
510.24914509037615,8.095724699961412
511.2496336101612,8.252081926649662
512.2501221299462,8.41114531563386
513.2506106497312,8.572955052836386
514.2510991695164,8.73755178784407
515.2515876893015,8.904976636706687
516.2520762090865,9.075271184701473
517.2525647288714,9.248477489062335
518.2530532486566,9.424638081672462
519.2535417684417,9.60379597171894
520.2540302882267,9.785994648308337
521.2545188080117,9.971278083041655
522.2550073277968,10.159690732547308
523.2554958475819,10.35127754097083
524.2559843673669,10.546083942420005
525.2564728871519,10.744155863363972
526.256961406937,10.945539724984721
527.2574499267221,11.150282445479744
528.2579384465071,11.358431442314453
529.2584269662921,11.570034634422777
530.2589154860772,11.78514044435446
531.2594040058623,12.003797800367652
532.2598925256473,12.2260561384653
533.2603810454323,12.451965404373931
534.2608695652174,12.681576055462983
535.2613580850025,12.9149390626035
536.2618466047875,13.152105911964465
537.2623351245725,13.393128606745409
538.2628236443576,13.638059668843402
539.2633121641427,13.886952140453063
540.2638006839277,14.139859585598042
541.2642892037127,14.396836091592414
542.2647777234978,14.657936270429968
543.2652662432829,14.923215260100253
544.2657547630679,15.192728725829587
545.2662432828529,15.466532861245314
546.266731802638,15.744684389461712
547.2672203224231,16.027240564085755
548.2677088422081,16.31425917014144
549.2681973619931,16.605798524910643
550.2686858817782,16.901917478688862
551.2691744015633,17.202675415454184
552.2696629213483,17.508132253447986
553.2701514411333,17.818348445665467
554.2706399609184,18.133384980254117
555.2711284807035,18.45330338081874
556.2716170004885,18.77816570663113
557.2721055202735,19.10803455274284
558.2725940400586,19.442973049999
559.2730825598437,19.78304486495149
560.2735710796287,20.12831419967014
561.2740595994137,20.47884579144993
562.2745481191988,20.834704912411993
563.2750366389839,21.195957368997483
564.2755251587689,21.56266950135193
565.2760136785539,21.93490818259885
566.276502198339,22.312740818000165
567.2769907181241,22.696235344002215
568.2774792379091,23.085460227165434
569.2779677576941,23.480484462976086
570.2784562774792,23.881377574537883
571.2789447972643,24.288209611141983
572.2794333170493,24.701051146713805
573.2799218368343,25.119973278134704
574.2804103566194,25.545047623436638
575.2808988764045,25.976346319868068
576.2813873961895,26.41394202182974
577.2818759159745,26.857907898678373
578.2823644357596,27.308317632396253
579.2828529555447,27.76524541512527
580.2833414753297,28.228765946563747
581.2838299951147,28.69895443122437
582.2843185148998,29.17588657555119
583.284807034685,29.659638584894026
584.2852955544699,30.150287160339136
585.2857840742549,30.64790949539398
586.28627259404,31.15258327252434
587.2867611138252,31.664386659542362
588.2872496336101,32.183398305843845
589.2877381533951,32.70969733849342
590.2882266731802,33.24336335815518
591.2887151929654,33.78447643486787
592.2892037127503,34.333117103662985
593.2896922325353,34.889366360024134
594.2901807523205,35.45330565518565
595.2906692721056,36.02501689126951
596.2911577918906,36.60458241625885
597.2916463116755,37.19208501880666
598.2921348314607,37.78760792287779
599.2926233512458,38.39123478222296
600.2931118710308,39.003049674683766
601.2936003908158,39.62313709632686
602.2940889106009,40.25158195540571
603.294577430386,40.8884695661488
604.295065950171,41.53388564237308
605.295554469956,42.18791629092133
606.2960429897411,42.85064800492142
607.2965315095262,43.52216765686711
608.2970200293112,44.202562491518485
609.2975085490962,44.8919201186216
610.2979970688813,45.59032850544498
611.2984855886664,46.29787596913242
612.2989741084514,47.014651168871396
613.2994626282364,47.74074309787528
614.2999511480215,48.476241075178535
615.3004396678066,49.221234737243535
616.3009281875916,49.97581402937864
617.3014167073766,50.74006919696644
618.3019052271617,51.51409077650037
619.3023937469468,52.297969586429545
620.3028822667318,53.0917967178111
621.3033707865168,53.895663524768906
622.3038593063019,54.709661614757515
623.304347826087,55.53388283863099
624.304836345872,56.36841928051596
625.305324865657,57.21336324748839
626.3058133854421,58.06880725905272
627.3063019052272,58.93484403642294
628.3067904250122,59.811566491606
629.3072789447972,60.69906771628632
630.3077674645823,61.59744097051041
631.3082559843674,62.50677967117185
632.3087445041524,63.4271773802968
633.3092330239374,64.3587277931287
634.3097215437225,65.3015247260121
635.3102100635076,66.25566210407565
636.3106985832926,67.22123394871413
637.3111871030776,68.19833436486954
638.3116756228627,69.1870575281103
639.3121641426478,70.18749767150929
640.3126526624328,71.19974907232088
641.3131411822178,72.22390603845689
642.3136297020029,73.26006289476092
643.314118221788,74.30831396908206
644.314606741573,75.36875357814803
645.315095261358,76.44147601323841
646.3155837811431,77.52657552565735
647.3160723009282,78.62414631200645
648.3165608207132,79.73428249925959
649.3170493404982,80.85707812963878
650.3175378602833,81.99262714529183
651.3180263800684,83.1410233727728
652.3185148998534,84.30236050732626
653.3190034196384,85.4767320969758
654.3194919394235,86.66423152641724
655.3199804592086,87.86495200071793
656.3204689789936,89.07898652882307
657.3209574987786,90.30642790687034
658.3214460185637,91.54736870131336
659.3219345383488,92.80190123185491
660.3224230581338,94.07011755419227
661.3229115779188,95.35210944257564
662.3234000977039,96.6479683721799
663.323888617489,97.95778550129198
664.324377137274,99.2816516533159
665.324865657059,100.6196572985966
666.3253541768441,101.97189253606294
667.3258426966293,103.33844707469355
668.3263312164142,104.71941021480619
669.3268197361992,106.11487082917323
670.3273082559843,107.52491734396386
671.3277967757695,108.9496377195159
672.3282852955545,110.38911943093946
673.3287738153394,111.84344944855496
674.3292623351246,113.31271421816584
675.3297508549097,114.79699964116948
676.3302393746947,116.29639105450985
677.3307278944797,117.81097321047217
678.3312164142648,119.34083025632329
679.3317049340499,120.88604571379952
680.3321934538349,122.44670245844571
681.3326819736199,124.02288269880815
682.333170493405,125.61466795548246
683.3336590131901,127.22213904002068
684.3341475329751,128.84537603370106
685.3346360527601,130.48445826616256
686.3351245725452,132.13946429390688
687.3356130923303,133.81047187867165
688.3361016121153,135.49755796567857
689.3365901319003,137.20079866175953
690.3370786516854,138.9202692133628
691.3375671714705,140.65604398444393
692.3380556912555,142.40819643424555
693.3385442110405,144.17679909496871
694.3390327308256,145.96192354933885
695.3395212506107,147.76364040807078
696.3400097703957,149.58201928723736
697.3404982901807,151.41712878554523
698.3409868099658,153.26903646152024
699.3414753297509,155.1378088106076
700.3419638495359,157.02351124219206
701.3424523693209,158.9262080565412
702.342940889106,160.8459624216748
703.3434294088911,162.7828363501664
704.3439179286761,164.73689067588128
705.3444064484611,166.70818503065547
706.3448949682462,168.6967778209187
707.3453834880313,170.70272620426678
708.3458720078163,172.7260860659897
709.3463605276013,174.7669119955585
710.3468490473864,176.825257263075
711.3473375671715,178.90117379569065
712.3478260869565,180.99471215399961
713.3483146067415,183.10592150841072
714.3488031265266,185.23484961550216
715.3492916463117,187.38154279436546
716.3497801660967,189.54604590294363
717.3502686858817,191.72840231436945
718.3507572056668,193.9286538933072
719.3512457254519,196.1468409723042
720.3517342452369,198.38300232815905
721.3522227650219,200.63717515831095
722.352711284807,202.9093950572538
723.3531998045921,205.19969599298364
724.3536883243771,207.50811028348355
725.3541768441621,209.8346685732534
726.3546653639472,212.17939980988646
727.3551538837323,214.54233122070232
728.3556424035173,216.92348828944114
729.3561309233023,219.32289473302487
730.3566194430874,221.74057247839065
731.3571079628725,224.17654163940256
732.3575964826575,226.63082049384994
733.3580850024425,229.10342546053636
734.3585735222276,231.59437107646494
735.3590620420127,234.10366997412723
736.3595505617977,236.6313328589023
737.3600390815827,239.1773684865725
738.3605276013678,241.74178364095974
739.3610161211529,244.32458311169088
740.3615046409379,246.92576967209865
741.3619931607229,249.54534405726434
742.362481680508,252.18330494220774
743.3629702002931,254.83964892022973
744.3634587200781,257.5143704814191
745.3639472398631,260.2074619913247
746.3644357596482,262.9189136698019
747.3649242794334,265.64871357003847
748.3654127992183,268.39684755776943
749.3659013190033,271.1632992906855
750.3663898387885,273.9480501980401
751.3668783585736,276.7510794604652
752.3673668783586,279.57236398999925
753.3678553981435,282.41187841033843
754.3683439179287,285.26959503731206
755.3688324377138,288.1454838595916
756.3693209574988,291.03951251964327
757.3698094772838,293.9516462949255
758.3702979970689,296.8818480793409
759.370786516854,299.83007836494824
760.371275036639,302.7962952239427
761.371763556424,305.7804542909112
762.3722520762091,308.78250874536633
763.3727405959942,311.80240929456824
764.3732291157792,314.84010415664216
765.3737176355642,317.89553904399673
766.3742061553493,320.9686571470483
767.3746946751344,324.05939911825993
768.3751831949194,327.1677030565022
769.3756717147044,330.2935044917421
770.3761602344895,333.43673637006367
771.3766487542746,336.5973290390305
772.3771372740596,339.7752102333954
773.3776257938446,342.9703050611657
774.3781143136297,346.18253599002514
775.3786028334148,349.41182283412417
776.3790913531998,352.65808274124396
777.3795798729848,355.92123018033976
778.3800683927699,359.2011769294694
779.380556912555,362.4978320641128
780.38104543234,365.8111019458918
781.381533952125,369.14089021169525
782.3820224719101,372.4870977632118
783.3825109916952,375.8496227568811
784.3829995114802,379.22836059426794
785.3834880312652,382.62320391286636
786.3839765510503,386.0340425773365
787.3844650708354,389.46076367118224
788.3849535906204,392.90325148887683
789.3854421104054,396.361387528441
790.3859306301905,399.8350504844769
791.3864191499756,403.3241162416661
792.3869076697606,406.8284578687386
793.3873961895456,410.3479456129147
794.3878847093307,413.8824468948276
795.3883732291158,417.43182630392903
796.3888617489008,420.99594559438884
797.3893502686858,424.57466368148835
798.3898387884709,428.16783663851487
799.390327308256,431.7753176941597
800.390815828041,435.39695723043025
801.391304347826,439.03260278107564
802.3917928676111,442.6820990305327
803.3922813873962,446.3452878133946
804.3927699071812,450.02200811441173
805.3932584269662,453.7120960690254
806.3937469467513,457.4153849644378
807.3942354665364,461.1317052412241
808.3947239863214,464.86088449549214
809.3952125061064,468.6027474815923
810.3957010258915,472.3571161153796
811.3961895456766,476.1238094780335
812.3966780654616,479.9026438204404
813.3971665852466,483.6934325681416
814.3976551050317,487.49598632684666
815.3981436248168,491.3101128885197
816.3986321446018,495.13561723804077
817.3991206643868,498.9723015604454
818.3996091841719,502.8199652487429
819.400097703957,506.67840491231834
820.400586223742,510.54741438592106
821.401074743527,514.4267847392431
822.4015632633121,518.3163042870857
823.4020517830972,522.2157586001188
824.4025403028822,526.124930516238
825.4030288226672,530.0436001525185
826.4035173424523,533.9715449177651
827.4040058622375,537.9085395256645
828.4044943820224,541.85435600854
829.4049829018074,545.8087637317096
