lambda,I_669.0ms
462.2256961406937,2.3395488258202377
463.22618466047874,2.3890060574378986
464.2266731802638,2.439417831471823
465.22716170004884,2.4908004910270316
466.2276502198339,2.5431706140098225
467.22813873961894,2.59654501557486
468.228627259404,2.6509407505790428
469.22911577918904,2.7063751160417984
470.2296042989741,2.7628656536112937
471.23009281875915,2.8204301520361845
472.2305813385442,2.879086649642503
473.23106985832925,2.9388534368151316
474.2315583781143,2.999749058483499
475.23204689789935,3.061792316610886
476.2325354176844,3.1250022726870497
477.23302393746945,3.189398250223513
478.2335124572545,3.254999837251035
479.23400097703956,3.321826888818812
480.2344894968246,3.389899529494813
481.23497801660966,3.459238155866752
482.2354665363947,3.529863439043114
483.23595505617976,3.6017963271536564
484.2364435759648,3.6750580478488586
485.23693209574986,3.7496701107977435
486.2374206155349,3.825654310183386
487.23790913531997,3.9030327271955363
488.238397655105,3.9818277325198146
489.23888617489007,4.0620619888227605
490.2393746946751,4.143758453232086
491.2398632144602,4.226940379811499
492.2403517342452,4.311631322029458
493.2408402540303,4.397855135221169
494.2413287738153,4.485635979043064
495.2418172936004,4.57499831991911
496.2423058133854,4.665966933478255
497.2427943331705,4.758566906982295
498.24328285295553,4.852823641743297
499.2437713727406,4.9487628555299255
500.24425989252563,5.046410584961973
501.2447484123107,5.1457931878921945
502.24523693209574,5.246937345774675
503.2457254518808,5.349870066018969
504.24621397166584,5.4546186843292315
505.2467024914509,5.56121086702746
506.24719101123594,5.669674613360004
507.247679531021,5.780038257786483
508.24816805080604,5.892330472250362
509.2486565705911,6.006580268430222
510.24914509037615,6.122816999970817
511.2496336101612,6.241070364693022
512.2501221299462,6.36137040678191
513.2506106497312,6.483747518951888
514.2510991695164,6.608232444587952
515.2515876893015,6.7348562798622
516.2520762090865,6.8636504758246435
517.2525647288714,6.994646840467312
518.2530532486566,7.127877540760686
519.2535417684417,7.263375104661383
520.2540302882267,7.401172423090339
521.2545188080117,7.541302751880244
522.2550073277968,7.68379971369124
523.2554958475819,7.828697299893906
524.2559843673669,7.976029872418492
525.2564728871519,8.12583216556939
526.256961406937,8.27813928780357
527.2574499267221,8.432986723472077
528.2579384465071,8.590410334523535
529.2584269662921,8.750446362168486
530.2589154860772,8.913131428503373
531.2594040058623,9.078502538093181
532.2598925256473,9.24659707951157
533.2603810454323,9.417452826837426
534.2608695652174,9.591107941106458
535.2613580850025,9.767600971716933
536.2618466047875,9.946970857788251
537.2623351245725,10.129256929471318
538.2628236443576,10.314498909209295
539.2633121641427,10.502736912947695
540.2638006839277,10.694011451292637
541.2642892037127,10.888363430616112
542.2647777234978,11.085834154106697
543.2652662432829,11.286465322764897
544.2657547630679,11.490299036341705
545.2662432828529,11.697377794219145
546.266731802638,11.907744496231546
547.2672203224231,12.121442443426202
548.2677088422081,12.338515338762434
549.2681973619931,12.559007287747546
550.2686858817782,12.782962799008384
551.2691744015633,13.010426784797282
552.2696629213483,13.24144456143125
553.2701514411333,13.476061849662958
554.2706399609184,13.714324774982105
555.2711284807035,13.956279867846105
556.2716170004885,14.20197406383867
557.2721055202735,14.451454703755088
558.2725940400586,14.704769533612689
559.2730825598437,14.961966704585159
560.2735710796287,15.223094772859769
561.2740595994137,15.488202699415915
562.2745481191988,15.757339849723357
563.2750366389839,16.030555993359442
564.2755251587689,16.307901303543474
565.2760136785539,16.589426356587364
566.276502198339,16.87518213126063
567.2769907181241,17.1652200080689
568.2774792379091,17.459591768444444
569.2779677576941,17.75834959384746
570.2784562774792,18.06154606477655
571.2789447972643,18.369234159687213
572.2794333170493,18.68146725381716
573.2799218368343,18.998299117917004
574.2804103566194,19.31978391688485
575.2808988764045,19.64597620830358
576.2813873961895,19.976930940879637
577.2818759159745,20.312703452781964
578.2823644357596,20.65334946987952
579.2828529555447,20.998925103876257
580.2833414753297,21.34948685034233
581.2838299951147,21.70509158664028
582.2843185148998,22.0657965697446
583.284807034685,22.431659433953467
584.2852955544699,22.802738188491784
585.2857840742549,23.17909121500385
586.28627259404,23.560777264934377
587.2867611138252,23.947855456796745
588.2872496336101,24.340385273327275
589.2877381533951,24.738426558524434
590.2882266731802,25.142039514571145
591.2887151929654,25.551284698639563
592.2892037127503,25.966223019577047
593.2896922325353,26.386915734472034
594.2901807523205,26.81342444509839
595.2906692721056,27.245811094237446
596.2911577918906,27.68413796187644
597.2916463116755,28.128467661282343
598.2921348314607,28.57886313494959
599.2926233512458,29.035387650420724
600.2931118710308,29.498104795979316
601.2936003908158,29.96707847621359
602.2940889106009,30.4423729074497
603.294577430386,30.924052613053714
604.295065950171,31.412182418601486
605.295554469956,31.90682744691529
606.2960429897411,32.40805311296578
607.2965315095262,32.91592511863899
608.2970200293112,33.43050944736692
609.2975085490962,33.95187235862137
610.2979970688813,34.480080382269314
611.2984855886664,35.015200312789226
612.2989741084514,35.557299203348116
613.2994626282364,36.10644435973761
614.2999511480215,36.66270333416864
615.3004396678066,37.22614391892368
616.3009281875916,37.7968341398662
617.3014167073766,38.37484224980655
618.3019052271617,38.960236721722964
619.3023937469468,39.55308624183747
620.3028822667318,40.15345970254621
621.3033707865168,40.76142619520338
622.3038593063019,41.377055002757785
623.304347826087,42.00041559224192
624.304836345872,42.63157760711291
625.305324865657,43.270610859445
626.3058133854421,43.917585321972645
627.3063019052272,44.572571119983735
628.3067904250122,45.235638523063365
629.3072789447972,45.90685793668713
630.3077674645823,46.58629989366334
631.3082559843674,47.274035045424085
632.3087445041524,47.970134153165645
633.3092330239374,48.67466807883683
634.3097215437225,49.38770777597554
635.3102100635076,50.109324280393345
636.3106985832926,50.83958870070816
637.3111871030776,51.57857220872486
638.3116756228627,52.32634602966325
639.3121641426478,53.082981432233915
640.3126526624328,53.84854971856201
641.3131411822178,54.623122213958986
642.3136297020029,55.406770256541876
643.314118221788,56.19956518670072
644.314606741573,57.001578336414475
645.315095261358,57.81288101841561
646.3155837811431,58.633544515203035
647.3160723009282,59.46364006790404
648.3165608207132,60.30323886498624
649.3170493404982,61.15241203081924
650.3175378602833,62.01123061408626
651.3180263800684,62.879765576046665
652.3185148998534,63.75808777865011
653.3190034196384,64.6462679725027
654.3194919394235,65.5443767846853
655.3199804592086,66.45248470642532
656.3204689789936,67.37066208062248
657.3209574987786,68.29897908922968
658.3214460185637,69.2375057404891
659.3219345383488,70.18631185602472
660.3224230581338,71.14546705779246
661.3229115779188,72.11504075488914
662.3234000977039,73.09510213022008
663.323888617489,74.08572012702754
664.324377137274,75.08696343528094
665.324865657059,76.0989004779302
666.3253541768441,77.12159939702238
667.3258426966293,78.1551280396842
668.3263312164142,79.19955394397107
669.3268197361992,80.25494432458478
670.3273082559843,81.32136605846007
671.3277967757695,82.39888567022211
672.3282852955545,83.48756931751724
673.3287738153394,84.58748277621804
674.3292623351246,85.69869142550357
675.3297508549097,86.82126023281725
676.3302393746947,87.95525373870493
677.3307278944797,89.10073604153357
678.3312164142648,90.25777078209323
679.3317049340499,91.42642112808366
680.3321934538349,92.60674975848836
681.3326819736199,93.79881884783809
682.333170493405,95.00269005036489
683.3336590131901,96.21842448404925
684.3341475329751,97.44608271456381
685.3346360527601,98.68572473911455
686.3351245725452,99.93740997018169
687.3356130923303,101.20119721916343
688.3361016121153,102.47714467992498
689.3365901319003,103.76530991225512
690.3370786516854,105.06574982523237
691.3375671714705,106.3785206605038
692.3380556912555,107.70367797547983
693.3385442110405,109.04127662644692
694.3390327308256,110.3913707516008
695.3395212506107,111.75401375400311
696.3400097703957,113.12925828446522
697.3404982901807,114.51715622436194
698.3409868099658,115.91775866837666
699.3414753297509,117.33111590718221
700.3419638495359,118.75727741006122
701.3424523693209,120.19629180746814
702.342940889106,121.64820687353557
703.3434294088911,123.11306950852921
704.3439179286761,124.59092572125475
705.3444064484611,126.0818206114201
706.3448949682462,127.58579835195532
707.3453834880313,129.1029021712942
708.3458720078163,130.63317433562247
709.3463605276013,132.17665613109466
710.3468490473864,133.7333878460231
711.3473375671715,135.30340875304336
712.3478260869565,136.88675709126022
713.3483146067415,138.48347004837785
714.3488031265266,140.09358374281678
715.3492916463117,141.71713320582262
716.3497801660967,143.35415236357082
717.3502686858817,145.00467401927102
718.3507572056668,146.66872983527435
719.3512457254519,148.34635031518806
720.3517342452369,150.03756478600266
721.3522227650219,151.74240138023518
722.352711284807,153.46088701809109
723.3531998045921,155.1930473896515
724.3536883243771,156.9389069370884
725.3541768441621,158.69848883691432
726.3546653639472,160.47181498226706
727.3551538837323,162.25890596523703
728.3556424035173,164.0597810592412
729.3561309233023,165.8744582014474
730.3566194430874,167.70295397525342
731.3571079628725,169.54528359282546
732.3575964826575,171.40146087770165
733.3580850024425,173.27149824746448
734.3585735222276,175.15540669648607
735.3590620420127,177.05319577875167
736.3595505617977,178.96487359076644
737.3600390815827,180.89044675455062
738.3605276013678,182.82992040072585
739.3610161211529,184.78329815169897
740.3615046409379,186.75058210494856
741.3619931607229,188.7317728164184
742.362481680508,190.72686928402265
743.3629702002931,192.73586893126617
744.3634587200781,194.75876759098924
745.3639472398631,196.79555948923718
746.3644357596482,198.84623722926193
747.3649242794334,200.91079177565936
748.3654127992183,202.98921243864916
749.3659013190033,205.0814868585016
750.3663898387885,207.1876009901144
751.3668783585736,209.3075390877468
752.3673668783586,211.4412836899154
753.3678553981435,213.58881560445766
754.3683439179287,215.75011389376542
755.3688324377138,217.92515586019533
756.3693209574988,220.113917031663
757.3698094772838,222.31637114742267
758.3702979970689,224.53249014403934
759.370786516854,226.7622441415575
760.371275036639,229.00560142987263
761.371763556424,231.262528455311
762.3722520762091,233.5329898074199
763.3727405959942,235.816948205976
764.3732291157792,238.11436448821678
765.3737176355642,240.42519759630002
766.3742061553493,242.7494045649945
767.3746946751344,245.08694050960835
768.3751831949194,247.43775861416134
769.3756717147044,249.80181011980497
770.3761602344895,252.17904431349353
771.3766487542746,254.56940851691385
772.3771372740596,256.9728480756772
773.3776257938446,259.3893063487808
774.3781143136297,261.8187246983384
775.3786028334148,264.26104247958966
776.3790913531998,266.7161970311929
777.3795798729848,269.18412366580316
778.3800683927699,271.66475566094323
779.380556912555,274.1580242501693
780.38104543234,276.66385861454
781.381533952125,279.18218587439134
782.3820224719101,281.71293108142066
783.3825109916952,284.25601721108654
784.3829995114802,286.8113651553287
785.3834880312652,289.37889371561323
786.3839765510503,291.9585195963049
787.3844650708354,294.55015739837313
788.3849535906204,297.15371961343624
789.3854421104054,299.7691166181487
790.3859306301905,302.3962566689321
791.3864191499756,305.03504589705835
792.3869076697606,307.685388304088
793.3873961895456,310.3471857576666
794.3878847093307,313.02033798768474
795.3883732291158,315.7047425828035
796.3888617489008,318.4002949873529
797.3893502686858,321.10688849860463
798.3898387884709,323.824414264423
799.390327308256,326.55276128129725
800.390815828041,329.29181639276237
801.391304347826,332.04146428820843
802.3917928676111,334.8015875020835
803.3922813873962,337.5720664134917
804.3927699071812,340.35277924619373
805.3932584269662,343.1436020690108
806.3937469467513,345.9444087966336
807.3942354665364,348.75507119084176
808.3947239863214,351.5754588621369
809.3952125061064,354.4054392717925
810.3957010258915,357.2448777343207
811.3961895456766,360.09363742036146
812.3966780654616,362.95157935999697
813.3971665852466,365.8185624464936
814.3976551050317,368.69444344047224
815.3981436248168,371.5790769745107
816.3986321446018,374.47231555818206
817.3991206643868,377.3740095835301
818.3996091841719,380.284007330982
819.400097703957,383.2021549757029
820.400586223742,386.12829659439404
821.401074743527,389.0622741725368
822.4015632633121,392.0039276120816
823.4020517830972,394.95309473958565
824.4025403028822,397.90961131480185
825.4030288226672,400.8733110397199
826.4035173424523,403.84402556805765
