lambda,I_669.0ms
559.2730825598437,14.463234481098988
560.2735710796287,14.71565828043111
561.2740595994137,14.97192927610205
562.2745481191988,15.232095188065912
563.2750366389839,15.496204126914128
564.2755251587689,15.76430459342536
565.2760136785539,16.036445478034455
566.276502198339,16.31267606021861
567.2769907181241,16.593046007799938
568.2774792379091,16.877605376162965
569.2779677576941,17.16640460738588
570.2784562774792,17.459494529284
571.2789447972643,17.756926354364307
572.2794333170493,18.058751678689923
573.2799218368343,18.365022480653103
574.2804103566194,18.675791119655358
575.2808988764045,18.99111033469346
576.2813873961895,19.311033242850314
577.2818759159745,19.635613337689232
578.2823644357596,19.964904487550204
579.2828529555447,20.29896093374705
580.2833414753297,20.637837288664254
581.2838299951147,20.98158853375227
582.2843185148998,21.330270017419778
583.284807034685,21.683937452821684
584.2852955544699,22.042646915542058
585.2857840742549,22.40645484117039
586.28627259404,22.775418022769898
587.2867611138252,23.149593608236852
588.2872496336101,23.529039097549703
589.2877381533951,23.913812339906954
590.2882266731802,24.303971530752108
591.2887151929654,24.699575208684912
592.2892037127503,25.100682252257812
593.2896922325353,25.5073518766563
594.2901807523205,25.91964363026178
595.2906692721056,26.3376173910962
596.2911577918906,26.76133336314723
597.2916463116755,27.190852072572934
598.2921348314607,27.626234363784604
599.2926233512458,28.067541395406703
600.2931118710308,28.514834636113342
601.2936003908158,28.968175860339805
602.2940889106009,29.427627143868044
603.294577430386,29.893250859285256
604.295065950171,30.36510967131477
605.295554469956,30.843266532018117
606.2960429897411,31.327784675866923
607.2965315095262,31.81872761468436
608.2970200293112,32.31615913245469
609.2975085490962,32.820143280000664
610.2979970688813,33.330744369527004
611.2984855886664,33.84802696902958
612.2989741084514,34.37205589656985
613.2994626282364,34.902896214413026
614.2999511480215,35.440613223029686
615.3004396678066,35.98527245495956
616.3009281875916,36.53693966853733
617.3014167073766,37.09568084147967
618.3019052271617,37.6615621643322
619.3023937469468,38.23465003377623
620.3028822667318,38.81501104579467
621.3033707865168,39.402711988696595
622.3038593063019,39.997819835999195
623.304347826087,40.60040173916719
624.304836345872,41.21052502020915
625.305324865657,41.82825716413017
626.3058133854421,42.45366581124023
627.3063019052272,43.08681874931761
628.3067904250122,43.72778390562792
629.3072789447972,44.376629338797564
630.3077674645823,45.033423230541224
631.3082559843674,45.69823387724329
632.3087445041524,46.371129681393455
633.3092330239374,47.0521791428756
634.3097215437225,47.74145085010969
635.3102100635076,48.439013471046906
636.3106985832926,49.14493574401789
637.3111871030776,49.859286468434036
638.3116756228627,50.582134495341144
639.3121641426478,51.31354871782612
640.3126526624328,52.05359806127662
641.3131411822178,52.80235147349369
642.3136297020029,53.55987791465715
643.314118221788,54.32624634714403
644.314606741573,55.10152572520066
645.315095261358,55.88578498446842
646.3155837811431,56.67909303136294
647.3160723009282,57.48151873230724
648.3165608207132,58.29313090282004
649.3170493404982,59.113998296458604
650.3175378602833,59.94418959361672
651.3180263800684,60.783773390178446
652.3185148998534,61.632818186028445
653.3190034196384,62.49139237341928
654.3194919394235,63.3595642251958
655.3199804592086,64.23740188287782
656.3204689789936,65.12497334460174
657.3209574987786,66.02234645292202
658.3214460185637,66.9295888824728
659.3219345383488,67.84676812749056
660.3224230581338,68.77395148919939
661.3229115779188,69.7112060630595
662.3234000977039,70.65859872587943
663.323888617489,71.6161961227933
664.324377137274,72.5840646541049
665.324865657059,73.56227046199919
666.3253541768441,74.55087941712165
667.3258426966293,75.54995710502806
668.3263312164142,76.55956881250538
669.3268197361992,77.5797795137653
670.3273082559843,78.6106538565114
671.3277967757695,79.65225614788139
672.3282852955545,80.70465034026667
673.3287738153394,81.76790001701077
674.3292623351246,82.84206837798679
675.3297508549097,83.92721822505668
676.3302393746947,85.02341194741477
677.3307278944797,86.13071150681579
678.3312164142648,87.24917842269014
679.3317049340499,88.37887375714755
680.3321934538349,89.51985809987208
681.3326819736199,90.67219155291016
682.333170493405,91.83593371535272
683.3336590131901,93.01114366791428
684.3341475329751,94.1978799574117
685.3346360527601,95.39620058114406
686.3351245725452,96.60616297117564
687.3356130923303,97.82782397852466
688.3361016121153,99.06123985726082
689.3365901319003,100.30646624851329
690.3370786516854,101.5635581643913
691.3375671714705,102.83256997182035
692.3380556912555,104.11355537629717
693.3385442110405,105.40656740556535
694.3390327308256,106.71165839321412
695.3395212506107,108.02887996220302
696.3400097703957,109.35828300831639
697.3404982901807,110.69991768354988
698.3409868099658,112.05383337943078
699.3414753297509,113.42007871027614
700.3419638495359,114.79870149639252
701.3424523693209,116.18974874721921
702.342940889106,117.59326664441772
703.3434294088911,119.00930052491157
704.3439179286761,120.43789486387959
705.3444064484611,121.8790932577061
706.3448949682462,123.33293840689015
707.3453834880313,124.79947209891773
708.3458720078163,126.27873519110173
709.3463605276013,127.77076759339151
710.3468490473864,129.2756082511557
711.3473375671715,130.79329512794192
712.3478260869565,132.3238651882182
713.3483146067415,133.8673543800986
714.3488031265266,135.42379761805623
715.3492916463117,136.99322876562854
716.3497801660967,138.57568061811847
717.3502686858817,140.17118488529533
718.3507572056668,141.77977217409855
719.3512457254519,143.40147197134846
720.3517342452369,145.03631262646923
721.3522227650219,146.68432133422735
722.352711284807,148.34552411748808
723.3531998045921,150.01994580999644
724.3536883243771,151.70761003918545
725.3541768441621,153.4085392090172
726.3546653639472,155.12275448285817
727.3551538837323,156.8502757663958
728.3556424035173,158.59112169059983
729.3561309233023,160.34530959473247
730.3566194430874,162.11285550941165
731.3571079628725,163.8937741397313
732.3575964826575,165.68807884844492
733.3580850024425,167.49578163921566
734.3585735222276,169.31689313993655
735.3590620420127,171.15142258612664
736.3595505617977,172.99937780440757
737.3600390815827,174.8607651960656
738.3605276013678,176.73558972070165
739.3610161211529,178.62385487997568
740.3615046409379,180.5255627014503
741.3619931607229,182.44071372253782
742.362481680508,184.36930697455523
743.3629702002931,186.31133996689064
744.3634587200781,188.26680867128962
745.3639472398631,190.23570750626263
746.3644357596482,192.21802932161987
747.3649242794334,194.2137653831374
748.3654127992183,196.22290535736087
749.3659013190033,198.24543729655156
750.3663898387885,200.28134762377724
751.3668783585736,202.33062111815525
752.3673668783586,204.39324090025156
753.3678553981435,206.4691884176424
754.3683439179287,208.55844343063993
755.3688324377138,210.66098399818884
756.3693209574988,212.7767864639409
757.3698094772838,214.9058254425086
758.3702979970689,217.04807380590472
759.370786516854,219.20350267017224
760.371275036639,221.3720813822102
761.371763556424,223.55377750680066
762.3722520762091,225.74855681383926
763.3727405959942,227.9563832657768
764.3732291157792,230.1772190052762
765.3737176355642,232.41102434309005
766.3742061553493,234.65775774616137
767.3746946751344,236.91737582595476
768.3751831949194,239.18983332702265
769.3756717147044,241.4750831158115
770.3761602344895,243.77307616971044
771.3766487542746,246.08376156635006
772.3771372740596,248.40708647315464
773.3776257938446,250.74299613715476
774.3781143136297,253.09143387506043
775.3786028334148,255.45234106360337
776.3790913531998,257.82565713015316
777.3795798729848,260.21131954360976
778.3800683927699,262.60926380557845
779.380556912555,265.0194234418304
780.38104543234,267.4417299940554
781.381533952125,269.8761130119116
782.3820224719101,272.3225000453733
783.3825109916952,274.7808166373837
784.3829995114802,277.2509863168177
785.3834880312652,279.73293059175944
786.3839765510503,282.2265689430948
787.3844650708354,284.73181881842737
788.3849535906204,287.24859562632173
789.3854421104054,289.77681273087705
790.3859306301905,292.31638144663435
791.3864191499756,294.86721103382314
792.3869076697606,297.42920869395175
793.3873961895456,300.0022795657444
794.3878847093307,302.5863267214286
795.3883732291158,305.1812511633767
796.3888617489008,307.78695182110783
797.3893502686858,310.40332554865114
798.3898387884709,313.0302671222756
799.390327308256,315.6676692385874
800.390815828041,318.3154225130036
801.391304347826,320.9734154786015
802.3917928676111,323.6415345853475
803.3922813873962,326.31966419970865
804.3927699071812,329.007686604654
805.3932584269662,331.7054820000438
806.3937469467513,334.4129285034125
807.3942354665364,337.129902151147
808.3947239863214,339.85627690006567
809.3952125061064,342.59192462939944
810.3957010258915,345.3367151431767
811.3961895456766,348.09051617301606
812.3966780654616,350.8531933813304
813.3971665852466,353.62461036494386
814.3976551050317,356.4046286591232
815.3981436248168,359.19310774202705
816.3986321446018,361.989905039576
817.3991206643868,364.7948759307458
818.3996091841719,367.6078737532826
819.400097703957,370.4287498098462
820.400586223742,373.25735337458093
821.401074743527,376.0935317001189
822.4015632633121,378.9371300250122
823.4020517830972,381.7879915815995
824.4025403028822,384.6459576043085
825.4030288226672,387.5108673383959
826.4035173424523,390.3825580491224
