lambda,I_669.0ms
185.09037616023448,0.001619073232242627
186.09086468001954,0.0016704655298794163
187.0913531998046,0.0017234248449942914
188.09184171958964,0.001777996845088927
189.0923302393747,0.0018342284613377103
190.09281875915974,0.0018921679214910928
191.0933072789448,0.0019518647835745884
192.09379579872984,0.002013369970401
193.0942843185149,0.002076735804913707
194.09477283829995,0.00214201604637914
195.095261358085,0.0022092659274470265
196.09574987787005,0.0022785421920972996
197.0962383976551,0.002349903134492938
198.09672691744015,0.0024234086387582717
199.0972154372252,0.002499120219702787
200.09770395701025,0.0025771010645108004
201.0981924767953,0.002657416075417784
202.09868099658036,0.002740131913394286
203.0991695163654,0.0028253170428591836
204.09965803615046,0.002913041777444071
205.1001465559355,0.0030033783268311304
206.10063507572056,0.0030964008446871727
207.1011235955056,0.003192185477717082
208.10161211529066,0.0032908104158601305
209.10210063507571,0.003392355943653278
210.10258915486077,0.0034969044927857336
211.10307767464582,0.003604540695869806
212.10356619443087,0.003715351441453214
213.10405471421592,0.0038294259302987543
214.10454323400097,0.003946855732957484
215.10503175378602,0.004067734848661963
216.10552027357107,0.00419215976556707
217.10600879335612,0.004320229522365711
218.10649731314118,0.00445204577130759
219.10698583292623,0.004587712842649731
220.10747435271128,0.004727337810567839
221.10796287249633,0.004871030560558058
222.10845139228138,0.005018903858359264
223.10893991206643,0.005171073420426384
224.10942843185148,0.005327657985986192
225.10991695163654,0.0054887793907069235
226.1104054714216,0.005654562642014099
227.11089399120664,0.005825135996085214
228.1113825109917,0.006000631036556612
229.11187103077674,0.006181182754976506
230.1123595505618,0.006366929633038248
231.11284807034684,0.006558013726629042
232.1133365901319,0.006754580751729712
233.11382510991695,0.006956780172201346
234.114313629702,0.0071647652894958214
235.11480214948705,0.007378693334327203
236.1152906692721,0.0075987255603421735
237.11577918905715,0.007825027339827944
238.1162677088422,0.008057768261496548
239.11675622862725,0.008297122230385293
240.1172447484123,0.008543267569914062
241.11773326819736,0.008796387126139959
242.1182217879824,0.009056668374251184
243.11871030776746,0.009324303527342141
244.1191988275525,0.009599489647513101
245.11968734733756,0.009882428759337649
246.1201758671226,0.010173327965742088
247.12066438690766,0.010472399566341788
248.1211529066927,0.010779861178280085
249.12164142647777,0.011095935859616116
250.12212994626282,0.011420852235307885
251.12261846604787,0.011754844625838812
252.12310698583292,0.01209815317853579
253.12359550561797,0.01245102400162798
254.12408402540302,0.01281370930109559
255.12457254518807,0.013186467520359535
256.1250610649731,0.013569563482862727
257.1255495847582,0.01396326853759565
258.1260381045432,0.014367860707617587
259.1265266243283,0.014783624841627846
260.12701514411333,0.015210852768640645
261.1275036638984,0.01564984345581895
262.12799218368343,0.0161009031695218
263.1284807034685,0.016564345639622655
264.12896922325353,0.017040492227154917
265.1294577430386,0.017529672095343434
266.12994626282364,0.018032222384079727
267.1304347826087,0.018548488387900432
268.13092330239374,0.01907882373752999
269.1314118221788,0.019623590585047673
270.13190034196384,0.020183159792741157
271.1323888617489,0.02075791112570848
272.13287738153394,0.021348233448273104
273.133365901319,0.02195452492427497
274.13385442110405,0.02257719322130278
275.1343429408891,0.02321665571893348
276.13483146067415,0.023873339721045543
277.1353199804592,0.02454768267227338
278.13580850024425,0.025240132378670455
279.1362970200293,0.025951147232650924
280.13678553981435,0.026681196442279127
281.1372740595994,0.027430760264978128
282.13776257938446,0.02820033024572784
283.1382510991695,0.028990409459825207
284.13873961895456,0.029801512760280847
285.1392281387396,0.03063416702992439
286.13971665852466,0.03148891143829379
287.1402051783097,0.03236629770338473
288.14069369809476,0.03326689035833563
289.1411822178798,0.03419126702312712
290.14167073766487,0.035140018681371434
291.1421592574499,0.03611374996227253
292.14264777723497,0.037113079427836766
293.14313629702,0.038138639865413805
294.1436248168051,0.03919107858564908
295.1441133365901,0.04027105772593012
296.1446018563752,0.04137925455941061
297.1450903761602,0.042516361809694925
298.1455788959453,0.043683087971268124
299.14606741573033,0.04488015763575633
300.1465559355154,0.046108311824105165
301.14704445530043,0.047368308324761924
302.1475329750855,0.048660922037949667
303.14802149487053,0.049986945326121635
304.1485100146556,0.05134718837068643
305.14899853444064,0.05274247953509331
306.1494870542257,0.05417366573436843
307.14997557401074,0.05564161281119376
308.1504640937958,0.05714720591862239
309.15095261358084,0.05869134990952225
310.1514411333659,0.06027496973284292
311.15192965315094,0.061899010836798524
312.152418172936,0.06356443957906581
313.15290669272105,0.06527224364409048
314.1533952125061,0.06702343246760023
315.15388373229115,0.06881903766842
316.1543722520762,0.07066011348769154
317.15486077186125,0.07254773723559393
318.1553492916463,0.07448300974566341
319.15583781143135,0.0764670558368157
320.1563263312164,0.07850102478317013
321.15681485100146,0.0805860907917781
322.1573033707865,0.08272345348835776
323.15779189057156,0.0849143384111354
324.1582804103566,0.08715999751290197
325.15876893014166,0.0894617096713855
326.1592574499267,0.09182078120804318
327.15974596971176,0.09423854641537888
328.1602344894968,0.09671636809289517
329.16072300928187,0.09925563809178113
330.1612115290669,0.10185777786844417
331.16170004885197,0.10452423904699425
332.162188568637,0.10725650399078615
333.1626770884221,0.11005608638313097
334.1631656082071,0.1129245318172801
335.1636541279922,0.11586341839579398
336.1641426477772,0.11887435733940445
337.1646311675623,0.12195899360548094
338.1651196873473,0.12511900651620686
339.1656082071324,0.1283561103965781
340.16609672691743,0.1316720552223353
341.1665852467025,0.13506862727794167
342.16707376648753,0.13854764982470888
343.1675622862726,0.14211098377919204
344.16805080605764,0.1457605284019599
345.1685393258427,0.1494982219968516
346.16902784562774,0.15332604262083188
347.1695163654128,0.15724600880455442
348.17000488519784,0.16126018028374858
349.1704934049829,0.16537065874153783
350.17098192476794,0.16957958856180103
351.171470444553,0.17388915759368734
352.17195896433805,0.1783015979274
353.1724474841231,0.18281918668135572
354.17293600390815,0.18744424680083246
355.1734245236932,0.19217914786821141
356.17391304347825,0.19702630692493336
357.1744015632633,0.20198818930527127
358.17489008304835,0.20706730948203012
359.1753786028334,0.21226623192428445
360.17586712261846,0.21758757196726256
361.1763556424035,0.22303399669448656
362.17684416218856,0.22860822583227516
363.1773326819736,0.23431303265671036
364.17782120175866,0.24015124491318907
365.1783097215437,0.2461257457486528
366.17879824132876,0.25223947465660757
367.1792867611138,0.25849542843502904
368.17977528089887,0.2648966621572747
369.1802638006839,0.2714462901560891
370.18075232046897,0.2781474870208085
371.181240840254,0.2850034886078718
372.18172936003907,0.29201759306472974
373.1822178798241,0.29919316186726214
374.1827063996092,0.30653362087078584
375.1831949193942,0.31404246137476055
376.1836834391793,0.3217232412012893
377.1841719589643,0.3295795857875032
378.1846604787494,0.3376151892919205
379.18514899853443,0.3458338157148757
380.1856375183195,0.3542393000331106
381.18612603810453,0.3628355493486137
382.1866145578896,0.37162654405178785
383.18710307767464,0.3806163389990401
384.1875915974597,0.38980906470487386
385.18808011724474,0.39920892854856843
386.1885686370298,0.4088202159955148
387.18905715681484,0.41864729183329613
388.1895456765999,0.42869460142258287
389.19003419638494,0.43896667196292455
390.19052271617,0.4494681137734934
391.19101123595505,0.46020362158886285
392.1914997557401,0.4711779758698834
393.19198827552515,0.4823960441297217
394.1924767953102,0.4938627822751212
395.19296531509525,0.5055832359629403
396.1934538348803,0.5175625419720408
397.19394235466535,0.5298059295905645
398.1944308744504,0.5423187220186555
399.19491939423546,0.5551063377866722
400.1954079140205,0.5681742921889398
401.19589643380556,0.5815281987330976
402.1963849535906,0.5951737706050446
403.19687347337566,0.6091168221495508
404.1973619931607,0.6233632703665678
405.19785051294576,0.6379191364232479
406.1983390327308,0.6527905471817109
407.19882755251587,0.667983736742577
408.1993160723009,0.6835050480042865
409.19980459208597,0.69936093423823
410.200293111871,0.7155579606796776
411.20078163165607,0.732102806134533
412.2012701514411,0.7490022646019155
413.2017586712262,0.7662632469125652
414.2022471910112,0.783892782383058
415.2027357107963,0.801898020485834
416.2032242305813,0.8202862325350218
417.2037127503664,0.8390648133880398
418.20420127015143,0.8582412831629578
419.2046897899365,0.8778232889715597
420.20517830972153,0.897818606668135
421.2056668295066,0.9182351426139171
422.20615534929163,0.9390809354571193
423.2066438690767,0.9603641579285602
424.20713238886174,0.9820931186527961
425.2076209086468,1.0042762639747222
426.20810942843184,1.0269221798015578
427.2085979482169,1.0500395934601603
428.20908646800194,1.0736373755695965
429.209574987787,1.0977245419289023
430.21006350757204,1.1223102554198983
431.2105520273571,1.147403827925026
432.21104054714215,1.1730147222600777
433.2115290669272,1.199152554121731
434.21201758671225,1.2258270940497515
435.2125061064973,1.2530482694037746
436.21299462628235,1.2808261663545393
437.2134831460674,1.3091710318894432
438.21397166585245,1.3380932758322708
439.2144601856375,1.3676034728769568
440.21494870542256,1.3977123646352543
441.2154372252076,1.4284308616981507
442.21592574499266,1.4597700457108165
443.2164142647777,1.4917411714609845
444.21690278456276,1.5243556689805355
445.2173913043478,1.5576251456601549
446.21787982413286,1.59156138837679
447.2183683439179,1.626176365633774
448.21885686370297,1.6614822297133873
449.219345383488,1.6974913188416454
450.21983390327307,1.7342161593650822
451.2203224230581,1.7716694679392644
452.2208109428432,1.8098641537288842
453.2212994626282,1.848813320619116
454.2217879824133,1.8885302694379604
455.2222765021983,1.9290285001893746
456.2227650219834,1.9703217142968732
457.22325354176843,2.0124238168573623
458.2237420615535,2.0553489189048184
459.22423058133853,2.0991113396836334
460.2247191011236,2.143725608931231
461.22520762090863,2.1892064691696915
462.2256961406937,2.2355688780060055
463.22618466047874,2.2828280104406593
464.2266731802638,2.3309992611841865
465.22716170004884,2.380098246981386
466.2276502198339,2.4301408089427197
467.22813873961894,2.4811430148826443
468.228627259404,2.533121161664419
469.22911577918904,2.586091777551052
470.2296042989741,2.640071624561903
471.23009281875915,2.6950777008345765
472.2305813385442,2.7511272429917257
473.23106985832925,2.8082377285122373
474.2315583781143,2.866426878106455
475.23204689789935,2.925712658094847
476.2325354176844,2.986113282789848
477.23302393746945,3.0476472168802466
478.2335124572545,3.110333177817656
479.23400097703956,3.174190138204643
480.2344894968246,3.239237328183933
481.23497801660966,3.30549423782823
482.2354665363947,3.372980619530087
483.23595505617976,3.4417164903912725
484.2364435759648,3.511722134611132
485.23693209574986,3.5830181058734
486.2374206155349,3.6556252297307914
487.23790913531997,3.7295646059868464
488.238397655105,3.80485761107449
489.23888617489007,3.8815259004306384
490.2393746946751,3.959591410866216
491.2398632144602,4.039076362930988
492.2403517342452,4.120003263272594
493.2408402540303,4.2023949069891176
494.2413287738153,4.2862743799744845
495.2418172936004,4.371665061256039
496.2423058133854,4.458590625323667
497.2427943331705,4.547075044449748
498.24328285295553,4.637142590999151
499.2437713727406,4.728817839728596
500.24425989252563,4.822125670074775
501.2447484123107,4.91709126843032
502.24523693209574,5.013740130406912
503.2457254518808,5.112098063084794
504.24621397166584,5.212191187247933
505.2467024914509,5.314045939604018
506.24719101123594,5.417689074988449
507.247679531021,5.523147668551529
508.24816805080604,5.630449117928124
509.2486565705911,5.739621145388879
510.24914509037615,5.850691799972114
511.2496336101612,5.963689459595556
512.2501221299462,6.07864283314716
513.2506106497312,6.195580962554027
514.2510991695164,6.314533224828489
515.2515876893015,6.435529334090547
516.2520762090865,6.5585993435657715
517.2525647288714,6.683773647557654
518.2530532486566,6.811082983393545
519.2535417684417,6.9405584333431
520.2540302882267,7.072231426508546
521.2545188080117,7.2061337406855674
522.2550073277968,7.342297504193853
523.2554958475819,7.4807551976764
524.2559843673669,7.62153965586656
525.2564728871519,7.764684069321862
526.256961406937,7.910221986123413
527.2574499267221,8.058187313539985
528.2579384465071,8.208614319655824
529.2584269662921,8.361537634961
530.2589154860772,8.516992253903224
531.2594040058623,8.675013536400153
532.2598925256473,8.835637209311058
533.2603810454323,8.998899367866874
534.2608695652174,9.164836477057284
535.2613580850025,9.333485372973959
536.2618466047875,9.504883264108773
537.2623351245725,9.679067732605926
538.2628236443576,9.856076735466662
539.2633121641427,10.035948605705578
540.2638006839277,10.21872205345741
541.2642892037127,10.404436167033174
542.2647777234978,10.593130413924179
543.2652662432829,10.784844641753127
544.2657547630679,10.979619079170964
545.2662432828529,11.177494336698295
546.266731802638,11.378511407510146
547.2672203224231,11.582711668162817
548.2677088422081,11.790136879261883
549.2681973619931,12.000829186069879
550.2686858817782,12.214831119052457
551.2691744015633,12.43218559436185
552.2696629213483,12.652935914256528
553.2701514411333,12.877125767455716
554.2706399609184,13.104799229427346
555.2711284807035,13.336000762608503
556.2716170004885,13.570775216556953
557.2721055202735,13.809167828032642
558.2725940400586,14.051224221007683
559.2730825598437,14.296990406603598
560.2735710796287,14.546512782954892
561.2740595994137,14.799838134997431
562.2745481191988,15.057013634180098
563.2750366389839,15.318086838099024
564.2755251587689,15.583105690052657
565.2760136785539,15.852118518516818
566.276502198339,16.125174036537935
567.2769907181241,16.40232134104362
568.2774792379091,16.683609912069137
569.2779677576941,16.969089611898685
570.2784562774792,17.258810684119815
571.2789447972643,17.552823752590008
572.2794333170493,17.85117982031418
573.2799218368343,18.153930268231804
574.2804103566194,18.461126853912194
575.2808988764045,18.772821710156755
576.2813873961895,19.08906734350721
577.2818759159745,19.409916632658323
578.2823644357596,19.735422826773767
579.2828529555447,20.06563954370398
580.2833414753297,20.400620768104897
581.2838299951147,20.740420849456267
582.2843185148998,21.085094499978172
583.284807034685,21.434696792444427
584.2852955544699,21.78928315789215
585.2857840742549,22.148909383225902
586.28627259404,22.513631608715073
587.2867611138252,22.883506325383557
588.2872496336101,23.258590372290513
589.2877381533951,23.63894093370113
590.2882266731802,24.024615536145763
591.2887151929654,24.415672045366698
592.2892037127503,24.812168663151404
593.2896922325353,25.214163924051057
594.2901807523205,25.62171669198291
595.2906692721056,26.034886156715785
596.2911577918906,26.453731830237494
597.2916463116755,26.87831354300313
598.2921348314607,27.308691440062944
599.2926233512458,27.744925977068696
600.2931118710308,28.187077916158017
601.2936003908158,28.63520832171521
602.2940889106009,29.089378556007492
603.294577430386,29.549650274695775
604.295065950171,30.016085422219202
605.295554469956,30.488746227052392
606.2960429897411,30.967695196833972
607.2965315095262,31.45299511336615
608.2970200293112,31.944709027483952
609.2975085490962,32.442900253793766
610.2979970688813,32.947632365279574
611.2984855886664,33.458969187776376
612.2989741084514,33.97697479431042
613.2994626282364,34.501713499304834
614.2999511480215,35.03324985265004
615.3004396678066,35.57164863363819
616.3009281875916,36.11697484476104
617.3014167073766,36.66929370537071
618.3019052271617,37.22867064520195
619.3023937469468,37.795171297755815
620.3028822667318,38.36886149354416
621.3033707865168,38.949807253194344
622.3038593063019,39.538074780413
623.304347826087,40.13373045480895
624.304836345872,40.736840824574564
625.305324865657,41.34747259902523
626.3058133854421,41.96569264099609
627.3063019052272,42.59156795909557
628.3067904250122,43.22516569981611
629.3072789447972,43.86655313950104
630.3077674645823,44.51579767616719
631.3082559843674,45.172966821183024
632.3087445041524,45.838128190802735
633.3092330239374,46.5113494975552
634.3097215437225,47.192698541487744
635.3102100635076,47.882243201264764
636.3106985832926,48.58005142512114
637.3111871030776,49.28619122167043
638.3116756228627,50.000730650567114
639.3121641426478,50.723737813023526
640.3126526624328,51.45528084218149
641.3131411822178,52.1954278933386
642.3136297020029,52.94424713402891
643.314118221788,53.70180673395847
644.314606741573,54.46817485479606
645.315095261358,55.243419639819365
646.3155837811431,56.02760920341624
647.3160723009282,56.820811620441646
648.3165608207132,57.6230949154313
649.3170493404982,58.43452705167173
650.3175378602833,59.255175920126874
651.3180263800684,60.08510932822237
652.3185148998534,60.92439498848789
653.3190034196384,61.773100507058146
654.3194919394235,62.63129337203263
655.3199804592086,63.49904094169532
656.3204689789936,64.37641043259482
657.3209574987786,65.26346890748614
658.3214460185637,66.16028326313403
659.3219345383488,67.06692021797919
660.3224230581338,67.98344629966836
661.3229115779188,68.90992783244963
662.3234000977039,69.84643092443254
663.323888617489,70.79302145471522
664.324377137274,71.74976506037957
665.324865657059,72.71672712335553
666.3253541768441,73.69397275715473
667.3258426966293,74.68156679347602
668.3263312164142,75.67957376868348
669.3268197361992,76.6880579101588
670.3273082559843,77.70708312252852
671.3277967757695,78.73671297376781
672.3282852955545,79.77701068118314
673.3287738153394,80.82803909727502
674.3292623351246,81.8898606954812
675.3297508549097,82.96253755580315
676.3302393746947,84.04613135031805
677.3307278944797,85.14070332857654
678.3312164142648,86.2463143028891
679.3317049340499,87.36302463350218
680.3321934538349,88.49089421366666
681.3326819736199,89.62998245460086
682.333170493405,90.78034827034868
683.3336590131901,91.94205006253596
684.3341475329751,93.11514570502766
685.3346360527601,94.29969252848724
686.3351245725452,95.4957473048403
687.3356130923303,96.70336623164508
688.3361016121153,97.92260491637276
689.3365901319003,99.15351836059935
690.3370786516854,100.39616094411095
691.3375671714705,101.65058640892586
692.3380556912555,102.9168478432363
693.3385442110405,104.19499766527152
694.3390327308256,105.48508760708523
695.3395212506107,106.78716869826965
696.3400097703957,108.10129124960012
697.3404982901807,109.42750483661254
698.3409868099658,110.76585828311549
699.3414753297509,112.1163996446408
700.3419638495359,113.47917619183629
701.3424523693209,114.85423439380291
702.342940889106,116.24161990137846
703.3434294088911,117.64137753037237
704.3439179286761,119.05355124475456
705.3444064484611,120.47818413980144
706.3448949682462,121.91531842520176
707.3453834880313,123.36499540812558
708.3458720078163,124.82725547626148
709.3463605276013,126.3021380808238
710.3468490473864,127.78968171953322
711.3473375671715,129.2899239195748
712.3478260869565,130.80290122053756
713.3483146067415,132.32864915733884
714.3488031265266,133.86720224313603
715.3492916463117,135.41859395223054
716.3497801660967,136.9828567029677
717.3502686858817,138.56002184063678
718.3507572056668,140.1501196203733
719.3512457254519,141.7531791900686
720.3517342452369,143.36922857329145
721.3522227650219,144.99829465222473
722.352711284807,146.6404031506204
723.3531998045921,148.2955786167781
724.3536883243771,149.96384440655115
725.3541768441621,151.64522266638483
726.3546653639472,153.33973431638856
727.3551538837323,155.04739903344876
728.3556424035173,156.76823523438605
729.3561309233023,158.50226005916085
730.3566194430874,160.24948935413107
731.3571079628725,162.00993765536657
732.3575964826575,163.78361817202602
733.3580850024425,165.5705427697994
734.3585735222276,167.37072195442005
735.3590620420127,169.18416485525162
736.3595505617977,171.01087920895463
737.3600390815827,172.8508713432373
738.3605276013678,174.7041461606936
739.3610161211529,176.5707071227346
740.3615046409379,178.45055623361753
741.3619931607229,180.34369402457762
742.362481680508,182.25011953806612
743.3629702002931,184.1698303120988
744.3634587200781,186.10282236472307
745.3639472398631,188.04909017860444
746.3644357596482,190.0086266857392
747.3649242794334,191.98142325229674
748.3654127992183,193.9674696635981
749.3659013190033,195.9667541092349
750.3663898387885,197.97926316833156
751.3668783585736,200.00498179495807
752.3673668783586,202.04389330369696
753.3678553981435,204.09597935537067
754.3683439179287,206.16121994293144
755.3688324377138,208.23959337752
756.3693209574988,210.33107627470022
757.3698094772838,212.43564354087056
758.3702979970689,214.55326835985986
759.370786516854,216.68392217971052
760.371275036639,218.82757469965608
761.371763556424,220.9841938572972
762.3722520762091,223.15374581597905
763.3727405959942,225.3361949523771
764.3732291157792,227.53150384429605
765.3737176355642,229.73963325868672
766.3742061553493,231.96054213988367
767.3746946751344,234.19418759807022
768.3751831949194,236.44052489797642
769.3756717147044,238.69950744781366
770.3761602344895,240.9710867884494
771.3766487542746,243.25521258282882
772.3771372740596,245.55183260564712
773.3776257938446,247.86089273327943
774.3781143136297,250.1823369339678
775.3786028334148,252.51610725827462
776.3790913531998,254.86214382980657
777.3795798729848,257.22038483621196
778.3800683927699,259.5907665204569
779.380556912555,261.97322317238405
780.38104543234,264.3676871205605
781.381533952125,266.77408872441845
782.3820224719101,269.1923563666909
783.3825109916952,271.62241644614943
784.3829995114802,274.06419337064744
785.3834880312652,276.5176095504749
786.3839765510503,278.9825853920247
787.3844650708354,281.4590392917788
788.3849535906204,283.9468876306169
789.3854421104054,286.44604476845325
790.3859306301905,288.9564230392018
791.3864191499756,291.477932746078
792.3869076697606,294.01048215723966
793.3873961895456,296.55397750177036
794.3878847093307,299.1083229660099
795.3883732291158,301.6734206902345
796.3888617489008,304.24917076569284
797.3893502686858,306.83547123200003
798.3898387884709,309.4322180748931
799.390327308256,312.03930522435076
800.390815828041,314.65662455308404
801.391304347826,317.2840658753992
802.3917928676111,319.9215169464354
803.3922813873962,322.568863461781
804.3927699071812,325.22598905747407
805.3932584269662,327.8927753103881
806.3937469467513,330.5691017390055
807.3942354665364,333.25484580458215
808.3947239863214,335.94988291270863
809.3952125061064,338.6540864152684
810.3957010258915,341.3673276127954
811.3961895456766,344.0894757572343
812.3966780654616,346.8203980551082
813.3971665852466,349.55995967109396
814.3976551050317,352.30802373200686
815.3981436248168,355.06445133119917
816.3986321446018,357.829101533374
817.3991206643868,360.60183137981767
818.3996091841719,363.3824958940495
819.400097703957,366.170948087894
820.400586223742,368.9670389679766
821.401074743527,371.7706175426463
822.4015632633121,374.58153082932245
823.4020517830972,377.39962386227074
824.4025403028822,380.22473970081074
825.4030288226672,383.0567194379546
826.4035173424523,385.8954022094773
