lambda,I_669.0ms
301.14704445530043,0.060036576830221504
302.1475329750855,0.06167488955972691
303.14802149487053,0.06335554698310765
304.1485100146556,0.06507957595819558
305.14899853444064,0.066848026387502
306.1494870542257,0.06866197168658324
307.14997557401074,0.07052250926069906
308.1504640937958,0.07243076098988187
309.15095261358084,0.07438787372253401
310.1514411333659,0.076395019777673
311.15192965315094,0.07845339745594232
312.152418172936,0.08056423155951363
313.15290669272105,0.08272877392099841
314.1533952125061,0.0849483039414933
315.15388373229115,0.08722412913788115
316.1543722520762,0.08955758569951602
317.15486077186125,0.09195003905441557
318.1553492916463,0.09440288444508502
319.15583781143135,0.09691754751410363
320.1563263312164,0.09949548489959935
321.15681485100146,0.102138184840742
322.1573033707865,0.10484716779338367
323.15779189057156,0.10762398705597392
324.1582804103566,0.11047022940588738
325.15876893014166,0.11338751574629093
326.1592574499267,0.11637750176368263
327.15974596971176,0.119441878596236
328.1602344894968,0.12258237351308807
329.16072300928187,0.12580075060469934
330.1612115290669,0.12909881148442343
331.16170004885197,0.13247839600142294
332.162188568637,0.13594138296506617
333.1626770884221,0.13948969088094507
334.1631656082071,0.1431252786986457
335.1636541279922,0.1468501465714133
336.1641426477772,0.1506663366278498
337.1646311675623,0.154575933755784
338.1651196873473,0.1585810663984482
339.1656082071324,0.1626839073631048
340.16609672691743,0.1668866746422622
341.1665852467025,0.17119163224762374
342.16707376648753,0.17560109105689845
343.1675622862726,0.18011740967362713
344.16805080605764,0.18474299530015847
345.1685393258427,0.18948030462391655
346.16902784562774,0.19433184471710088
347.1695163654128,0.1993001739499585
348.17000488519784,0.20438790291777437
349.1704934049829,0.20959769538171658
350.17098192476794,0.21493226922367806
351.171470444553,0.22039439741525485
352.17195896433805,0.22598690900100699
353.1724474841231,0.23171269009613688
354.17293600390815,0.23757468489872952
355.1734245236932,0.24357589671668656
356.17391304347825,0.24971938900950857
357.1744015632633,0.2560082864450531
358.17489008304835,0.2624457759714102
359.1753786028334,0.26903510790403495
360.17586712261846,0.2757795970282746
361.1763556424035,0.28268262371743064
362.17684416218856,0.2897476350664883
363.1773326819736,0.2969781460416445
364.17782120175866,0.30437774064578615
365.1783097215437,0.3119500731000367
366.17879824132876,0.3196988690415142
367.1792867611138,0.32762792673742047
368.17977528089887,0.3357411183156156
369.1802638006839,0.3440423910117874
370.18075232046897,0.35253576843335027
371.181240840254,0.36122535184020954
372.18172936003907,0.3701153214425063
373.1822178798241,0.37920993771548334
374.1827063996092,0.38851354273157734
375.1831949193942,0.39803056150987093
376.1836834391793,0.40776550338302947
377.1841719589643,0.4177229633818354
378.1846604787494,0.4279076236374341
379.18514899853443,0.4383242548014122
380.1856375183195,0.4489777174838262
381.18612603810453,0.45987296370928943
382.1866145578896,0.4710150383912195
383.18710307767464,0.4824090808243648
384.1875915974597,0.4940603261957122
385.18808011724474,0.5059741071138832
386.1885686370298,0.5181558551571059
387.18905715681484,0.5306111024398753
388.1895456765999,0.5433454831983899
389.19003419638494,0.5563647353948694
390.19052271617,0.569674702340823
391.19101123595505,0.5832813343393727
392.1914997557401,0.5971906903467127
393.19198827552515,0.6114089396527869
394.1924767953102,0.6259423635812582
395.19296531509525,0.640797357208843
396.1934538348803,0.6559804311040981
397.19394235466535,0.6714982130857156
398.1944308744504,0.687357450000389
399.19491939423546,0.703565009520317
400.1954079140205,0.7201278819604005
401.19589643380556,0.737053182115205
402.1963849535906,0.7543481511156961
403.19687347337566,0.7720201583058259
404.1973619931607,0.7900767031390219
405.19785051294576,0.8085254170945816
406.1983390327308,0.8273740656140289
407.19882755251587,0.8466305500574524
408.1993160723009,0.8663029096798515
409.19980459208597,0.886399323627524
410.200293111871,0.9069281129544751
411.20078163165607,0.9278977426588849
412.2012701514411,0.9493168237396372
413.2017586712262,0.9711941152729024
414.2022471910112,0.9935385265087595
415.2027357107963,1.0163591189878594
416.2032242305813,1.0396651086781088
417.2037127503664,1.063465868131353
418.20420127015143,1.087770928660028
419.2046897899365,1.1125899825337209
420.20517830972153,1.1379328851956594
421.2056668295066,1.1638096574990346
422.20615534929163,1.1902304879630932
423.2066438690767,1.217205735048989
424.20713238886174,1.244745929455288
425.2076209086468,1.272861776433078
426.20810942843184,1.3015641581205788
427.2085979482169,1.3308641358971798
428.20908646800194,1.360772952756814
429.209574987787,1.3913020357005854
430.21006350757204,1.4224629981484758
431.2105520273571,1.454267642370091
432.21104054714215,1.4867279619342846
433.2115290669272,1.5198561441775427
434.21201758671225,1.5536645726909641
435.2125061064973,1.5881658298257142
436.21299462628235,1.6233726992167996
437.2134831460674,1.6592981683249919
438.21397166585245,1.6959554309967153
439.2144601856375,1.7333578900417241
440.21494870542256,1.7715191598284037
441.2154372252076,1.8104530688964933
442.21592574499266,1.8501736625869651
443.2164142647777,1.8906952056889221
444.21690278456276,1.932032185103237
445.2173913043478,1.9741993125227542
446.21787982413286,2.017211527128722
447.2183683439179,2.0610839983032716
448.21885686370297,2.1058321283576653
449.219345383488,2.151471555276039
450.21983390327307,2.1980181554743483
451.2203224230581,2.245488046574184
452.2208109428432,2.29389759019126
453.2212994626282,2.343263394738182
454.2217879824133,2.3936023182411357
455.2222765021983,2.444931471170254
456.2227650219834,2.4972682192832463
457.22325354176843,2.5506301864820053
458.2237420615535,2.6050352576816884
459.22423058133853,2.660501581692047
460.2247191011236,2.717047574110514
461.22520762090863,2.7746919202267017
462.2256961406937,2.833453577937844
463.22618466047874,2.893351780674789
464.2266731802638,2.954406040338097
465.22716170004884,3.0166361502438495
466.2276502198339,3.0800621880785632
467.22813873961894,3.1447045188628864
468.228627259404,3.210583797923508
469.22911577918904,3.277720973872845
470.2296042989741,3.3461372915959005
471.23009281875915,3.4158542952438236
472.2305813385442,3.4868938312336986
473.23106985832925,3.559278051253882
474.2315583781143,3.63302941527446
475.23204689789935,3.7081706945620736
476.2325354176844,3.7847249746987606
477.23302393746945,3.862715658604033
478.2335124572545,3.9421664695595875
479.23400097703956,4.023101454236118
480.2344894968246,4.1055449857214965
481.23497801660966,4.189521766549733
482.2354665363947,4.275056831729994
483.23595505617976,4.3621755517749845
484.2364435759648,4.4509036357280625
485.23693209574986,4.541267134188379
486.2374206155349,4.633292442333213
487.23790913531997,4.727006302936816
488.238397655105,4.822435809385109
489.23888617489007,4.9196084086853435
490.2393746946751,5.018551904469971
491.2398632144602,5.1192944599939265
492.2403517342452,5.221864601124566
493.2408402540303,5.326291219323417
494.2413287738153,5.432603574618823
495.2418172936004,5.540831298568699
496.2423058133854,5.651004397212554
497.2427943331705,5.763153254011891
498.24328285295553,5.877308632777993
499.2437713727406,5.9935016805862436
500.24425989252563,6.111763930676168
501.2447484123107,6.232127305336103
502.24523693209574,6.354624118771551
503.2457254518808,6.4792870799563085
504.24621397166584,6.6061492954654035
505.2467024914509,6.735244272288813
506.24719101123594,6.866605920624894
507.247679531021,7.000268556652519
508.24816805080604,7.136266905280994
509.2486565705911,7.2746361028766025
510.24914509037615,7.415411699964656
511.2496336101612,7.558629663905995
512.2501221299462,7.704326381546982
513.2506106497312,7.852538661841732
514.2510991695164,8.00330373844541
515.2515876893015,8.156659272277553
516.2520762090865,8.312643354054291
517.2525647288714,8.47129450678819
518.2530532486566,8.63265168825461
519.2535417684417,8.79675429342323
520.2540302882267,8.963642156853856
521.2545188080117,9.133355555054964
522.2550073277968,9.305935208803836
523.2554958475819,9.481422285427065
524.2559843673669,9.659858401040173
525.2564728871519,9.84128562274515
526.256961406937,10.025746470784325
527.2574499267221,10.213283920649515
528.2579384465071,10.403941405145172
529.2584269662921,10.597762816404057
530.2589154860772,10.794792507854085
531.2594040058623,10.995075296135077
532.2598925256473,11.198656462964014
533.2603810454323,11.40558175694755
534.2608695652174,11.615897395340046
535.2613580850025,11.829650065746064
536.2618466047875,12.046886927765772
537.2623351245725,12.26765561458193
538.2628236443576,12.492004234486815
539.2633121641427,12.719981372347766
540.2638006839277,12.951636091009973
541.2642892037127,13.187017932635069
542.2647777234978,13.426176919973669
543.2652662432829,13.669163557570823
544.2657547630679,13.916028832902732
545.2662432828529,14.166824217443189
546.266731802638,14.421601667658209
547.2672203224231,14.68041362592729
548.2677088422081,14.943313021390061
549.2681973619931,15.210353270716475
550.2686858817782,15.481588278799045
551.2691744015633,15.757072439365597
552.2696629213483,16.036860635511182
553.2701514411333,16.32100824014736
554.2706399609184,16.609571116367217
555.2711284807035,16.902605617724728
556.2716170004885,17.200168588426834
557.2721055202735,17.50231736343672
558.2725940400586,17.80910976848648
559.2730825598437,18.120604119997584
560.2735710796287,18.436859224907945
561.2740595994137,18.75793438040372
562.2745481191988,19.083889373553845
563.2750366389839,19.414784480846436
564.2755251587689,19.75068046762488
565.2760136785539,20.091638587422477
566.276502198339,20.43772058119343
567.2769907181241,20.788988676439004
568.2774792379091,21.145505586227163
569.2779677576941,21.507334508104147
570.2784562774792,21.874539122896046
571.2789447972643,22.24718359339896
572.2794333170493,22.62533256295634
573.2799218368343,23.009051153921707
574.2804103566194,23.398404966004993
575.2808988764045,23.793460074501002
576.2813873961895,24.194283028398672
577.2818759159745,24.60094084836927
578.2823644357596,25.013501024631864
579.2828529555447,25.43203151469458
580.2833414753297,25.85660074097016
581.2838299951147,26.287277588264338
582.2843185148998,26.724131401135125
583.284807034685,27.16723198112142
584.2852955544699,27.61664958384005
585.2857840742549,28.07245491594911
586.28627259404,28.53471913197608
587.2867611138252,29.003513831009393
588.2872496336101,29.478911053251927
589.2877381533951,29.96098327643515
590.2882266731802,30.449803412091722
591.2887151929654,30.945444801685696
592.2892037127503,31.44798121259887
593.2896922325353,31.95748683397169
594.2901807523205,32.474036272396944
595.2906692721056,32.997704547465354
596.2911577918906,33.52856708716147
597.2916463116755,34.06669972310862
598.2921348314607,34.61217868566117
599.2926233512458,35.165080598842884
600.2931118710308,35.72548247513051
601.2936003908158,36.293461710080905
602.2940889106009,36.86909607680019
603.294577430386,37.452463720253945
604.295065950171,38.043643151417356
605.295554469956,38.642713241264076
606.2960429897411,39.24975321459189
607.2965315095262,39.864842643685
608.2970200293112,40.488061441811055
609.2975085490962,41.11948985655256
610.2979970688813,41.75920846297062
611.2984855886664,42.407298156600284
612.2989741084514,43.063840146277165
613.2994626282364,43.72891594679333
614.2999511480215,44.402607371382025
615.3004396678066,45.0849965240298
616.3009281875916,45.77616579161573
617.3014167073766,46.476197835876825
618.3019052271617,47.18517558519782
619.3023937469468,47.90318222622539
620.3028822667318,48.63030119530597
621.3033707865168,49.366616169746315
622.3038593063019,50.11221105889555
623.304347826087,50.867169995048556
624.304836345872,51.63157732417008
625.305324865657,52.40551759643895
626.3058133854421,53.18907555661132
627.3063019052272,53.98233613420253
628.3067904250122,54.785384433487856
629.3072789447972,55.59830572332109
630.3077674645823,56.421185426770045
631.3082559843674,57.25410911056918
632.3087445041524,58.097162474389506
633.3092330239374,58.95043133992461
634.3097215437225,59.81400163979261
635.3102100635076,60.68795940625417
636.3106985832926,61.57239075974656
637.3111871030776,62.46738189723345
638.3116756228627,63.37301908036994
639.3121641426478,64.2893886234833
640.3126526624328,65.21657688136955
641.3131411822178,66.15467023690589
642.3136297020029,67.1037550884785
643.314118221788,68.06391783722643
644.314606741573,69.03524487410198
645.315095261358,70.0178225667478
646.3155837811431,71.01173724619035
647.3160723009282,72.01707519335045
648.3165608207132,73.03392262537223
649.3170493404982,74.06236568176998
650.3175378602833,75.10249041039337
651.3180263800684,76.15438275321208
652.3185148998534,77.2181285319207
653.3190034196384,78.29381343336439
654.3194919394235,79.38152299478554
655.3199804592086,80.4813425888929
656.3204689789936,81.5933574087539
657.3209574987786,82.7176524525115
658.3214460185637,83.85431250792568
659.3219345383488,85.00342213674107
660.3224230581338,86.165065658882
661.3229115779188,87.33932713647685
662.3234000977039,88.526290357711
663.323888617489,89.72603882051115
664.324377137274,90.93865571606248
665.324865657059,92.16422391215991
666.3253541768441,93.40282593639378
667.3258426966293,94.65454395917308
668.3263312164142,95.91945977658719
669.3268197361992,97.19765479310826
670.3273082559843,98.48921000413497
671.3277967757695,99.79420597838013
672.3282852955545,101.11272284010421
673.3287738153394,102.44484025119742
674.3292623351246,103.79063739310989
675.3297508549097,105.15019294863423
676.3302393746947,106.52358508354264
677.3307278944797,107.91089142807955
678.3312164142648,109.31218905831292
679.3317049340499,110.72755447734578
680.3321934538349,112.15706359639147
681.3326819736199,113.60079171571503
682.333170493405,115.05881350544193
683.3336590131901,116.53120298623743
684.3341475329751,118.01803350986064
685.3346360527601,119.51937773959429
686.3351245725452,121.03530763055339
687.3356130923303,122.56589440987572
688.3361016121153,124.11120855679803
689.3365901319003,125.6713197826201
690.3370786516854,127.24629701055922
691.3375671714705,128.83620835549905
692.3380556912555,130.4411211036367
693.3385442110405,132.06110169203018
694.3390327308256,133.69621568804988
695.3395212506107,135.34652776873713
696.3400097703957,137.01210170007457
697.3404982901807,138.6930003161717
698.3409868099658,140.38928549836731
699.3414753297509,142.10101815425404
700.3419638495359,143.82825819662972
701.3424523693209,145.5710645223781
702.342940889106,147.329494991282
703.3434294088911,149.10360640477427
704.3439179286761,150.89345448463075
705.3444064484611,152.6990938516088
706.3448949682462,154.52057800403477
707.3453834880313,156.35795929634523
708.3458720078163,158.21128891758724
709.3463605276013,160.0806168698813
710.3468490473864,161.96599194685024
711.3473375671715,163.86746171201918
712.3478260869565,165.78507247719295
713.3483146067415,167.7188692808132
714.3488031265266,169.66889586630032
715.3492916463117,171.6351946603852
716.3497801660967,173.61780675143578
717.3502686858817,175.6167718677838
718.3507572056668,177.6321283560545
719.3512457254519,179.66391315950554
720.3517342452369,181.712161796381
721.3522227650219,183.77690833828484
722.352711284807,185.85818538857703
723.3531998045921,187.95602406080016
724.3536883243771,190.07045395714042
725.3541768441621,192.2015031469296
726.3546653639472,194.34919814519014
727.3551538837323,196.51356389123154
728.3556424035173,198.69462372730325
729.3561309233023,200.89239937730852
730.3566194430874,203.1069109255847
731.3571079628725,205.33817679575532
732.3575964826575,207.5862137296609
733.3580850024425,209.85103676637365
734.3585735222276,212.13265922129983
735.3590620420127,214.43109266537707
736.3595505617977,216.74634690437273
737.3600390815827,219.07842995828912
738.3605276013678,221.4273480408791
739.3610161211529,223.7931055392799
740.3615046409379,226.17570499377106
741.3619931607229,228.57514707766234
742.362481680508,230.99143057731635
743.3629702002931,233.4245523723113
744.3634587200781,235.87450741575367
745.3639472398631,238.34128871474283
746.3644357596482,240.82488731099502
747.3649242794334,243.32529226163192
748.3654127992183,245.84249062014177
749.3659013190033,248.37646741751863
750.3663898387885,250.927205643583
751.3668783585736,253.49468622849335
752.3673668783586,256.0788880244531
753.3678553981435,258.67978778762097
754.3683439179287,261.297360160227
755.3688324377138,263.9315776529033
756.3693209574988,266.5824106272363
757.3698094772838,269.24982727854524
758.3702979970689,271.93379361889214
759.370786516854,274.63427346033075
760.371275036639,277.3512283984013
761.371763556424,280.0846177958767
762.3722520762091,282.83439876676414
763.3727405959942,285.60052616057095
764.3732291157792,288.38295254684033
765.3737176355642,291.1816281999634
766.3742061553493,293.99650108427113
767.3746946751344,296.82751683941456
768.3751831949194,299.6746187660399
769.3756717147044,302.53774781176384
770.3761602344895,305.4168425574533
771.3766487542746,308.3118392038179
772.3771372740596,311.2226715583202
773.3776257938446,314.1492710224123
774.3781143136297,317.0915665790987
775.3786028334148,320.04948478083645
776.3790913531998,323.0229497377781
777.3795798729848,326.01188310636167
778.3800683927699,329.0162040782535
779.380556912555,332.03582936964955
780.38104543234,335.0706732109429
781.381533952125,338.1206473367629
782.3820224719101,341.1856609763873
783.3825109916952,344.2656208445382
784.3829995114802,347.36043113256477
785.3834880312652,350.46999350002045
786.3839765510503,353.594207066636
787.3844650708354,356.7329684046964
788.3849535906204,359.8861715318284
789.3854421104054,363.0537079042023
790.3859306301905,366.2354664101511
791.3864191499756,369.43133336421516
792.3869076697606,372.64119250161775
793.3873961895456,375.864924973174
794.3878847093307,379.1024093406404
795.3883732291158,382.35352157250645
796.3888617489008,385.61813504023854
797.3893502686858,388.89612051497676
798.3898387884709,392.1873461646901
799.390327308256,395.4916775517934
800.390815828041,398.8089776312344
801.391304347826,402.13910674905253
802.3917928676111,405.4819226414123
803.3922813873962,408.83728043411776
804.3927699071812,412.2050326426125
805.3932584269662,415.58502917246864
806.3937469467513,418.9771173203674
807.3942354665364,422.38114177557503
808.3947239863214,425.7969446219214
809.3952125061064,429.2243653402821
810.3957010258915,432.66324081156625
811.3961895456766,436.1134053202156
812.3966780654616,439.57469055821855
813.3971665852466,443.0469256296423
814.3976551050317,446.5299370556831
815.3981436248168,450.0235487802408
816.3986321446018,453.52758217602053
817.3991206643868,457.0418560511643
818.3996091841719,460.56618665641156
819.400097703957,464.10038769279583
820.400586223742,467.6442703198773
821.401074743527,471.1976431645168
822.4015632633121,474.76031233018773
823.4020517830972,478.33208140683155
824.4025403028822,481.9127514812601
825.4030288226672,485.50212114810523
826.4035173424523,489.0999865213143
827.4040058622375,492.706141246197
