lambda,I_669.0ms
421.2056668295066,0.7580778502975362
422.20615534929163,0.7752877490401798
423.2066438690767,0.7928587815456718
424.20713238886174,0.8107978072598665
425.2076209086468,0.8291117993279682
426.20810942843184,0.8478078461152394
427.2085979482169,0.8668931527403647
428.20908646800194,0.8863750426214109
429.209574987787,0.9062609590343262
430.21006350757204,0.9265584666838694
431.2105520273571,0.94727525328694
432.21104054714215,0.9684191311682037
433.2115290669272,0.9899980388679406
434.21201758671225,1.012020042762004
435.2125061064973,1.0344933386938138
436.21299462628235,1.0574262536182824
437.2134831460674,1.0808272472575633
438.21397166585245,1.1047049137685025
439.2144601856375,1.1290679834216735
440.21494870542256,1.1539253242918959
441.2154372252076,1.1792859439601011
442.21592574499266,1.2051589912263716
443.2164142647777,1.2315537578340685
444.21690278456276,1.2584796802048606
445.2173913043478,1.2859463411845462
446.21787982413286,1.3139634717994428
447.2183683439179,1.342540953023232
448.21885686370297,1.3716888175540753
449.219345383488,1.4014172516018233
450.21983390327307,1.4317365966851259
451.2203224230581,1.4626573514382297
452.2208109428432,1.4941901734273346
453.2212994626282,1.5263458809762467
454.2217879824133,1.5591354550011067
455.2222765021983,1.5925700408540184
456.2227650219834,1.6266609501753253
457.22325354176843,1.6614196627543336
458.2237420615535,1.696857828398164
459.22423058133853,1.732987268808581
460.2247191011236,1.7698199794664813
461.22520762090863,1.8073681315238148
462.2256961406937,1.845644073702632
463.22618466047874,1.884660334201009
464.2266731802638,1.9244296226055493
465.22716170004884,1.9649648318102138
466.2276502198339,2.006279039941082
467.22813873961894,2.048385512286834
468.228627259404,2.0912977032345785
469.22911577918904,2.135029258210752
470.2296042989741,2.1795940156266873
471.23009281875915,2.2250060088285455
472.2305813385442,2.271279468051308
473.23106985832925,2.3184288223763816
474.2315583781143,2.366468701692538
475.23204689789935,2.415413938659699
476.2325354176844,2.465279570675339
477.23302393746945,2.516080841842994
478.2335124572545,2.5678332049424832
479.23400097703956,2.6205523234015073
480.2344894968246,2.6742540732681306
481.23497801660966,2.728954545183771
482.2354665363947,2.784670046356234
483.23595505617976,2.841417102532329
484.2364435759648,2.899212459969655
485.23693209574986,2.958073087407109
486.2374206155349,3.01801617803356
487.23790913531997,3.0790591514542562
488.238397655105,3.1412196556545204
489.23888617489007,3.204515568960178
490.2393746946751,3.2689650019942014
491.2398632144602,3.334586299629071
492.2403517342452,3.40139804293435
493.2408402540303,3.4694190511189222
494.2413287738153,3.5386683834673063
495.2418172936004,3.6091653412695197
496.2423058133854,3.680929469743957
497.2427943331705,3.753980559952699
498.24328285295553,3.828338650708601
499.2437713727406,3.904024030473608
500.24425989252563,3.981057239247779
501.2447484123107,4.059459070448287
502.24523693209574,4.139250572777799
503.2457254518808,4.2204530520816315
504.24621397166584,4.30308807319306
505.2467024914509,4.387177461766107
506.24719101123594,4.472743306095115
507.247679531021,4.559807958920447
508.24816805080604,4.648394039219729
509.2486565705911,4.738524433983842
510.24914509037615,4.8302222999769775
511.2496336101612,4.923511065480051
512.2501221299462,5.018414432016841
513.2506106497312,5.114956376062045
514.2510991695164,5.213161150730496
515.2515876893015,5.313053287446847
516.2520762090865,5.414657597594997
517.2525647288714,5.517999174146435
518.2530532486566,5.623103393266764
519.2535417684417,5.7299959158995355
520.2540302882267,5.838702689326823
521.2545188080117,5.949249948705526
522.2550073277968,6.061664218578645
523.2554958475819,6.175972314360748
524.2559843673669,6.29220134379681
525.2564728871519,6.41037870839363
526.256961406937,6.530532104822817
527.2574499267221,6.652689526294638
528.2579384465071,6.7768792639019
529.2584269662921,6.903129907932917
530.2589154860772,7.031470349152661
531.2594040058623,7.161929780051287
532.2598925256473,7.294537696059128
533.2603810454323,7.429323896727303
534.2608695652174,7.566318486872873
535.2613580850025,7.705551877687802
536.2618466047875,7.847054787810731
537.2623351245725,7.990858244360706
538.2628236443576,8.136993583931778
539.2633121641427,8.285492453547626
540.2638006839277,8.436386811575304
541.2642892037127,8.589708928597155
542.2647777234978,8.745491388239728
543.2652662432829,8.903767087958975
544.2657547630679,9.064569239780678
545.2662432828529,9.227931370995103
546.266731802638,9.393887324804886
547.2672203224231,9.562471260925115
548.2677088422081,9.733717656134809
549.2681973619931,9.90766130477862
550.2686858817782,10.084337319217726
551.2691744015633,10.263781130228967
552.2696629213483,10.446028487351319
553.2701514411333,10.631115459178556
554.2706399609184,10.819078433596994
555.2711284807035,11.009954117967483
556.2716170004885,11.203779539250506
557.2721055202735,11.40059204407346
558.2725940400586,11.600429298738899
559.2730825598437,11.803329289172737
560.2735710796287,12.009330320811596
561.2740595994137,12.21847101842811
562.2745481191988,12.43079032589287
563.2750366389839,12.646327505872447
564.2755251587689,12.865122139462075
565.2760136785539,13.087214125752254
566.276502198339,13.31264368132783
567.2769907181241,13.5414513396988
568.2774792379091,13.773677950661728
569.2779677576941,14.009364679590774
570.2784562774792,14.248553006657056
571.2789447972643,14.491284725975468
572.2794333170493,14.737601944677984
573.2799218368343,14.987547081912302
574.2804103566194,15.241162867764718
575.2808988764045,15.498492342106157
576.2813873961895,15.759578853360601
577.2818759159745,16.02446605719466
578.2823644357596,16.293197915127177
579.2828529555447,16.565818693057935
580.2833414753297,16.842372959714506
581.2838299951147,17.12290558501622
582.2843185148998,17.407461738354073
583.284807034685,17.696086886785512
584.2852955544699,17.988826793143517
585.2857840742549,18.285727514058593
586.28627259404,18.586835397892674
587.2867611138252,18.892197082584097
588.2872496336101,19.20185949340263
589.2877381533951,19.51586984061372
590.2882266731802,19.83427561705057
591.2887151929654,20.157124595593434
592.2892037127503,20.484464826555225
593.2896922325353,20.81634463497238
594.2901807523205,21.152812617799842
595.2906692721056,21.493917641009542
596.2911577918906,21.839708836591416
597.2916463116755,22.19023559945607
598.2921348314607,22.545547584238008
599.2926233512458,22.905694701998573
600.2931118710308,23.27072711682813
601.2936003908158,23.640695242346276
602.2940889106009,24.015649738099206
603.294577430386,24.395641505853487
604.295065950171,24.78072168578562
605.295554469956,25.170941652566505
606.2960429897411,25.56635301133967
607.2965315095262,25.96700759359298
608.2970200293112,26.372957452922794
609.2975085490962,26.784254860690197
610.2979970688813,27.200952301568016
611.2984855886664,27.623102468978164
612.2989741084514,28.05075826041907
613.2994626282364,28.48397277268189
614.2999511480215,28.92279929695526
615.3004396678066,29.36729131381757
616.3009281875916,29.817502488116666
617.3014167073766,30.27348666373628
618.3019052271617,30.735297858248117
619.3023937469468,31.202990257449564
620.3028822667318,31.676618209786454
621.3033707865168,32.15623622066044
622.3038593063019,32.64189894662003
623.304347826087,33.133661189435294
624.304836345872,33.63157789005574
625.305324865657,34.13570412245106
626.3058133854421,34.646095087333975
627.3063019052272,35.16280610576494
628.3067904250122,35.685892612638874
629.3072789447972,36.21541015005318
630.3077674645823,36.75141436055663
631.3082559843674,37.293960980279
632.3087445041524,37.843105831941784
633.3092330239374,38.398904817749056
634.3097215437225,38.961413912158484
635.3102100635076,39.53068915453253
636.3106985832926,40.10678664166978
637.3111871030776,40.68976252021628
638.3116756228627,41.27967297895657
639.3121641426478,41.87657424098454
640.3126526624328,42.480522555754476
641.3131411822178,43.09157419101209
642.3136297020029,43.70978542460526
643.314118221788,44.33521253617501
644.314606741573,44.96791179872697
645.315095261358,45.60793947008342
646.3155837811431,46.255351784215726
647.3160723009282,46.91020494245763
648.3165608207132,47.572555104600255
649.3170493404982,48.242458379868516
650.3175378602833,48.91997081777916
651.3180263800684,49.605148398881255
652.3185148998534,50.29804702537953
653.3190034196384,50.99872251164102
654.3194919394235,51.707230574585076
655.3199804592086,52.42362682395776
656.3204689789936,53.14796675249107
657.3209574987786,53.88030572594785
658.3214460185637,54.620698973052505
659.3219345383488,55.369201575308395
660.3224230581338,56.125868456702946
661.3229115779188,56.890754373301434
662.3234000977039,57.663913902729185
663.323888617489,58.44540143354396
664.324377137274,59.23527115449941
665.324865657059,60.03357704370049
666.3253541768441,60.84037285765099
667.3258426966293,61.65571212019531
668.3263312164142,62.479648111354955
669.3268197361992,63.31223385606133
670.3273082559843,64.15352211278517
671.3277967757695,65.00356536206411
672.3282852955545,65.86241579493027
673.3287738153394,66.73012530123867
674.3292623351246,67.60674545789726
675.3297508549097,68.49232751700028
676.3302393746947,69.38692239386722
677.3307278944797,70.2905806549876
678.3312164142648,71.20335250587355
679.3317049340499,72.12528777882156
680.3321934538349,73.05643592058526
681.3326819736199,73.99684597996117
682.333170493405,74.94656659528785
683.3336590131901,75.90564598186107
684.3341475329751,76.87413191926701
685.3346360527601,77.8520717386348
686.3351245725452,78.83951230980999
687.3356130923303,79.83650002845116
688.3361016121153,80.84308080305192
689.3365901319003,81.85930004189015
690.3370786516854,82.88520263990553
691.3375671714705,83.92083296550855
692.3380556912555,84.96623484732298
693.3385442110405,86.02145156086368
694.3390327308256,87.08652581515175
695.3395212506107,88.16149973926913
696.3400097703957,89.24641486885591
697.3404982901807,90.3413121325522
698.3409868099658,91.44623183838604
699.3414753297509,92.56121366011041
700.3419638495359,93.68629662349275
701.3424523693209,94.8215190925582
702.342940889106,95.96691875578918
703.3434294088911,97.12253261228415
704.3439179286761,98.28839695787875
705.3444064484611,99.4645473712314
706.3448949682462,100.65101869987586
707.3453834880313,101.84784504624321
708.3458720078163,103.05505975365773
709.3463605276013,104.27269539230801
710.3468490473864,105.50078374519602
711.3473375671715,106.73935579406754
712.3478260869565,107.9884417053275
713.3483146067415,109.24807081594253
714.3488031265266,110.51827161933322
715.3492916463117,111.79907175126007
716.3497801660967,113.09049797570587
717.3502686858817,114.39257617075825
718.3507572056668,115.7053313144942
719.3512457254519,117.02878747087057
720.3517342452369,118.36296777562431
721.3522227650219,119.70789442218553
722.352711284807,121.0635886476052
723.3531998045921,122.43007071850283
724.3536883243771,123.80735991703641
725.3541768441621,125.19547452689909
726.3546653639472,126.59443181934402
727.3551538837323,128.00424803924255
728.3556424035173,129.42493839117918
729.3561309233023,130.85651702558627
730.3566194430874,132.29899702492216
731.3571079628725,133.75239038989565
732.3575964826575,135.2167080257424
733.3580850024425,136.6919597285553
734.3585735222276,138.17815417167236
735.3590620420127,139.67529889212634
736.3595505617977,141.1834002771602
737.3600390815827,142.70246355081215
738.3605276013678,144.2324927605726
739.3610161211529,145.7734907641181
740.3615046409379,147.3254592161261
741.3619931607229,148.88839855517452
742.362481680508,150.462307990729
743.3629702002931,152.0471854902211
744.3634587200781,153.64302776622486
745.3639472398631,155.24983026373155
746.3644357596482,156.86758714752887
747.3649242794334,158.49629128968684
748.3654127992183,160.13593425715655
749.3659013190033,161.7865062994846
750.3663898387885,163.4479963366458
751.3668783585736,165.12039194700023
752.3673668783586,166.80367935537768
753.3678553981435,168.49784342129436
754.3683439179287,170.20286762730385
755.3688324377138,171.91873406748743
756.3693209574988,173.6454234360897
757.3698094772838,175.3829150163001
758.3702979970689,177.1311866691866
759.370786516854,178.89021482278423
760.371275036639,180.65997446134395
761.371763556424,182.44043911474535
762.3722520762091,184.2315808480757
763.3727405959942,186.03337025138106
764.3732291157792,187.84577642959323
765.3737176355642,189.6687669926367
766.3742061553493,191.50230804571788
767.3746946751344,193.34636417980215
768.3751831949194,195.20089846228285
769.3756717147044,197.06587242784616
770.3761602344895,198.9412460695338
771.3766487542746,200.8269778300098
772.3771372740596,202.72302459303424
773.3776257938446,204.62934167514928
774.3781143136297,206.54588281757805
775.3786028334148,208.472600178343
776.3790913531998,210.40944432460773
777.3795798729848,212.35636422524473
778.3800683927699,214.313307243633
779.380556912555,216.28021913068912
780.38104543234,218.25704401813712
781.381533952125,220.24372441201984
782.3820224719101,222.2402011864541
783.3825109916952,224.24641357763497
784.3829995114802,226.26229917809263
785.3834880312652,228.28779393120598
786.3839765510503,230.32283212597386
787.3844650708354,232.3673463920499
788.3849535906204,234.42126769504415
789.3854421104054,236.48452533209507
790.3859306301905,238.5570469277131
791.3864191499756,240.6387584299016
792.3869076697606,242.72958410655832
793.3873961895456,244.82944654215922
794.3878847093307,246.93826663472905
795.3883732291158,249.05596359310053
796.3888617489008,251.1824549344673
797.3893502686858,253.31765648223254
798.3898387884709,255.46148236415593
799.390327308256,257.6138450108012
800.390815828041,259.7746551542903
801.391304347826,261.94382182736445
802.3917928676111,264.1212523627548
803.3922813873962,266.30685239286566
804.3927699071812,268.50052584977504
805.3932584269662,270.70217496555296
806.3937469467513,272.91170027289985
807.3942354665364,275.1290006061085
808.3947239863214,277.3539731023524
809.3952125061064,279.58651320330296
810.3957010258915,281.8265146570752
811.3961895456766,284.07386952050734
812.3966780654616,286.3284681617754
813.3971665852466,288.59019926334497
814.3976551050317,290.85894982526145
815.3981436248168,293.1346051687807
816.3986321446018,295.41704894034365
817.3991206643868,297.70616311589595
818.3996091841719,300.00182800555245
819.400097703957,302.3039222586101
820.400586223742,304.6123228689109
821.401074743527,306.9269051805568
822.4015632633121,309.2475428939755
823.4020517830972,311.5741080723398
824.4025403028822,313.9064711483437
825.4030288226672,316.2445009313346
